GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300010,109,0,Opponent,1610612751,Brooklyn Nets,1,4,11,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,14,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,113,0,Opponent,1610612751,Brooklyn Nets,1,3,54,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,0,156,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,120,0,Opponent,1610612751,Brooklyn Nets,1,3,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,98,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,123,0,Opponent,1610612751,Brooklyn Nets,1,3,7,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,96,138,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,127,0,Opponent,1610612751,Brooklyn Nets,1,2,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,224,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,131,0,Opponent,1610612751,Brooklyn Nets,1,2,6,Missed Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,135,0,Opponent,1610612751,Brooklyn Nets,1,1,36,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,230,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,146,0,Opponent,1610612751,Brooklyn Nets,1,1,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,235,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,148,0,Opponent,1610612751,Brooklyn Nets,1,1,17,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,152,0,Opponent,1610612751,Brooklyn Nets,1,0,53,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,24,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,156,0,Opponent,1610612751,Brooklyn Nets,1,0,41,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,158,236,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,158,0,Opponent,1610612751,Brooklyn Nets,1,0,36,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,227,78,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,160,0,Opponent,1610612751,Brooklyn Nets,1,0,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,224,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,162,0,Opponent,1610612751,Brooklyn Nets,1,0,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,176,0,Opponent,1610612751,Brooklyn Nets,2,11,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,205,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,182,0,Opponent,1610612751,Brooklyn Nets,2,11,9,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,162,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,199,0,Opponent,1610612751,Brooklyn Nets,2,10,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,218,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,201,0,Opponent,1610612751,Brooklyn Nets,2,9,51,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,38,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,209,0,Opponent,1610612751,Brooklyn Nets,2,9,26,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,45,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,216,0,Opponent,1610612751,Brooklyn Nets,2,8,35,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,71,269,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,220,0,Opponent,1610612751,Brooklyn Nets,2,8,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,34,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,223,0,Opponent,1610612751,Brooklyn Nets,2,7,34,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,24,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,519,0,Opponent,1610612751,Brooklyn Nets,4,9,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,209,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,538,0,Opponent,1610612751,Brooklyn Nets,4,7,55,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,542,0,Opponent,1610612751,Brooklyn Nets,4,7,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,167,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,551,0,Opponent,1610612751,Brooklyn Nets,4,6,51,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-74,253,1,1,20231110,BOS,BKN
