GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300074,8,203496,Robert Covington,1610612746,LA Clippers,1,11,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,83,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,17,203496,Robert Covington,1610612746,LA Clippers,1,10,56,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,23,203496,Robert Covington,1610612746,LA Clippers,1,10,26,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,47,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,27,203496,Robert Covington,1610612746,LA Clippers,1,10,17,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,32,203496,Robert Covington,1610612746,LA Clippers,1,9,49,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,63,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,43,203496,Robert Covington,1610612746,LA Clippers,1,8,54,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,48,203496,Robert Covington,1610612746,LA Clippers,1,8,22,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,-12,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,50,203496,Robert Covington,1610612746,LA Clippers,1,8,21,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,59,203496,Robert Covington,1610612746,LA Clippers,1,8,0,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,13,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,69,203496,Robert Covington,1610612746,LA Clippers,1,7,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,14,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,73,203496,Robert Covington,1610612746,LA Clippers,1,7,2,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,80,203496,Robert Covington,1610612746,LA Clippers,1,6,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-74,152,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,84,203496,Robert Covington,1610612746,LA Clippers,1,6,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,90,203496,Robert Covington,1610612746,LA Clippers,1,5,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,245,203496,Robert Covington,1610612746,LA Clippers,2,5,57,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,1,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,247,203496,Robert Covington,1610612746,LA Clippers,2,5,52,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,268,203496,Robert Covington,1610612746,LA Clippers,2,5,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,279,203496,Robert Covington,1610612746,LA Clippers,2,4,19,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,52,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,286,203496,Robert Covington,1610612746,LA Clippers,2,3,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,218,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,291,203496,Robert Covington,1610612746,LA Clippers,2,3,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,167,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,293,203496,Robert Covington,1610612746,LA Clippers,2,3,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-20,283,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,302,203496,Robert Covington,1610612746,LA Clippers,2,2,45,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,184,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,311,203496,Robert Covington,1610612746,LA Clippers,2,2,14,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-29,6,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,318,203496,Robert Covington,1610612746,LA Clippers,2,2,2,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,341,203496,Robert Covington,1610612746,LA Clippers,2,0,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,343,203496,Robert Covington,1610612746,LA Clippers,2,0,36,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,214,151,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,364,203496,Robert Covington,1610612746,LA Clippers,3,11,45,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,89,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,371,203496,Robert Covington,1610612746,LA Clippers,3,10,57,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,195,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,375,203496,Robert Covington,1610612746,LA Clippers,3,10,22,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,381,203496,Robert Covington,1610612746,LA Clippers,3,9,47,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,38,256,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,399,203496,Robert Covington,1610612746,LA Clippers,3,8,34,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,60,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,403,203496,Robert Covington,1610612746,LA Clippers,3,8,0,Missed Shot,Running Alley Oop Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,408,203496,Robert Covington,1610612746,LA Clippers,3,7,29,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,70,273,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,412,203496,Robert Covington,1610612746,LA Clippers,3,7,4,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,256,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,418,203496,Robert Covington,1610612746,LA Clippers,3,6,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,15,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,420,203496,Robert Covington,1610612746,LA Clippers,3,6,37,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,LAC,POR
