GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300315,700,0,Opponent,1610612754,Indiana Pacers,4,5,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20231213,MIL,IND
Shot Chart Detail,0022300315,720,0,Opponent,1610612754,Indiana Pacers,4,4,17,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,27,1,1,20231213,MIL,IND
Shot Chart Detail,0022300315,768,0,Opponent,1610612754,Indiana Pacers,4,2,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,0,20231213,MIL,IND
Shot Chart Detail,0022300315,798,0,Opponent,1610612754,Indiana Pacers,4,1,29,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20231213,MIL,IND
Shot Chart Detail,0022300315,802,0,Opponent,1610612754,Indiana Pacers,4,1,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,179,1,1,20231213,MIL,IND
Shot Chart Detail,0022300315,814,0,Opponent,1610612754,Indiana Pacers,4,0,26,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,1,20231213,MIL,IND
Shot Chart Detail,0022300328,708,0,Opponent,1610612754,Indiana Pacers,4,3,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,236,1,0,20231215,WAS,IND
Shot Chart Detail,0022300328,710,0,Opponent,1610612754,Indiana Pacers,4,3,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,197,1,1,20231215,WAS,IND
Shot Chart Detail,0022300328,714,0,Opponent,1610612754,Indiana Pacers,4,3,8,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20231215,WAS,IND
Shot Chart Detail,0022300328,728,0,Opponent,1610612754,Indiana Pacers,4,2,46,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,1,20231215,WAS,IND
Shot Chart Detail,0022300328,732,0,Opponent,1610612754,Indiana Pacers,4,2,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,17,1,1,20231215,WAS,IND
