GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300012,88,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,4,49,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-20,25,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,93,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,4,25,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,102,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,3,50,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,22,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,105,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,219,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,109,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,2,53,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,135,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,1,27,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,137,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,1,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-4,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,147,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,0,13,Missed Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,24,230,82,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,156,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,44,7,449,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,162,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,2,11,42,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,22,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,164,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,2,11,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,142,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,168,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,2,10,46,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,22,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,174,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,2,10,26,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,178,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,2,10,1,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,36,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,186,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,2,9,24,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,36,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,193,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,2,8,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,48,261,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,197,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,2,7,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,209,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,2,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,240,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,393,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,3,5,27,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,12,264,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,408,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,3,4,37,Missed Shot,Running Layup Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-97,67,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,424,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,3,4,13,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,75,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,428,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,3,3,36,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-228,53,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,432,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,3,3,14,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,440,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,3,2,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,175,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,460,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,3,1,32,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-21,22,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,492,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,3,1,29,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,465,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,3,1,6,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,23,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,467,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,3,1,4,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,475,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,3,0,11,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,47,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,503,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,4,11,21,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,517,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,4,10,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,22,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300023,118,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,3,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-200,190,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,120,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,3,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,22,1,1,20231114,UTA,POR
Shot Chart Detail,0022300023,123,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,3,9,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,1,20231114,UTA,POR
Shot Chart Detail,0022300023,133,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-148,241,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,135,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,2,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,126,239,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,139,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,1,58,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,59,1,1,20231114,UTA,POR
