GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300008,688,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,1,15,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,123,1,0,20231110,DET,PHI
Shot Chart Detail,0022300008,693,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,0,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,209,1,0,20231110,DET,PHI
Shot Chart Detail,0022300008,698,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,0,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,39,8,1,0,20231110,DET,PHI
Shot Chart Detail,0022300098,673,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,2,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20231029,PHI,POR
Shot Chart Detail,0022300098,678,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,2,12,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,154,228,1,0,20231029,PHI,POR
Shot Chart Detail,0022300098,697,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,0,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,39,1,1,20231029,PHI,POR
Shot Chart Detail,0022300098,701,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,0,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20231029,PHI,POR
Shot Chart Detail,0022300128,64,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,1,6,15,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,86,1,0,20231102,PHI,TOR
Shot Chart Detail,0022300128,70,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,1,5,45,Missed Shot,Turnaround Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-200,188,1,0,20231102,PHI,TOR
Shot Chart Detail,0022300128,77,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,1,5,3,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-7,34,1,0,20231102,PHI,TOR
Shot Chart Detail,0022300128,81,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,1,4,35,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20231102,PHI,TOR
Shot Chart Detail,0022300128,84,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,1,4,15,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,22,1,1,20231102,PHI,TOR
Shot Chart Detail,0022300128,96,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,1,3,29,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-3,1,1,20231102,PHI,TOR
Shot Chart Detail,0022300128,112,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,1,3,3,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,0,20231102,PHI,TOR
Shot Chart Detail,0022300128,117,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,1,2,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,211,1,0,20231102,PHI,TOR
Shot Chart Detail,0022300128,130,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,1,1,43,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,-3,1,0,20231102,PHI,TOR
Shot Chart Detail,0022300128,175,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,11,25,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,70,1,0,20231102,PHI,TOR
Shot Chart Detail,0022300128,180,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,42,260,1,0,20231102,PHI,TOR
Shot Chart Detail,0022300128,182,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,10,51,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,232,1,1,20231102,PHI,TOR
Shot Chart Detail,0022300128,296,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,3,6,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,58,1,1,20231102,PHI,TOR
Shot Chart Detail,0022300128,302,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,2,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20231102,PHI,TOR
Shot Chart Detail,0022300128,306,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,2,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,39,1,1,20231102,PHI,TOR
Shot Chart Detail,0022300128,315,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,1,11,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,222,1,0,20231102,PHI,TOR
Shot Chart Detail,0022300128,330,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,0,0,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,34,110,327,1,0,20231102,PHI,TOR
