GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300171,403,1628464,Daniel Theis,1610612754,Indiana Pacers,3,8,13,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,68,1,1,20231109,IND,MIL
Shot Chart Detail,0022300171,412,1628464,Daniel Theis,1610612754,Indiana Pacers,3,7,41,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,52,1,0,20231109,IND,MIL
Shot Chart Detail,0022300171,418,1628464,Daniel Theis,1610612754,Indiana Pacers,3,7,15,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-137,27,1,0,20231109,IND,MIL
Shot Chart Detail,0022300171,422,1628464,Daniel Theis,1610612754,Indiana Pacers,3,6,37,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,41,1,0,20231109,IND,MIL
Shot Chart Detail,0022300171,430,1628464,Daniel Theis,1610612754,Indiana Pacers,3,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,223,1,0,20231109,IND,MIL
Shot Chart Detail,0022300171,434,1628464,Daniel Theis,1610612754,Indiana Pacers,3,6,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20231109,IND,MIL
Shot Chart Detail,0022300171,439,1628464,Daniel Theis,1610612754,Indiana Pacers,3,5,53,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20231109,IND,MIL
Shot Chart Detail,0022300171,443,1628464,Daniel Theis,1610612754,Indiana Pacers,3,5,28,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,234,100,1,1,20231109,IND,MIL
Shot Chart Detail,0022300171,457,1628464,Daniel Theis,1610612754,Indiana Pacers,3,4,19,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,247,1,0,20231109,IND,MIL
Shot Chart Detail,0022300171,473,1628464,Daniel Theis,1610612754,Indiana Pacers,3,3,22,Made Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,24,-233,59,1,1,20231109,IND,MIL
Shot Chart Detail,0022300171,475,1628464,Daniel Theis,1610612754,Indiana Pacers,3,2,51,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,194,1,0,20231109,IND,MIL
Shot Chart Detail,0022300171,479,1628464,Daniel Theis,1610612754,Indiana Pacers,3,2,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,28,1,0,20231109,IND,MIL
Shot Chart Detail,0022300171,490,1628464,Daniel Theis,1610612754,Indiana Pacers,3,2,16,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,39,1,1,20231109,IND,MIL
Shot Chart Detail,0022300171,496,1628464,Daniel Theis,1610612754,Indiana Pacers,3,1,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,49,1,0,20231109,IND,MIL
Shot Chart Detail,0022300171,501,1628464,Daniel Theis,1610612754,Indiana Pacers,3,1,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,206,1,0,20231109,IND,MIL
Shot Chart Detail,0022300171,506,1628464,Daniel Theis,1610612754,Indiana Pacers,3,0,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-194,87,1,0,20231109,IND,MIL
Shot Chart Detail,0022300171,510,1628464,Daniel Theis,1610612754,Indiana Pacers,3,0,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,7,1,0,20231109,IND,MIL
Shot Chart Detail,0022300171,514,1628464,Daniel Theis,1610612754,Indiana Pacers,3,0,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,230,1,1,20231109,IND,MIL
Shot Chart Detail,0022300037,86,1628464,Daniel Theis,1610612746,LA Clippers,1,4,27,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,64,252,1,1,20231117,LAC,HOU
Shot Chart Detail,0022300037,99,1628464,Daniel Theis,1610612746,LA Clippers,1,3,30,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,5,132,1,0,20231117,LAC,HOU
Shot Chart Detail,0022300037,111,1628464,Daniel Theis,1610612746,LA Clippers,1,2,37,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,47,1,1,20231117,LAC,HOU
Shot Chart Detail,0022300037,122,1628464,Daniel Theis,1610612746,LA Clippers,1,2,7,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,37,1,0,20231117,LAC,HOU
Shot Chart Detail,0022300037,133,1628464,Daniel Theis,1610612746,LA Clippers,1,1,43,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,39,1,1,20231117,LAC,HOU
Shot Chart Detail,0022300037,138,1628464,Daniel Theis,1610612746,LA Clippers,1,1,14,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,223,1,0,20231117,LAC,HOU
Shot Chart Detail,0022300037,141,1628464,Daniel Theis,1610612746,LA Clippers,1,0,51,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,237,1,1,20231117,LAC,HOU
Shot Chart Detail,0022300037,145,1628464,Daniel Theis,1610612746,LA Clippers,1,0,31,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,211,1,0,20231117,LAC,HOU
Shot Chart Detail,0022300037,151,1628464,Daniel Theis,1610612746,LA Clippers,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,43,162,405,1,0,20231117,LAC,HOU
Shot Chart Detail,0022300037,431,1628464,Daniel Theis,1610612746,LA Clippers,3,5,40,Missed Shot,Alley Oop Layup shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,8,1,0,20231117,LAC,HOU
Shot Chart Detail,0022300037,448,1628464,Daniel Theis,1610612746,LA Clippers,3,4,45,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,40,1,0,20231117,LAC,HOU
Shot Chart Detail,0022300037,454,1628464,Daniel Theis,1610612746,LA Clippers,3,4,22,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,230,72,1,1,20231117,LAC,HOU
Shot Chart Detail,0022300037,457,1628464,Daniel Theis,1610612746,LA Clippers,3,3,49,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,66,1,1,20231117,LAC,HOU
Shot Chart Detail,0022300037,462,1628464,Daniel Theis,1610612746,LA Clippers,3,3,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,194,1,0,20231117,LAC,HOU
Shot Chart Detail,0022300037,467,1628464,Daniel Theis,1610612746,LA Clippers,3,2,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,27,1,0,20231117,LAC,HOU
Shot Chart Detail,0022300037,482,1628464,Daniel Theis,1610612746,LA Clippers,3,2,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20231117,LAC,HOU
Shot Chart Detail,0022300037,486,1628464,Daniel Theis,1610612746,LA Clippers,3,1,52,Missed Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,30,1,0,20231117,LAC,HOU
Shot Chart Detail,0022300037,494,1628464,Daniel Theis,1610612746,LA Clippers,3,1,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,0,20231117,LAC,HOU
