GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300295,607,0,Opponent,1610612764,Washington Wizards,4,5,25,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,33,269,1,1,20231211,PHI,WAS
Shot Chart Detail,0022300295,611,0,Opponent,1610612764,Washington Wizards,4,4,56,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-4,1,1,20231211,PHI,WAS
Shot Chart Detail,0022300295,623,0,Opponent,1610612764,Washington Wizards,4,4,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,37,1,0,20231211,PHI,WAS
Shot Chart Detail,0022300295,638,0,Opponent,1610612764,Washington Wizards,4,3,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,40,268,1,0,20231211,PHI,WAS
Shot Chart Detail,0022300295,641,0,Opponent,1610612764,Washington Wizards,4,3,5,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,89,1,0,20231211,PHI,WAS
Shot Chart Detail,0022300295,643,0,Opponent,1610612764,Washington Wizards,4,3,1,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231211,PHI,WAS
Shot Chart Detail,0022300295,645,0,Opponent,1610612764,Washington Wizards,4,3,1,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231211,PHI,WAS
Shot Chart Detail,0022300295,655,0,Opponent,1610612764,Washington Wizards,4,2,26,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20231211,PHI,WAS
Shot Chart Detail,0022300295,662,0,Opponent,1610612764,Washington Wizards,4,2,0,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20231211,PHI,WAS
Shot Chart Detail,0022300295,666,0,Opponent,1610612764,Washington Wizards,4,1,45,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20231211,PHI,WAS
Shot Chart Detail,0022300295,685,0,Opponent,1610612764,Washington Wizards,4,0,37,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,37,252,1,1,20231211,PHI,WAS
Shot Chart Detail,0022300295,688,0,Opponent,1610612764,Washington Wizards,4,0,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,247,1,0,20231211,PHI,WAS
Shot Chart Detail,0022301219,635,0,Opponent,1610612764,Washington Wizards,4,3,30,Made Shot,Turnaround Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,12,118,27,1,1,20231208,BKN,WAS
Shot Chart Detail,0022301219,638,0,Opponent,1610612764,Washington Wizards,4,3,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,226,1,0,20231208,BKN,WAS
Shot Chart Detail,0022301219,640,0,Opponent,1610612764,Washington Wizards,4,2,54,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),16-24 ft.,18,180,28,1,0,20231208,BKN,WAS
Shot Chart Detail,0022301219,650,0,Opponent,1610612764,Washington Wizards,4,2,50,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,16,34,1,0,20231208,BKN,WAS
Shot Chart Detail,0022301219,654,0,Opponent,1610612764,Washington Wizards,4,2,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,22,272,1,0,20231208,BKN,WAS
Shot Chart Detail,0022301219,658,0,Opponent,1610612764,Washington Wizards,4,2,4,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20231208,BKN,WAS
Shot Chart Detail,0022301219,662,0,Opponent,1610612764,Washington Wizards,4,1,39,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,1,20231208,BKN,WAS
Shot Chart Detail,0022301219,681,0,Opponent,1610612764,Washington Wizards,4,0,39,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,0,20231208,BKN,WAS
