GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300061,84,0,Opponent,1610612747,Los Angeles Lakers,1,5,26,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,184,1,0,20231024,DEN,LAL
Shot Chart Detail,0022300061,86,0,Opponent,1610612747,Los Angeles Lakers,1,5,21,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,57,1,1,20231024,DEN,LAL
Shot Chart Detail,0022300061,89,0,Opponent,1610612747,Los Angeles Lakers,1,4,47,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,52,1,1,20231024,DEN,LAL
Shot Chart Detail,0022300061,93,0,Opponent,1610612747,Los Angeles Lakers,1,4,20,Made Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,0,1,1,20231024,DEN,LAL
Shot Chart Detail,0022300061,99,0,Opponent,1610612747,Los Angeles Lakers,1,3,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-153,242,1,0,20231024,DEN,LAL
Shot Chart Detail,0022300061,103,0,Opponent,1610612747,Los Angeles Lakers,1,3,11,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20231024,DEN,LAL
Shot Chart Detail,0022300061,132,0,Opponent,1610612747,Los Angeles Lakers,1,1,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,18,1,0,20231024,DEN,LAL
Shot Chart Detail,0022300061,136,0,Opponent,1610612747,Los Angeles Lakers,1,1,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,249,1,0,20231024,DEN,LAL
Shot Chart Detail,0022300061,154,0,Opponent,1610612747,Los Angeles Lakers,1,0,1,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,227,1,1,20231024,DEN,LAL
Shot Chart Detail,0022300061,160,0,Opponent,1610612747,Los Angeles Lakers,2,11,46,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,237,1,1,20231024,DEN,LAL
Shot Chart Detail,0022300061,168,0,Opponent,1610612747,Los Angeles Lakers,2,10,59,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-104,128,1,0,20231024,DEN,LAL
