GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300094,611,0,Opponent,1610612756,Phoenix Suns,4,5,49,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20231028,PHX,UTA
Shot Chart Detail,0022300094,615,0,Opponent,1610612756,Phoenix Suns,4,5,27,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,0,20231028,PHX,UTA
Shot Chart Detail,0022300094,619,0,Opponent,1610612756,Phoenix Suns,4,5,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-167,226,1,0,20231028,PHX,UTA
Shot Chart Detail,0022300094,623,0,Opponent,1610612756,Phoenix Suns,4,4,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,206,199,1,0,20231028,PHX,UTA
Shot Chart Detail,0022300094,680,0,Opponent,1610612756,Phoenix Suns,4,3,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,0,20231028,PHX,UTA
Shot Chart Detail,0022300094,642,0,Opponent,1610612756,Phoenix Suns,4,3,21,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,17,1,0,20231028,PHX,UTA
Shot Chart Detail,0022300094,644,0,Opponent,1610612756,Phoenix Suns,4,3,18,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,1,20231028,PHX,UTA
Shot Chart Detail,0022300094,648,0,Opponent,1610612756,Phoenix Suns,4,2,51,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,43,1,0,20231028,PHX,UTA
Shot Chart Detail,0022300094,655,0,Opponent,1610612756,Phoenix Suns,4,2,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,0,20231028,PHX,UTA
Shot Chart Detail,0022300094,659,0,Opponent,1610612756,Phoenix Suns,4,2,6,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20231028,PHX,UTA
Shot Chart Detail,0022300094,664,0,Opponent,1610612756,Phoenix Suns,4,1,37,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-22,1,1,20231028,PHX,UTA
