GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300093,584,0,Opponent,1610612750,Minnesota Timberwolves,4,1,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,0,20231028,MIN,MIA
Shot Chart Detail,0022300093,587,0,Opponent,1610612750,Minnesota Timberwolves,4,1,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-15,1,0,20231028,MIN,MIA
Shot Chart Detail,0022300093,589,0,Opponent,1610612750,Minnesota Timberwolves,4,1,16,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,64,1,0,20231028,MIN,MIA
Shot Chart Detail,0022300093,593,0,Opponent,1610612750,Minnesota Timberwolves,4,0,56,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-7,1,1,20231028,MIN,MIA
Shot Chart Detail,0022300093,597,0,Opponent,1610612750,Minnesota Timberwolves,4,0,30,Made Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,20,1,1,20231028,MIN,MIA
Shot Chart Detail,0022300093,601,0,Opponent,1610612750,Minnesota Timberwolves,4,0,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20231028,MIN,MIA
Shot Chart Detail,0022300232,705,0,Opponent,1610612750,Minnesota Timberwolves,4,0,56,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,12,91,82,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,716,0,Opponent,1610612750,Minnesota Timberwolves,4,0,27,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,31,161,271,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,719,0,Opponent,1610612750,Minnesota Timberwolves,4,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,47,163,446,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300249,658,0,Opponent,1610612750,Minnesota Timberwolves,4,1,43,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,63,1,0,20231126,MEM,MIN
Shot Chart Detail,0022300249,662,0,Opponent,1610612750,Minnesota Timberwolves,4,1,15,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,0,20231126,MEM,MIN
Shot Chart Detail,0022300249,665,0,Opponent,1610612750,Minnesota Timberwolves,4,0,54,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-69,64,1,1,20231126,MEM,MIN
Shot Chart Detail,0022300249,668,0,Opponent,1610612750,Minnesota Timberwolves,4,0,15,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20231126,MEM,MIN
Shot Chart Detail,0022300411,629,0,Opponent,1610612750,Minnesota Timberwolves,4,4,7,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,10,1,0,20231226,OKC,MIN
Shot Chart Detail,0022300411,636,0,Opponent,1610612750,Minnesota Timberwolves,4,3,3,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,41,1,1,20231226,OKC,MIN
Shot Chart Detail,0022300411,640,0,Opponent,1610612750,Minnesota Timberwolves,4,2,30,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20231226,OKC,MIN
Shot Chart Detail,0022300411,644,0,Opponent,1610612750,Minnesota Timberwolves,4,1,54,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-13,1,1,20231226,OKC,MIN
Shot Chart Detail,0022300411,656,0,Opponent,1610612750,Minnesota Timberwolves,4,1,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-4,1,0,20231226,OKC,MIN
