GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300001,81,1627741,Buddy Hield,1610612754,Indiana Pacers,1,6,20,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,59,1,1,20231103,IND,CLE
Shot Chart Detail,0022300001,88,1627741,Buddy Hield,1610612754,Indiana Pacers,1,5,25,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20231103,IND,CLE
Shot Chart Detail,0022300001,97,1627741,Buddy Hield,1610612754,Indiana Pacers,1,4,55,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,47,1,0,20231103,IND,CLE
Shot Chart Detail,0022300001,109,1627741,Buddy Hield,1610612754,Indiana Pacers,1,4,34,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,37,1,0,20231103,IND,CLE
Shot Chart Detail,0022300001,112,1627741,Buddy Hield,1610612754,Indiana Pacers,1,4,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,260,1,1,20231103,IND,CLE
Shot Chart Detail,0022300001,116,1627741,Buddy Hield,1610612754,Indiana Pacers,1,3,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-228,79,1,0,20231103,IND,CLE
Shot Chart Detail,0022300001,129,1627741,Buddy Hield,1610612754,Indiana Pacers,1,3,0,Made Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-108,52,1,1,20231103,IND,CLE
Shot Chart Detail,0022300001,133,1627741,Buddy Hield,1610612754,Indiana Pacers,1,2,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,161,70,1,0,20231103,IND,CLE
Shot Chart Detail,0022300001,137,1627741,Buddy Hield,1610612754,Indiana Pacers,1,2,7,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20231103,IND,CLE
Shot Chart Detail,0022300001,150,1627741,Buddy Hield,1610612754,Indiana Pacers,1,1,16,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20231103,IND,CLE
Shot Chart Detail,0022300001,160,1627741,Buddy Hield,1610612754,Indiana Pacers,1,0,51,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,1,20231103,IND,CLE
Shot Chart Detail,0022300001,164,1627741,Buddy Hield,1610612754,Indiana Pacers,1,0,30,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,1,20231103,IND,CLE
Shot Chart Detail,0022300001,198,1627741,Buddy Hield,1610612754,Indiana Pacers,2,10,57,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,228,75,1,1,20231103,IND,CLE
Shot Chart Detail,0022300001,206,1627741,Buddy Hield,1610612754,Indiana Pacers,2,10,30,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,38,1,0,20231103,IND,CLE
Shot Chart Detail,0022300001,219,1627741,Buddy Hield,1610612754,Indiana Pacers,2,9,40,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,25,1,1,20231103,IND,CLE
Shot Chart Detail,0022300001,285,1627741,Buddy Hield,1610612754,Indiana Pacers,2,4,38,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,25,1,1,20231103,IND,CLE
Shot Chart Detail,0022300001,289,1627741,Buddy Hield,1610612754,Indiana Pacers,2,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,254,1,0,20231103,IND,CLE
Shot Chart Detail,0022300001,291,1627741,Buddy Hield,1610612754,Indiana Pacers,2,3,57,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,28,262,1,1,20231103,IND,CLE
Shot Chart Detail,0022300001,296,1627741,Buddy Hield,1610612754,Indiana Pacers,2,3,23,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-51,269,1,0,20231103,IND,CLE
Shot Chart Detail,0022300001,300,1627741,Buddy Hield,1610612754,Indiana Pacers,2,2,55,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20231103,IND,CLE
Shot Chart Detail,0022300001,310,1627741,Buddy Hield,1610612754,Indiana Pacers,2,2,35,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,27,1,0,20231103,IND,CLE
Shot Chart Detail,0022300001,313,1627741,Buddy Hield,1610612754,Indiana Pacers,2,2,19,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,74,1,1,20231103,IND,CLE
