GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,22300776,144,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,1,0,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,145,247,1,0,20240213,LAL,DET
Shot Chart Detail,22300776,478,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,3,2,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,47,1,1,20240213,LAL,DET
Shot Chart Detail,22300776,497,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,3,1,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,197,1,1,20240213,LAL,DET
Shot Chart Detail,22300776,504,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,3,0,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,41,1,0,20240213,LAL,DET
Shot Chart Detail,22300776,528,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,4,11,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,42,1,0,20240213,LAL,DET
Shot Chart Detail,22300776,637,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,4,4,3,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-164,221,1,0,20240213,LAL,DET
Shot Chart Detail,22300788,115,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,1,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,143,1,0,20240214,UTA,LAL
Shot Chart Detail,22300788,188,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,2,10,44,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,47,1,1,20240214,UTA,LAL
Shot Chart Detail,22300788,211,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,2,9,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,19,1,1,20240214,UTA,LAL
Shot Chart Detail,22300788,244,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,2,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,263,1,0,20240214,UTA,LAL
Shot Chart Detail,22300788,446,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,3,3,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,1,20240214,UTA,LAL
Shot Chart Detail,22300788,500,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,4,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-38,301,1,1,20240214,UTA,LAL
Shot Chart Detail,22300802,107,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,1,5,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,40,1,0,20240222,GSW,LAL
Shot Chart Detail,22300802,440,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,3,5,33,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,88,68,1,0,20240222,GSW,LAL
Shot Chart Detail,22300802,460,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,3,3,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,94,1,1,20240222,GSW,LAL
Shot Chart Detail,22300802,481,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,3,2,37,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,27,1,0,20240222,GSW,LAL
Shot Chart Detail,22300802,566,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,4,10,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,93,43,1,0,20240222,GSW,LAL
Shot Chart Detail,22300802,585,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,4,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,36,1,1,20240222,GSW,LAL
Shot Chart Detail,22300813,169,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,1,0,46,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,38,1,0,20240223,LAL,SAS
Shot Chart Detail,22300813,204,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,2,10,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,0,1,0,20240223,LAL,SAS
Shot Chart Detail,22300813,330,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,2,1,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,21,1,0,20240223,LAL,SAS
Shot Chart Detail,22300813,489,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,3,1,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,58,1,0,20240223,LAL,SAS
