GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300360,17,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,11,0,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,16,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,22,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,10,38,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,24,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,10,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,27,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,10,8,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,59,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,40,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,9,24,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,43,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,52,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,8,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,12,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,63,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,7,32,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,25,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,71,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,7,5,Missed Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-4,257,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,75,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,6,28,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,151,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,1,3,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,155,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,0,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,159,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,161,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,0,18,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-228,32,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,171,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,11,43,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-4,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,174,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,11,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,29,1,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,178,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,10,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-3,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,184,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,10,22,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,55,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,186,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,10,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-28,249,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,192,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,9,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,157,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,196,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,9,42,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,49,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,208,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,9,5,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,218,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,8,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-56,257,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,220,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,8,0,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,55,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,230,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,7,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,38,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,281,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,3,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-31,244,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,294,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,2,18,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,60,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,297,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,217,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,299,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,1,39,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,40,247,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,309,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,0,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,316,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,0,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,325,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,0,0,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-3,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,339,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,11,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,0,20231219,NOP,MEM
