GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300109,125,202722,Davis Bertans,1610612760,Oklahoma City Thunder,1,4,5,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),8-16 ft.,15,15,159,1,1,20231030,OKC,DET
Shot Chart Detail,0022300109,128,202722,Davis Bertans,1610612760,Oklahoma City Thunder,1,3,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20231030,OKC,DET
Shot Chart Detail,0022300109,145,202722,Davis Bertans,1610612760,Oklahoma City Thunder,1,2,17,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,79,1,1,20231030,OKC,DET
Shot Chart Detail,0022300109,149,202722,Davis Bertans,1610612760,Oklahoma City Thunder,1,1,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,0,20231030,OKC,DET
Shot Chart Detail,0022300109,153,202722,Davis Bertans,1610612760,Oklahoma City Thunder,1,1,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,110,1,1,20231030,OKC,DET
Shot Chart Detail,0022300109,157,202722,Davis Bertans,1610612760,Oklahoma City Thunder,1,1,16,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20231030,OKC,DET
Shot Chart Detail,0022300109,174,202722,Davis Bertans,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,211,1,0,20231030,OKC,DET
Shot Chart Detail,0022300109,291,202722,Davis Bertans,1610612760,Oklahoma City Thunder,2,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-12,293,1,1,20231030,OKC,DET
Shot Chart Detail,0022300109,295,202722,Davis Bertans,1610612760,Oklahoma City Thunder,2,5,5,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,232,1,0,20231030,OKC,DET
Shot Chart Detail,0022300109,299,202722,Davis Bertans,1610612760,Oklahoma City Thunder,2,4,41,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,20,1,1,20231030,OKC,DET
Shot Chart Detail,0022300109,302,202722,Davis Bertans,1610612760,Oklahoma City Thunder,2,4,10,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,31,1,0,20231030,OKC,DET
Shot Chart Detail,0022300109,308,202722,Davis Bertans,1610612760,Oklahoma City Thunder,2,3,59,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,142,1,0,20231030,OKC,DET
Shot Chart Detail,0022300109,312,202722,Davis Bertans,1610612760,Oklahoma City Thunder,2,3,20,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,20,200,2,1,0,20231030,OKC,DET
Shot Chart Detail,0022300109,321,202722,Davis Bertans,1610612760,Oklahoma City Thunder,2,2,52,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,212,1,0,20231030,OKC,DET
Shot Chart Detail,0022300109,325,202722,Davis Bertans,1610612760,Oklahoma City Thunder,2,2,30,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,175,1,1,20231030,OKC,DET
Shot Chart Detail,0022300109,370,202722,Davis Bertans,1610612760,Oklahoma City Thunder,2,0,2,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-146,64,1,1,20231030,OKC,DET
Shot Chart Detail,0022300109,501,202722,Davis Bertans,1610612760,Oklahoma City Thunder,3,4,16,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,195,1,0,20231030,OKC,DET
Shot Chart Detail,0022300109,525,202722,Davis Bertans,1610612760,Oklahoma City Thunder,3,2,58,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,15,1,1,20231030,OKC,DET
Shot Chart Detail,0022300109,530,202722,Davis Bertans,1610612760,Oklahoma City Thunder,3,1,55,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-11,1,1,20231030,OKC,DET
Shot Chart Detail,0022300109,550,202722,Davis Bertans,1610612760,Oklahoma City Thunder,3,0,53,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20231030,OKC,DET
Shot Chart Detail,0022300109,557,202722,Davis Bertans,1610612760,Oklahoma City Thunder,3,0,26,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,-8,1,1,20231030,OKC,DET
Shot Chart Detail,0022300167,187,202722,Davis Bertans,1610612760,Oklahoma City Thunder,1,6,54,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,38,1,0,20231108,OKC,CLE
Shot Chart Detail,0022300167,77,202722,Davis Bertans,1610612760,Oklahoma City Thunder,1,6,50,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,209,1,1,20231108,OKC,CLE
Shot Chart Detail,0022300167,81,202722,Davis Bertans,1610612760,Oklahoma City Thunder,1,6,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-5,1,0,20231108,OKC,CLE
Shot Chart Detail,0022300167,90,202722,Davis Bertans,1610612760,Oklahoma City Thunder,1,5,20,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,13,1,0,20231108,OKC,CLE
Shot Chart Detail,0022300167,94,202722,Davis Bertans,1610612760,Oklahoma City Thunder,1,4,42,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,161,84,1,0,20231108,OKC,CLE
