GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41200161,82,0,Opponent,1610612743,Denver Nuggets,1,4,11,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-139,75,1,0,20130420,DEN,GSW,4120016182,|1889|201147|201163|201580|2738
Shot Chart Detail,41200161,85,0,Opponent,1610612743,Denver Nuggets,1,3,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,0,20130420,DEN,GSW,4120016185,|1889|201147|201163|201580|2738
Shot Chart Detail,41200161,97,0,Opponent,1610612743,Denver Nuggets,1,2,54,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,47,1,1,20130420,DEN,GSW,4120016197,|1889|201147|201163|201580|2738
Shot Chart Detail,41200161,110,0,Opponent,1610612743,Denver Nuggets,1,1,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,0,20130420,DEN,GSW,41200161110,|1889|201147|201163|201580|2738
Shot Chart Detail,41200161,121,0,Opponent,1610612743,Denver Nuggets,1,1,16,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-160,86,1,1,20130420,DEN,GSW,41200161121,|1889|201147|201580|201585|2738
Shot Chart Detail,41200161,123,0,Opponent,1610612743,Denver Nuggets,1,0,46,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,37,1,1,20130420,DEN,GSW,41200161123,|1889|201147|201580|201585|2738
Shot Chart Detail,41200161,133,0,Opponent,1610612743,Denver Nuggets,1,0,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,34,1,0,20130420,DEN,GSW,41200161133,|1889|201147|201580|201585|2738
Shot Chart Detail,41200161,140,0,Opponent,1610612743,Denver Nuggets,2,11,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,225,131,1,0,20130420,DEN,GSW,41200161140,|1889|201147|201580|201585|2738
Shot Chart Detail,41200161,143,0,Opponent,1610612743,Denver Nuggets,2,11,29,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,77,1,0,20130420,DEN,GSW,41200161143,|1889|201147|201580|201585|2738
Shot Chart Detail,41200161,152,0,Opponent,1610612743,Denver Nuggets,2,10,49,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,28,1,1,20130420,DEN,GSW,41200161152,|1889|201147|201580|201585|2738
