GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,41200101,504,0,Opponent,1610612748,Miami Heat,4,2,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,173,1,0,20130421,MIA,MIL,41200101504,|1740|201596|202708|2547|951,0
Shot Chart Detail,41200101,508,0,Opponent,1610612748,Miami Heat,4,2,14,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,189,1,1,20130421,MIA,MIL,41200101508,|1740|201596|202708|2547|951,1
Shot Chart Detail,41200101,516,0,Opponent,1610612748,Miami Heat,4,1,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-93,143,1,0,20130421,MIA,MIL,41200101516,|1740|201202|201596|202708|2592,0
Shot Chart Detail,41200101,519,0,Opponent,1610612748,Miami Heat,4,1,10,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,42,1,0,20130421,MIA,MIL,41200101519,|1740|201202|201596|202708|2592,0
Shot Chart Detail,41200101,522,0,Opponent,1610612748,Miami Heat,4,0,40,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,10,178,1,0,20130421,MIA,MIL,41200101522,|1740|201202|201596|202708|2592,0
Shot Chart Detail,41200101,525,0,Opponent,1610612748,Miami Heat,4,0,8,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-71,178,1,1,20130421,MIA,MIL,41200101525,|1740|201202|201596|202708|2592,1
Shot Chart Detail,41200102,468,0,Opponent,1610612748,Miami Heat,4,1,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20130423,MIA,MIL,41200102468,|1740|201202|202708|2034|2592,1
Shot Chart Detail,41200102,471,0,Opponent,1610612748,Miami Heat,4,1,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,0,20130423,MIA,MIL,41200102471,|1740|201202|202708|2034|2592,0
Shot Chart Detail,41200102,481,0,Opponent,1610612748,Miami Heat,4,0,27,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,116,1,1,20130423,MIA,MIL,41200102481,|1740|201202|202708|2034|2592,1
Shot Chart Detail,41200104,120,0,Opponent,1610612748,Miami Heat,2,11,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20130428,MIL,MIA,41200104120,|1740|202708|2203|2365|951,0
Shot Chart Detail,41200104,124,0,Opponent,1610612748,Miami Heat,2,10,45,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,0,20130428,MIL,MIA,41200104124,|1740|202708|2203|2365|951,0
Shot Chart Detail,41200104,126,0,Opponent,1610612748,Miami Heat,2,10,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,168,1,0,20130428,MIL,MIA,41200104126,|1740|202708|2203|2365|951,0
Shot Chart Detail,41200104,135,0,Opponent,1610612748,Miami Heat,2,9,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-4,206,1,0,20130428,MIL,MIA,41200104135,|1740|202708|2203|2365|951,0
Shot Chart Detail,41200104,138,0,Opponent,1610612748,Miami Heat,2,9,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,106,77,1,0,20130428,MIL,MIA,41200104138,|1740|202708|2203|2365|951,0
Shot Chart Detail,41200104,142,0,Opponent,1610612748,Miami Heat,2,9,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-183,86,1,1,20130428,MIL,MIA,41200104142,|1740|202708|2203|2365|951,1
Shot Chart Detail,41200104,148,0,Opponent,1610612748,Miami Heat,2,8,34,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,-10,1,0,20130428,MIL,MIA,41200104148,|1740|202708|2203|2365|951,0
Shot Chart Detail,41200104,162,0,Opponent,1610612748,Miami Heat,2,7,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,164,1,1,20130428,MIL,MIA,41200104162,|1740|202708|2203|2365|951,1
Shot Chart Detail,41200104,165,0,Opponent,1610612748,Miami Heat,2,7,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,0,20130428,MIL,MIA,41200104165,|1740|202708|2203|2365|951,0
