GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41200121,97,0,Opponent,1610612754,Indiana Pacers,1,0,8,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,0,1,0,20130421,IND,ATL,4120012197,|101123|201571|201579|201946|202331
Shot Chart Detail,41200121,99,0,Opponent,1610612754,Indiana Pacers,1,0,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,195,1,1,20130421,IND,ATL,4120012199,|101123|201571|201579|201946|202331
Shot Chart Detail,41200121,113,0,Opponent,1610612754,Indiana Pacers,2,10,58,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20130421,IND,ATL,41200121113,|101123|201571|201946|201965|202331
Shot Chart Detail,41200121,121,0,Opponent,1610612754,Indiana Pacers,2,10,28,Made Shot,Jump Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-19,33,1,1,20130421,IND,ATL,41200121121,|101123|201571|201946|201965|202331
Shot Chart Detail,41200121,138,0,Opponent,1610612754,Indiana Pacers,2,9,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,69,1,0,20130421,IND,ATL,41200121138,|101123|201571|201946|201965|202362
Shot Chart Detail,41200121,145,0,Opponent,1610612754,Indiana Pacers,2,8,31,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,36,1,1,20130421,IND,ATL,41200121145,|101123|201571|201946|201965|202362
Shot Chart Detail,41200121,156,0,Opponent,1610612754,Indiana Pacers,2,8,12,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,103,168,1,0,20130421,IND,ATL,41200121156,|101123|201571|201965|202362|2561
Shot Chart Detail,41200121,160,0,Opponent,1610612754,Indiana Pacers,2,7,39,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20130421,IND,ATL,41200121160,|101123|201571|201965|202362|2561
Shot Chart Detail,41200121,162,0,Opponent,1610612754,Indiana Pacers,2,7,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,244,1,0,20130421,IND,ATL,41200121162,|101123|201571|201965|202362|2561
Shot Chart Detail,41200121,163,0,Opponent,1610612754,Indiana Pacers,2,7,10,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-6,1,0,20130421,IND,ATL,41200121163,|101123|201571|201965|202362|2561
Shot Chart Detail,41200121,170,0,Opponent,1610612754,Indiana Pacers,2,6,48,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-16,89,1,1,20130421,IND,ATL,41200121170,|101123|201571|201579|202362|2561
Shot Chart Detail,41200121,173,0,Opponent,1610612754,Indiana Pacers,2,6,24,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,-10,1,1,20130421,IND,ATL,41200121173,|101123|201571|201579|202362|2561
Shot Chart Detail,41200121,375,0,Opponent,1610612754,Indiana Pacers,4,11,40,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-3,1,1,20130421,IND,ATL,41200121375,|101123|201588|201946|201965|202331
Shot Chart Detail,41200121,378,0,Opponent,1610612754,Indiana Pacers,4,11,14,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,9,37,1,0,20130421,IND,ATL,41200121378,|101123|201588|201946|201965|202331
