GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41200151,51,0,Opponent,1610612747,Los Angeles Lakers,1,5,34,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-131,41,1,1,20130421,SAS,LAL,4120015151,|1712|201947|201975|2581|2730
Shot Chart Detail,41200151,63,0,Opponent,1610612747,Los Angeles Lakers,1,4,6,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,61,142,1,0,20130421,SAS,LAL,4120015163,|1712|201947|201975|2581|2730
Shot Chart Detail,41200151,73,0,Opponent,1610612747,Los Angeles Lakers,1,2,59,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-13,1,1,20130421,SAS,LAL,4120015173,|1712|201947|201975|2581|2730
Shot Chart Detail,41200151,81,0,Opponent,1610612747,Los Angeles Lakers,1,2,14,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,36,1,1,20130421,SAS,LAL,4120015181,|1712|201947|201975|2200|2581
Shot Chart Detail,41200151,97,0,Opponent,1610612747,Los Angeles Lakers,1,1,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,83,1,1,20130421,SAS,LAL,4120015197,|1712|201947|201975|2200|959
Shot Chart Detail,41200151,103,0,Opponent,1610612747,Los Angeles Lakers,1,0,24,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,126,1,0,20130421,SAS,LAL,41200151103,|1712|201947|201975|2200|959
Shot Chart Detail,41200151,106,0,Opponent,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Running Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,50,1,0,20130421,SAS,LAL,41200151106,|1712|201947|201975|2200|959
Shot Chart Detail,41200151,111,0,Opponent,1610612747,Los Angeles Lakers,2,11,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,-14,1,1,20130421,SAS,LAL,41200151111,|1712|201947|201975|2200|959
Shot Chart Detail,41200151,118,0,Opponent,1610612747,Los Angeles Lakers,2,11,2,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,126,1,1,20130421,SAS,LAL,41200151118,|1712|201947|201975|2200|959
Shot Chart Detail,41200151,120,0,Opponent,1610612747,Los Angeles Lakers,2,10,40,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,226,48,1,0,20130421,SAS,LAL,41200151120,|1712|201947|201975|2200|959
