GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41200131,6,0,Opponent,1610612751,Brooklyn Nets,1,11,19,Missed Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,82,1,0,20130420,BKN,CHI,412001316,|101114|201572|2207|2222|2501
Shot Chart Detail,41200131,11,0,Opponent,1610612751,Brooklyn Nets,1,10,40,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,12,222,1,1,20130420,BKN,CHI,4120013111,|101114|201572|2207|2222|2501
Shot Chart Detail,41200131,14,0,Opponent,1610612751,Brooklyn Nets,1,10,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,0,20130420,BKN,CHI,4120013114,|101114|201572|2207|2222|2501
Shot Chart Detail,41200131,17,0,Opponent,1610612751,Brooklyn Nets,1,9,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,34,1,0,20130420,BKN,CHI,4120013117,|101114|201572|2207|2222|2501
Shot Chart Detail,41200131,25,0,Opponent,1610612751,Brooklyn Nets,1,9,10,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,48,192,1,0,20130420,BKN,CHI,4120013125,|101114|201572|2207|2222|2501
Shot Chart Detail,41200131,29,0,Opponent,1610612751,Brooklyn Nets,1,8,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,20130420,BKN,CHI,4120013129,|101114|201572|2207|2222|2501
Shot Chart Detail,41200131,32,0,Opponent,1610612751,Brooklyn Nets,1,8,26,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,0,179,1,1,20130420,BKN,CHI,4120013132,|101114|201572|2207|2222|2501
Shot Chart Detail,41200131,35,0,Opponent,1610612751,Brooklyn Nets,1,7,49,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,12,-127,7,1,1,20130420,BKN,CHI,4120013135,|101114|201572|2207|2222|2501
Shot Chart Detail,41200131,37,0,Opponent,1610612751,Brooklyn Nets,1,7,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,1,1,0,20130420,BKN,CHI,4120013137,|101114|201572|2207|2222|2501
Shot Chart Detail,41200131,41,0,Opponent,1610612751,Brooklyn Nets,1,6,52,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-35,195,1,0,20130420,BKN,CHI,4120013141,|101114|201572|2207|2222|2501
