GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40800141,4,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,11,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,53,1,0,20090419,0,LAL,UTA
Shot Chart Detail,40800141,25,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,8,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,36,1,1,20090419,1,LAL,UTA
Shot Chart Detail,40800141,32,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,7,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090419,0,LAL,UTA
Shot Chart Detail,40800141,135,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,9,37,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090419,1,LAL,UTA
Shot Chart Detail,40800141,408,101115,Andrew Bynum,1610612747,Los Angeles Lakers,4,11,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,34,1,0,20090419,0,LAL,UTA
Shot Chart Detail,40800142,3,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,11,39,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090421,1,LAL,UTA
Shot Chart Detail,40800142,19,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,9,14,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,61,1,1,20090421,1,LAL,UTA
Shot Chart Detail,40800142,27,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,7,23,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,30,1,1,20090421,0,LAL,UTA
Shot Chart Detail,40800142,34,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,6,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090421,0,LAL,UTA
Shot Chart Detail,40800142,41,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,4,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090421,1,LAL,UTA
Shot Chart Detail,40800142,115,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,10,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,37,1,0,20090421,0,LAL,UTA
Shot Chart Detail,40800142,133,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,7,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,19,1,0,20090421,0,LAL,UTA
Shot Chart Detail,40800142,136,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,7,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,64,1,0,20090421,0,LAL,UTA
Shot Chart Detail,40800142,191,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,3,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090421,0,LAL,UTA
Shot Chart Detail,40800142,334,101115,Andrew Bynum,1610612747,Los Angeles Lakers,4,11,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-144,48,1,0,20090421,0,LAL,UTA
Shot Chart Detail,40800142,381,101115,Andrew Bynum,1610612747,Los Angeles Lakers,4,8,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090421,0,LAL,UTA
Shot Chart Detail,40800143,7,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,11,17,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,63,1,0,20090423,0,UTA,LAL
Shot Chart Detail,40800143,143,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,10,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,26,1,1,20090423,0,UTA,LAL
Shot Chart Detail,40800144,78,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,2,47,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090425,1,UTA,LAL
Shot Chart Detail,40800144,463,101115,Andrew Bynum,1610612747,Los Angeles Lakers,4,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-109,97,1,0,20090425,0,UTA,LAL
Shot Chart Detail,40800145,157,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,6,37,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,44,1,0,20090427,0,LAL,UTA
Shot Chart Detail,40800145,409,101115,Andrew Bynum,1610612747,Los Angeles Lakers,4,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,39,1,0,20090427,0,LAL,UTA
Shot Chart Detail,40800145,429,101115,Andrew Bynum,1610612747,Los Angeles Lakers,4,8,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,60,1,0,20090427,0,LAL,UTA
