GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040800141,11,965,Derek Fisher,1610612747,Los Angeles Lakers,1,9,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,23,1,0,20090419,LAL,UTA
Shot Chart Detail,0040800141,197,965,Derek Fisher,1610612747,Los Angeles Lakers,2,5,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,217,-13,1,1,20090419,LAL,UTA
Shot Chart Detail,0040800141,272,965,Derek Fisher,1610612747,Los Angeles Lakers,3,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,151,1,0,20090419,LAL,UTA
Shot Chart Detail,0040800141,306,965,Derek Fisher,1610612747,Los Angeles Lakers,3,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,6,1,1,20090419,LAL,UTA
Shot Chart Detail,0040800142,15,965,Derek Fisher,1610612747,Los Angeles Lakers,1,9,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,31,126,1,0,20090421,LAL,UTA
Shot Chart Detail,0040800142,29,965,Derek Fisher,1610612747,Los Angeles Lakers,1,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,159,1,1,20090421,LAL,UTA
Shot Chart Detail,0040800142,53,965,Derek Fisher,1610612747,Los Angeles Lakers,1,3,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,224,1,1,20090421,LAL,UTA
Shot Chart Detail,0040800142,220,965,Derek Fisher,1610612747,Los Angeles Lakers,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,219,1,0,20090421,LAL,UTA
Shot Chart Detail,0040800142,232,965,Derek Fisher,1610612747,Los Angeles Lakers,3,10,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,7,1,0,20090421,LAL,UTA
Shot Chart Detail,0040800142,250,965,Derek Fisher,1610612747,Los Angeles Lakers,3,8,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,4,1,1,20090421,LAL,UTA
Shot Chart Detail,0040800142,285,965,Derek Fisher,1610612747,Los Angeles Lakers,3,4,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,52,1,0,20090421,LAL,UTA
Shot Chart Detail,0040800143,17,965,Derek Fisher,1610612747,Los Angeles Lakers,1,9,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090423,UTA,LAL
Shot Chart Detail,0040800143,33,965,Derek Fisher,1610612747,Los Angeles Lakers,1,8,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,64,1,1,20090423,UTA,LAL
Shot Chart Detail,0040800143,65,965,Derek Fisher,1610612747,Los Angeles Lakers,1,5,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-201,-16,1,0,20090423,UTA,LAL
Shot Chart Detail,0040800143,87,965,Derek Fisher,1610612747,Los Angeles Lakers,1,3,29,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,80,1,1,20090423,UTA,LAL
Shot Chart Detail,0040800143,199,965,Derek Fisher,1610612747,Los Angeles Lakers,2,6,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090423,UTA,LAL
Shot Chart Detail,0040800143,349,965,Derek Fisher,1610612747,Los Angeles Lakers,3,3,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,37,1,0,20090423,UTA,LAL
Shot Chart Detail,0040800143,390,965,Derek Fisher,1610612747,Los Angeles Lakers,3,1,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-97,190,1,1,20090423,UTA,LAL
Shot Chart Detail,0040800143,456,965,Derek Fisher,1610612747,Los Angeles Lakers,4,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,183,1,0,20090423,UTA,LAL
Shot Chart Detail,0040800144,29,965,Derek Fisher,1610612747,Los Angeles Lakers,1,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,10,249,1,0,20090425,UTA,LAL
Shot Chart Detail,0040800144,35,965,Derek Fisher,1610612747,Los Angeles Lakers,1,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,201,1,0,20090425,UTA,LAL
Shot Chart Detail,0040800144,59,965,Derek Fisher,1610612747,Los Angeles Lakers,1,4,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,164,1,1,20090425,UTA,LAL
Shot Chart Detail,0040800144,199,965,Derek Fisher,1610612747,Los Angeles Lakers,2,4,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,-11,1,1,20090425,UTA,LAL
Shot Chart Detail,0040800144,208,965,Derek Fisher,1610612747,Los Angeles Lakers,2,3,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,77,189,1,1,20090425,UTA,LAL
Shot Chart Detail,0040800144,498,965,Derek Fisher,1610612747,Los Angeles Lakers,4,2,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,34,1,0,20090425,UTA,LAL
Shot Chart Detail,0040800144,513,965,Derek Fisher,1610612747,Los Angeles Lakers,4,1,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,17,1,1,20090425,UTA,LAL
Shot Chart Detail,0040800144,516,965,Derek Fisher,1610612747,Los Angeles Lakers,4,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-196,137,1,0,20090425,UTA,LAL
Shot Chart Detail,0040800145,14,965,Derek Fisher,1610612747,Los Angeles Lakers,1,9,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,70,157,1,0,20090427,LAL,UTA
Shot Chart Detail,0040800145,29,965,Derek Fisher,1610612747,Los Angeles Lakers,1,7,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,11,1,0,20090427,LAL,UTA
Shot Chart Detail,0040800145,61,965,Derek Fisher,1610612747,Los Angeles Lakers,1,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090427,LAL,UTA
Shot Chart Detail,0040800145,67,965,Derek Fisher,1610612747,Los Angeles Lakers,1,3,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-3,1,0,20090427,LAL,UTA
Shot Chart Detail,0040800145,70,965,Derek Fisher,1610612747,Los Angeles Lakers,1,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,3,1,1,20090427,LAL,UTA
Shot Chart Detail,0040800221,22,965,Derek Fisher,1610612747,Los Angeles Lakers,1,9,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090504,LAL,HOU
Shot Chart Detail,0040800221,38,965,Derek Fisher,1610612747,Los Angeles Lakers,1,7,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,151,131,1,1,20090504,LAL,HOU
Shot Chart Detail,0040800221,61,965,Derek Fisher,1610612747,Los Angeles Lakers,1,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,200,1,0,20090504,LAL,HOU
Shot Chart Detail,0040800221,65,965,Derek Fisher,1610612747,Los Angeles Lakers,1,4,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090504,LAL,HOU
Shot Chart Detail,0040800221,67,965,Derek Fisher,1610612747,Los Angeles Lakers,1,4,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090504,LAL,HOU
Shot Chart Detail,0040800221,220,965,Derek Fisher,1610612747,Los Angeles Lakers,2,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,149,107,1,1,20090504,LAL,HOU
Shot Chart Detail,0040800221,262,965,Derek Fisher,1610612747,Los Angeles Lakers,3,10,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,0,1,0,20090504,LAL,HOU
Shot Chart Detail,0040800221,293,965,Derek Fisher,1610612747,Los Angeles Lakers,3,6,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-105,110,1,1,20090504,LAL,HOU
Shot Chart Detail,0040800221,450,965,Derek Fisher,1610612747,Los Angeles Lakers,4,2,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,26,1,0,20090504,LAL,HOU
Shot Chart Detail,0040800221,488,965,Derek Fisher,1610612747,Los Angeles Lakers,4,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,10,249,1,0,20090504,LAL,HOU
Shot Chart Detail,0040800222,2,965,Derek Fisher,1610612747,Los Angeles Lakers,1,11,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,124,135,1,1,20090506,LAL,HOU
Shot Chart Detail,0040800222,50,965,Derek Fisher,1610612747,Los Angeles Lakers,1,5,22,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,106,99,1,1,20090506,LAL,HOU
Shot Chart Detail,0040800222,192,965,Derek Fisher,1610612747,Los Angeles Lakers,2,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,236,1,0,20090506,LAL,HOU
Shot Chart Detail,0040800222,212,965,Derek Fisher,1610612747,Los Angeles Lakers,2,3,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,55,1,1,20090506,LAL,HOU
Shot Chart Detail,0040800222,276,965,Derek Fisher,1610612747,Los Angeles Lakers,3,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-207,175,1,1,20090506,LAL,HOU
Shot Chart Detail,0040800222,323,965,Derek Fisher,1610612747,Los Angeles Lakers,3,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,247,1,0,20090506,LAL,HOU
Shot Chart Detail,0040800222,339,965,Derek Fisher,1610612747,Los Angeles Lakers,3,4,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-30,206,1,0,20090506,LAL,HOU
Shot Chart Detail,0040800224,39,965,Derek Fisher,1610612747,Los Angeles Lakers,1,6,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,6,1,0,20090510,HOU,LAL
Shot Chart Detail,0040800224,53,965,Derek Fisher,1610612747,Los Angeles Lakers,1,4,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,187,83,1,1,20090510,HOU,LAL
Shot Chart Detail,0040800224,57,965,Derek Fisher,1610612747,Los Angeles Lakers,1,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-67,216,1,0,20090510,HOU,LAL
Shot Chart Detail,0040800224,170,965,Derek Fisher,1610612747,Los Angeles Lakers,2,3,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,14,1,0,20090510,HOU,LAL
Shot Chart Detail,0040800225,27,965,Derek Fisher,1610612747,Los Angeles Lakers,1,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,183,1,0,20090512,LAL,HOU
Shot Chart Detail,0040800225,31,965,Derek Fisher,1610612747,Los Angeles Lakers,1,8,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090512,LAL,HOU
Shot Chart Detail,0040800225,67,965,Derek Fisher,1610612747,Los Angeles Lakers,1,6,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,140,162,1,1,20090512,LAL,HOU
Shot Chart Detail,0040800225,75,965,Derek Fisher,1610612747,Los Angeles Lakers,1,4,38,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,61,1,0,20090512,LAL,HOU
Shot Chart Detail,0040800225,307,965,Derek Fisher,1610612747,Los Angeles Lakers,3,7,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-196,58,1,0,20090512,LAL,HOU
Shot Chart Detail,0040800225,319,965,Derek Fisher,1610612747,Los Angeles Lakers,3,7,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090512,LAL,HOU
Shot Chart Detail,0040800226,46,965,Derek Fisher,1610612747,Los Angeles Lakers,1,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,238,1,0,20090514,HOU,LAL
Shot Chart Detail,0040800226,49,965,Derek Fisher,1610612747,Los Angeles Lakers,1,6,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,28,1,0,20090514,HOU,LAL
