GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40800101,109,693,Joe Smith,1610612739,Cleveland Cavaliers,2,11,44,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,14,1,1,20090418,1,CLE,DET
Shot Chart Detail,40800101,115,693,Joe Smith,1610612739,Cleveland Cavaliers,2,10,14,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20090418,1,CLE,DET
Shot Chart Detail,40800101,124,693,Joe Smith,1610612739,Cleveland Cavaliers,2,7,53,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,61,170,1,1,20090418,1,CLE,DET
Shot Chart Detail,40800101,127,693,Joe Smith,1610612739,Cleveland Cavaliers,2,7,22,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20090418,1,CLE,DET
Shot Chart Detail,40800101,135,693,Joe Smith,1610612739,Cleveland Cavaliers,2,6,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,130,173,1,0,20090418,0,CLE,DET
Shot Chart Detail,40800101,309,693,Joe Smith,1610612739,Cleveland Cavaliers,3,0,25,Made Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,15,1,1,20090418,1,CLE,DET
Shot Chart Detail,40800101,325,693,Joe Smith,1610612739,Cleveland Cavaliers,4,10,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-198,12,1,0,20090418,0,CLE,DET
Shot Chart Detail,40800101,333,693,Joe Smith,1610612739,Cleveland Cavaliers,4,9,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,20090418,0,CLE,DET
Shot Chart Detail,40800101,338,693,Joe Smith,1610612739,Cleveland Cavaliers,4,8,56,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-125,71,1,0,20090418,0,CLE,DET
Shot Chart Detail,40800101,358,693,Joe Smith,1610612739,Cleveland Cavaliers,4,7,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-168,50,1,0,20090418,0,CLE,DET
Shot Chart Detail,40800102,369,693,Joe Smith,1610612739,Cleveland Cavaliers,3,0,32,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,66,1,0,20090421,0,CLE,DET
Shot Chart Detail,40800102,419,693,Joe Smith,1610612739,Cleveland Cavaliers,4,7,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090421,0,CLE,DET
Shot Chart Detail,40800103,75,693,Joe Smith,1610612739,Cleveland Cavaliers,1,1,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-198,36,1,0,20090424,0,DET,CLE
Shot Chart Detail,40800103,81,693,Joe Smith,1610612739,Cleveland Cavaliers,1,1,5,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,19,1,1,20090424,0,DET,CLE
Shot Chart Detail,40800103,130,693,Joe Smith,1610612739,Cleveland Cavaliers,2,7,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090424,1,DET,CLE
Shot Chart Detail,40800103,313,693,Joe Smith,1610612739,Cleveland Cavaliers,3,2,57,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090424,0,DET,CLE
Shot Chart Detail,40800103,362,693,Joe Smith,1610612739,Cleveland Cavaliers,4,9,50,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,20,1,1,20090424,1,DET,CLE
Shot Chart Detail,40800103,366,693,Joe Smith,1610612739,Cleveland Cavaliers,4,9,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090424,1,DET,CLE
Shot Chart Detail,40800103,370,693,Joe Smith,1610612739,Cleveland Cavaliers,4,8,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-144,91,1,1,20090424,1,DET,CLE
Shot Chart Detail,40800103,397,693,Joe Smith,1610612739,Cleveland Cavaliers,4,6,52,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,60,1,0,20090424,0,DET,CLE
Shot Chart Detail,40800104,107,693,Joe Smith,1610612739,Cleveland Cavaliers,1,0,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,149,78,1,0,20090426,0,DET,CLE
Shot Chart Detail,40800104,129,693,Joe Smith,1610612739,Cleveland Cavaliers,2,10,49,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,39,1,1,20090426,1,DET,CLE
Shot Chart Detail,40800104,136,693,Joe Smith,1610612739,Cleveland Cavaliers,2,9,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,143,64,1,0,20090426,0,DET,CLE
Shot Chart Detail,40800104,330,693,Joe Smith,1610612739,Cleveland Cavaliers,3,1,37,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,154,1,0,20090426,0,DET,CLE
Shot Chart Detail,40800104,378,693,Joe Smith,1610612739,Cleveland Cavaliers,4,8,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090426,1,DET,CLE
Shot Chart Detail,40800104,388,693,Joe Smith,1610612739,Cleveland Cavaliers,4,6,52,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-97,39,1,0,20090426,0,DET,CLE
Shot Chart Detail,40800201,110,693,Joe Smith,1610612739,Cleveland Cavaliers,2,10,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,67,1,0,20090505,0,CLE,ATL
Shot Chart Detail,40800201,329,693,Joe Smith,1610612739,Cleveland Cavaliers,3,1,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,0,20090505,0,CLE,ATL
Shot Chart Detail,40800201,351,693,Joe Smith,1610612739,Cleveland Cavaliers,3,0,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20090505,0,CLE,ATL
Shot Chart Detail,40800201,379,693,Joe Smith,1610612739,Cleveland Cavaliers,4,10,29,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,99,1,0,20090505,0,CLE,ATL
Shot Chart Detail,40800202,415,693,Joe Smith,1610612739,Cleveland Cavaliers,4,8,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-103,78,1,0,20090507,0,CLE,ATL
Shot Chart Detail,40800203,42,693,Joe Smith,1610612739,Cleveland Cavaliers,1,7,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,203,48,1,0,20090509,0,ATL,CLE
Shot Chart Detail,40800203,138,693,Joe Smith,1610612739,Cleveland Cavaliers,2,11,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090509,0,ATL,CLE
Shot Chart Detail,40800203,157,693,Joe Smith,1610612739,Cleveland Cavaliers,2,9,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090509,1,ATL,CLE
Shot Chart Detail,40800203,430,693,Joe Smith,1610612739,Cleveland Cavaliers,4,5,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-155,105,1,1,20090509,1,ATL,CLE
Shot Chart Detail,40800204,71,693,Joe Smith,1610612739,Cleveland Cavaliers,1,3,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,19,1,0,20090511,0,ATL,CLE
Shot Chart Detail,40800204,90,693,Joe Smith,1610612739,Cleveland Cavaliers,1,2,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,41,1,0,20090511,0,ATL,CLE
Shot Chart Detail,40800204,153,693,Joe Smith,1610612739,Cleveland Cavaliers,2,9,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,1,20090511,1,ATL,CLE
Shot Chart Detail,40800301,130,693,Joe Smith,1610612739,Cleveland Cavaliers,2,10,56,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,36,187,1,1,20090520,1,CLE,ORL
Shot Chart Detail,40800301,145,693,Joe Smith,1610612739,Cleveland Cavaliers,2,8,49,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,91,108,1,1,20090520,1,CLE,ORL
Shot Chart Detail,40800301,312,693,Joe Smith,1610612739,Cleveland Cavaliers,3,3,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-95,127,1,0,20090520,0,CLE,ORL
Shot Chart Detail,40800301,372,693,Joe Smith,1610612739,Cleveland Cavaliers,4,9,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,15,1,0,20090520,0,CLE,ORL
Shot Chart Detail,40800302,183,693,Joe Smith,1610612739,Cleveland Cavaliers,2,7,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,52,1,1,20090522,1,CLE,ORL
Shot Chart Detail,40800303,106,693,Joe Smith,1610612739,Cleveland Cavaliers,2,10,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-147,91,1,1,20090524,1,ORL,CLE
Shot Chart Detail,40800303,118,693,Joe Smith,1610612739,Cleveland Cavaliers,2,9,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,-2,1,1,20090524,1,ORL,CLE
Shot Chart Detail,40800303,127,693,Joe Smith,1610612739,Cleveland Cavaliers,2,7,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-179,20,1,0,20090524,0,ORL,CLE
Shot Chart Detail,40800303,130,693,Joe Smith,1610612739,Cleveland Cavaliers,2,7,37,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090524,0,ORL,CLE
