GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40800141,15,2772,Trevor Ariza,1610612747,Los Angeles Lakers,1,9,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-169,168,1,1,20090419,1,LAL,UTA
Shot Chart Detail,40800141,23,2772,Trevor Ariza,1610612747,Los Angeles Lakers,1,8,44,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,1,1,1,20090419,1,LAL,UTA
Shot Chart Detail,40800141,35,2772,Trevor Ariza,1610612747,Los Angeles Lakers,1,7,10,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090419,0,LAL,UTA
Shot Chart Detail,40800141,43,2772,Trevor Ariza,1610612747,Los Angeles Lakers,1,5,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,6,1,0,20090419,0,LAL,UTA
Shot Chart Detail,40800141,54,2772,Trevor Ariza,1610612747,Los Angeles Lakers,1,4,55,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090419,1,LAL,UTA
Shot Chart Detail,40800141,242,2772,Trevor Ariza,1610612747,Los Angeles Lakers,2,1,18,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090419,0,LAL,UTA
Shot Chart Detail,40800141,244,2772,Trevor Ariza,1610612747,Los Angeles Lakers,2,1,15,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090419,1,LAL,UTA
Shot Chart Detail,40800141,320,2772,Trevor Ariza,1610612747,Los Angeles Lakers,3,6,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090419,1,LAL,UTA
Shot Chart Detail,40800141,364,2772,Trevor Ariza,1610612747,Los Angeles Lakers,3,2,42,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090419,0,LAL,UTA
Shot Chart Detail,40800141,558,2772,Trevor Ariza,1610612747,Los Angeles Lakers,4,0,52,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,184,1,1,20090419,1,LAL,UTA
Shot Chart Detail,40800142,5,2772,Trevor Ariza,1610612747,Los Angeles Lakers,1,11,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,6,173,1,0,20090421,0,LAL,UTA
Shot Chart Detail,40800142,9,2772,Trevor Ariza,1610612747,Los Angeles Lakers,1,10,37,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,61,1,1,20090421,1,LAL,UTA
Shot Chart Detail,40800142,21,2772,Trevor Ariza,1610612747,Los Angeles Lakers,1,8,37,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,55,1,1,20090421,1,LAL,UTA
Shot Chart Detail,40800142,38,2772,Trevor Ariza,1610612747,Los Angeles Lakers,1,5,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090421,1,LAL,UTA
Shot Chart Detail,40800142,209,2772,Trevor Ariza,1610612747,Los Angeles Lakers,2,1,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,184,1,1,20090421,1,LAL,UTA
Shot Chart Detail,40800142,486,2772,Trevor Ariza,1610612747,Los Angeles Lakers,4,0,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,190,1,1,20090421,1,LAL,UTA
Shot Chart Detail,40800143,3,2772,Trevor Ariza,1610612747,Los Angeles Lakers,1,11,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090423,0,UTA,LAL
Shot Chart Detail,40800143,21,2772,Trevor Ariza,1610612747,Los Angeles Lakers,1,9,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090423,0,UTA,LAL
