GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40800171,79,201141,Greg Oden,1610612757,Portland Trail Blazers,1,1,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,3,1,0,20090418,0,POR,HOU
Shot Chart Detail,40800171,99,201141,Greg Oden,1610612757,Portland Trail Blazers,2,11,11,Made Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,15,1,1,20090418,0,POR,HOU
Shot Chart Detail,40800171,141,201141,Greg Oden,1610612757,Portland Trail Blazers,2,8,6,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090418,0,POR,HOU
Shot Chart Detail,40800171,290,201141,Greg Oden,1610612757,Portland Trail Blazers,3,7,20,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090418,1,POR,HOU
Shot Chart Detail,40800171,351,201141,Greg Oden,1610612757,Portland Trail Blazers,4,10,38,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090418,0,POR,HOU
Shot Chart Detail,40800171,362,201141,Greg Oden,1610612757,Portland Trail Blazers,4,9,20,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,28,1,1,20090418,0,POR,HOU
Shot Chart Detail,40800171,364,201141,Greg Oden,1610612757,Portland Trail Blazers,4,8,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090418,1,POR,HOU
Shot Chart Detail,40800172,129,201141,Greg Oden,1610612757,Portland Trail Blazers,2,11,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090421,0,POR,HOU
Shot Chart Detail,40800172,149,201141,Greg Oden,1610612757,Portland Trail Blazers,2,9,41,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,20,1,0,20090421,0,POR,HOU
Shot Chart Detail,40800172,172,201141,Greg Oden,1610612757,Portland Trail Blazers,2,8,29,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,44,1,0,20090421,0,POR,HOU
Shot Chart Detail,40800172,460,201141,Greg Oden,1610612757,Portland Trail Blazers,4,4,45,Made Shot,Putback Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090421,0,POR,HOU
Shot Chart Detail,40800173,160,201141,Greg Oden,1610612757,Portland Trail Blazers,2,5,16,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090424,1,HOU,POR
Shot Chart Detail,40800173,262,201141,Greg Oden,1610612757,Portland Trail Blazers,3,8,24,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,37,1,0,20090424,0,HOU,POR
Shot Chart Detail,40800173,285,201141,Greg Oden,1610612757,Portland Trail Blazers,3,5,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090424,1,HOU,POR
Shot Chart Detail,40800173,287,201141,Greg Oden,1610612757,Portland Trail Blazers,3,5,19,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090424,1,HOU,POR
Shot Chart Detail,40800173,347,201141,Greg Oden,1610612757,Portland Trail Blazers,4,9,1,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,25,1,0,20090424,0,HOU,POR
Shot Chart Detail,40800174,143,201141,Greg Oden,1610612757,Portland Trail Blazers,2,7,39,Missed Shot,Turnaround Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,12,1,0,20090426,0,HOU,POR
Shot Chart Detail,40800175,341,201141,Greg Oden,1610612757,Portland Trail Blazers,4,9,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090428,0,POR,HOU
Shot Chart Detail,40800176,76,201141,Greg Oden,1610612757,Portland Trail Blazers,1,1,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090430,0,HOU,POR
Shot Chart Detail,40800176,305,201141,Greg Oden,1610612757,Portland Trail Blazers,3,1,17,Missed Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090430,0,HOU,POR
Shot Chart Detail,40800176,360,201141,Greg Oden,1610612757,Portland Trail Blazers,4,7,57,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,55,1,1,20090430,1,HOU,POR
