GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40800101,114,101198,Will Bynum,1610612765,Detroit Pistons,2,10,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-2,1,1,20090418,0,CLE,DET
Shot Chart Detail,40800101,132,101198,Will Bynum,1610612765,Detroit Pistons,2,7,5,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,66,1,0,20090418,0,CLE,DET
Shot Chart Detail,40800101,323,101198,Will Bynum,1610612765,Detroit Pistons,4,10,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,24,208,1,0,20090418,0,CLE,DET
Shot Chart Detail,40800101,337,101198,Will Bynum,1610612765,Detroit Pistons,4,9,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20090418,1,CLE,DET
Shot Chart Detail,40800101,340,101198,Will Bynum,1610612765,Detroit Pistons,4,8,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,147,78,1,1,20090418,0,CLE,DET
Shot Chart Detail,40800101,439,101198,Will Bynum,1610612765,Detroit Pistons,4,0,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,39,1,0,20090418,0,CLE,DET
Shot Chart Detail,40800102,105,101198,Will Bynum,1610612765,Detroit Pistons,2,10,0,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-84,201,1,1,20090421,1,CLE,DET
Shot Chart Detail,40800102,374,101198,Will Bynum,1610612765,Detroit Pistons,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,50,-10,506,1,0,20090421,0,CLE,DET
Shot Chart Detail,40800102,381,101198,Will Bynum,1610612765,Detroit Pistons,4,11,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-105,110,1,1,20090421,0,CLE,DET
Shot Chart Detail,40800102,393,101198,Will Bynum,1610612765,Detroit Pistons,4,10,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-188,69,1,1,20090421,0,CLE,DET
Shot Chart Detail,40800102,399,101198,Will Bynum,1610612765,Detroit Pistons,4,9,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20090421,0,CLE,DET
Shot Chart Detail,40800102,422,101198,Will Bynum,1610612765,Detroit Pistons,4,7,43,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,100,129,1,1,20090421,0,CLE,DET
Shot Chart Detail,40800102,445,101198,Will Bynum,1610612765,Detroit Pistons,4,5,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,10,165,1,0,20090421,0,CLE,DET
Shot Chart Detail,40800102,452,101198,Will Bynum,1610612765,Detroit Pistons,4,5,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,219,1,0,20090421,0,CLE,DET
Shot Chart Detail,40800102,459,101198,Will Bynum,1610612765,Detroit Pistons,4,4,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,0,20090421,0,CLE,DET
Shot Chart Detail,40800102,464,101198,Will Bynum,1610612765,Detroit Pistons,4,4,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-166,105,1,0,20090421,0,CLE,DET
Shot Chart Detail,40800102,480,101198,Will Bynum,1610612765,Detroit Pistons,4,3,19,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-138,145,1,0,20090421,0,CLE,DET
Shot Chart Detail,40800102,487,101198,Will Bynum,1610612765,Detroit Pistons,4,2,59,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,167,1,0,20090421,0,CLE,DET
Shot Chart Detail,40800102,489,101198,Will Bynum,1610612765,Detroit Pistons,4,2,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,0,20090421,0,CLE,DET
Shot Chart Detail,40800103,74,101198,Will Bynum,1610612765,Detroit Pistons,1,1,53,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,173,80,1,1,20090424,1,DET,CLE
Shot Chart Detail,40800103,87,101198,Will Bynum,1610612765,Detroit Pistons,1,0,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,182,66,1,0,20090424,0,DET,CLE
Shot Chart Detail,40800103,119,101198,Will Bynum,1610612765,Detroit Pistons,2,9,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090424,0,DET,CLE
Shot Chart Detail,40800103,135,101198,Will Bynum,1610612765,Detroit Pistons,2,7,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,168,89,1,0,20090424,0,DET,CLE
Shot Chart Detail,40800103,138,101198,Will Bynum,1610612765,Detroit Pistons,2,7,14,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-51,162,1,0,20090424,0,DET,CLE
