GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040800171,125,2566,Travis Outlaw,1610612757,Portland Trail Blazers,2,9,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-125,134,1,1,20090418,POR,HOU
Shot Chart Detail,0040800171,132,2566,Travis Outlaw,1610612757,Portland Trail Blazers,2,8,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,14,1,0,20090418,POR,HOU
Shot Chart Detail,0040800171,183,2566,Travis Outlaw,1610612757,Portland Trail Blazers,2,4,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,12,201,1,1,20090418,POR,HOU
Shot Chart Detail,0040800171,208,2566,Travis Outlaw,1610612757,Portland Trail Blazers,2,1,4,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,23,190,1,0,20090418,POR,HOU
Shot Chart Detail,0040800171,302,2566,Travis Outlaw,1610612757,Portland Trail Blazers,3,5,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,75,142,1,0,20090418,POR,HOU
Shot Chart Detail,0040800171,308,2566,Travis Outlaw,1610612757,Portland Trail Blazers,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,222,1,0,20090418,POR,HOU
Shot Chart Detail,0040800171,349,2566,Travis Outlaw,1610612757,Portland Trail Blazers,4,11,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,124,1,1,20090418,POR,HOU
Shot Chart Detail,0040800171,353,2566,Travis Outlaw,1610612757,Portland Trail Blazers,4,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,31,1,0,20090418,POR,HOU
Shot Chart Detail,0040800171,360,2566,Travis Outlaw,1610612757,Portland Trail Blazers,4,9,24,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-73,162,1,0,20090418,POR,HOU
Shot Chart Detail,0040800171,409,2566,Travis Outlaw,1610612757,Portland Trail Blazers,4,4,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,113,1,1,20090418,POR,HOU
Shot Chart Detail,0040800172,131,2566,Travis Outlaw,1610612757,Portland Trail Blazers,2,11,31,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,56,1,1,20090421,POR,HOU
Shot Chart Detail,0040800172,138,2566,Travis Outlaw,1610612757,Portland Trail Blazers,2,10,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,126,1,0,20090421,POR,HOU
Shot Chart Detail,0040800172,142,2566,Travis Outlaw,1610612757,Portland Trail Blazers,2,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,34,1,0,20090421,POR,HOU
Shot Chart Detail,0040800172,198,2566,Travis Outlaw,1610612757,Portland Trail Blazers,2,6,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-93,108,1,0,20090421,POR,HOU
Shot Chart Detail,0040800172,236,2566,Travis Outlaw,1610612757,Portland Trail Blazers,2,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,178,1,0,20090421,POR,HOU
Shot Chart Detail,0040800172,366,2566,Travis Outlaw,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,38,122,370,1,0,20090421,POR,HOU
Shot Chart Detail,0040800172,473,2566,Travis Outlaw,1610612757,Portland Trail Blazers,4,3,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-92,85,1,1,20090421,POR,HOU
Shot Chart Detail,0040800172,478,2566,Travis Outlaw,1610612757,Portland Trail Blazers,4,2,48,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,28,1,0,20090421,POR,HOU
Shot Chart Detail,0040800172,493,2566,Travis Outlaw,1610612757,Portland Trail Blazers,4,1,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090421,POR,HOU
Shot Chart Detail,0040800173,58,2566,Travis Outlaw,1610612757,Portland Trail Blazers,1,4,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090424,HOU,POR
Shot Chart Detail,0040800173,83,2566,Travis Outlaw,1610612757,Portland Trail Blazers,1,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,242,1,0,20090424,HOU,POR
Shot Chart Detail,0040800173,97,2566,Travis Outlaw,1610612757,Portland Trail Blazers,1,1,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090424,HOU,POR
Shot Chart Detail,0040800173,109,2566,Travis Outlaw,1610612757,Portland Trail Blazers,2,11,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,97,67,1,0,20090424,HOU,POR
Shot Chart Detail,0040800173,277,2566,Travis Outlaw,1610612757,Portland Trail Blazers,3,6,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,50,1,0,20090424,HOU,POR
Shot Chart Detail,0040800173,293,2566,Travis Outlaw,1610612757,Portland Trail Blazers,3,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-198,119,1,1,20090424,HOU,POR
Shot Chart Detail,0040800173,303,2566,Travis Outlaw,1610612757,Portland Trail Blazers,3,2,5,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,217,1,0,20090424,HOU,POR
Shot Chart Detail,0040800173,338,2566,Travis Outlaw,1610612757,Portland Trail Blazers,4,9,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,0,20090424,HOU,POR
Shot Chart Detail,0040800173,386,2566,Travis Outlaw,1610612757,Portland Trail Blazers,4,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,145,1,0,20090424,HOU,POR
Shot Chart Detail,0040800173,421,2566,Travis Outlaw,1610612757,Portland Trail Blazers,4,1,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,50,1,0,20090424,HOU,POR
Shot Chart Detail,0040800173,431,2566,Travis Outlaw,1610612757,Portland Trail Blazers,4,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,70,197,1,0,20090424,HOU,POR
Shot Chart Detail,0040800174,94,2566,Travis Outlaw,1610612757,Portland Trail Blazers,1,1,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-146,118,1,1,20090426,HOU,POR
Shot Chart Detail,0040800174,109,2566,Travis Outlaw,1610612757,Portland Trail Blazers,2,11,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,88,93,1,0,20090426,HOU,POR
Shot Chart Detail,0040800174,139,2566,Travis Outlaw,1610612757,Portland Trail Blazers,2,8,42,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090426,HOU,POR
Shot Chart Detail,0040800174,141,2566,Travis Outlaw,1610612757,Portland Trail Blazers,2,8,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,4,1,1,20090426,HOU,POR
Shot Chart Detail,0040800174,154,2566,Travis Outlaw,1610612757,Portland Trail Blazers,2,6,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,127,1,0,20090426,HOU,POR
Shot Chart Detail,0040800174,195,2566,Travis Outlaw,1610612757,Portland Trail Blazers,2,3,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,101,1,1,20090426,HOU,POR
Shot Chart Detail,0040800174,204,2566,Travis Outlaw,1610612757,Portland Trail Blazers,2,2,4,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,61,1,0,20090426,HOU,POR
