GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040800151,24,2446,Rasual Butler,1610612740,New Orleans Hornets,1,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,132,140,1,0,20090419,DEN,NOH
Shot Chart Detail,0040800151,37,2446,Rasual Butler,1610612740,New Orleans Hornets,1,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,186,1,0,20090419,DEN,NOH
Shot Chart Detail,0040800151,91,2446,Rasual Butler,1610612740,New Orleans Hornets,1,2,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090419,DEN,NOH
Shot Chart Detail,0040800151,111,2446,Rasual Butler,1610612740,New Orleans Hornets,1,0,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,3,1,1,20090419,DEN,NOH
Shot Chart Detail,0040800151,177,2446,Rasual Butler,1610612740,New Orleans Hornets,2,5,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,17,1,1,20090419,DEN,NOH
Shot Chart Detail,0040800151,194,2446,Rasual Butler,1610612740,New Orleans Hornets,2,4,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,177,36,1,1,20090419,DEN,NOH
Shot Chart Detail,0040800152,45,2446,Rasual Butler,1610612740,New Orleans Hornets,1,5,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,7,1,1,20090422,DEN,NOH
Shot Chart Detail,0040800152,54,2446,Rasual Butler,1610612740,New Orleans Hornets,1,5,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,22,1,1,20090422,DEN,NOH
Shot Chart Detail,0040800152,249,2446,Rasual Butler,1610612740,New Orleans Hornets,2,2,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,17,1,1,20090422,DEN,NOH
Shot Chart Detail,0040800152,278,2446,Rasual Butler,1610612740,New Orleans Hornets,3,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,179,1,1,20090422,DEN,NOH
Shot Chart Detail,0040800152,377,2446,Rasual Butler,1610612740,New Orleans Hornets,4,11,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,15,1,0,20090422,DEN,NOH
Shot Chart Detail,0040800152,409,2446,Rasual Butler,1610612740,New Orleans Hornets,4,7,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-93,156,1,0,20090422,DEN,NOH
Shot Chart Detail,0040800153,55,2446,Rasual Butler,1610612740,New Orleans Hornets,1,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,103,146,1,0,20090425,NOH,DEN
Shot Chart Detail,0040800153,149,2446,Rasual Butler,1610612740,New Orleans Hornets,2,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,146,137,1,0,20090425,NOH,DEN
Shot Chart Detail,0040800153,171,2446,Rasual Butler,1610612740,New Orleans Hornets,2,9,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,77,1,1,20090425,NOH,DEN
Shot Chart Detail,0040800153,259,2446,Rasual Butler,1610612740,New Orleans Hornets,2,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090425,NOH,DEN
Shot Chart Detail,0040800153,370,2446,Rasual Butler,1610612740,New Orleans Hornets,3,2,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,19,1,0,20090425,NOH,DEN
Shot Chart Detail,0040800153,385,2446,Rasual Butler,1610612740,New Orleans Hornets,3,1,13,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090425,NOH,DEN
Shot Chart Detail,0040800153,415,2446,Rasual Butler,1610612740,New Orleans Hornets,3,0,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,14,1,1,20090425,NOH,DEN
Shot Chart Detail,0040800153,448,2446,Rasual Butler,1610612740,New Orleans Hornets,4,8,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,168,1,1,20090425,NOH,DEN
Shot Chart Detail,0040800154,119,2446,Rasual Butler,1610612740,New Orleans Hornets,2,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,69,156,1,0,20090427,NOH,DEN
Shot Chart Detail,0040800154,137,2446,Rasual Butler,1610612740,New Orleans Hornets,2,8,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,14,1,0,20090427,NOH,DEN
Shot Chart Detail,0040800154,233,2446,Rasual Butler,1610612740,New Orleans Hornets,2,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,179,1,0,20090427,NOH,DEN
Shot Chart Detail,0040800154,245,2446,Rasual Butler,1610612740,New Orleans Hornets,2,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-188,3,1,1,20090427,NOH,DEN
Shot Chart Detail,0040800154,287,2446,Rasual Butler,1610612740,New Orleans Hornets,3,8,4,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,28,1,0,20090427,NOH,DEN
Shot Chart Detail,0040800154,302,2446,Rasual Butler,1610612740,New Orleans Hornets,3,6,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,19,1,1,20090427,NOH,DEN
Shot Chart Detail,0040800155,18,2446,Rasual Butler,1610612740,New Orleans Hornets,1,9,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,193,44,1,0,20090429,DEN,NOH
Shot Chart Detail,0040800155,49,2446,Rasual Butler,1610612740,New Orleans Hornets,1,6,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,11,1,0,20090429,DEN,NOH
Shot Chart Detail,0040800155,55,2446,Rasual Butler,1610612740,New Orleans Hornets,1,5,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,138,149,1,1,20090429,DEN,NOH
Shot Chart Detail,0040800155,68,2446,Rasual Butler,1610612740,New Orleans Hornets,1,4,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,101,1,1,20090429,DEN,NOH
Shot Chart Detail,0040800155,110,2446,Rasual Butler,1610612740,New Orleans Hornets,1,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,179,1,0,20090429,DEN,NOH
Shot Chart Detail,0040800155,267,2446,Rasual Butler,1610612740,New Orleans Hornets,3,9,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,71,1,0,20090429,DEN,NOH
Shot Chart Detail,0040800155,334,2446,Rasual Butler,1610612740,New Orleans Hornets,3,3,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,28,1,0,20090429,DEN,NOH
Shot Chart Detail,0040800155,336,2446,Rasual Butler,1610612740,New Orleans Hornets,3,3,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,14,1,0,20090429,DEN,NOH
Shot Chart Detail,0040800155,420,2446,Rasual Butler,1610612740,New Orleans Hornets,4,6,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,41,1,1,20090429,DEN,NOH
Shot Chart Detail,0040800155,426,2446,Rasual Butler,1610612740,New Orleans Hornets,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,44,1,0,20090429,DEN,NOH
Shot Chart Detail,0040800155,489,2446,Rasual Butler,1610612740,New Orleans Hornets,4,1,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,28,1,0,20090429,DEN,NOH
