GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40800171,421,2567,Brian Cook,1610612745,Houston Rockets,4,3,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,40,241,1,0,20090418,0,POR,HOU
Shot Chart Detail,40800171,462,2567,Brian Cook,1610612745,Houston Rockets,4,0,34,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,190,1,1,20090418,1,POR,HOU
Shot Chart Detail,40800175,439,2567,Brian Cook,1610612745,Houston Rockets,4,0,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,225,1,0,20090428,0,POR,HOU
Shot Chart Detail,40800175,444,2567,Brian Cook,1610612745,Houston Rockets,4,0,7,Made Shot,Turnaround Bank shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,30,1,1,20090428,0,POR,HOU
Shot Chart Detail,40800222,544,2567,Brian Cook,1610612745,Houston Rockets,4,0,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,230,1,0,20090506,0,LAL,HOU
Shot Chart Detail,40800224,126,2567,Brian Cook,1610612745,Houston Rockets,2,8,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,75,1,0,20090510,0,HOU,LAL
Shot Chart Detail,40800224,130,2567,Brian Cook,1610612745,Houston Rockets,2,7,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,170,1,1,20090510,1,HOU,LAL
Shot Chart Detail,40800225,120,2567,Brian Cook,1610612745,Houston Rockets,2,11,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,23,261,1,0,20090512,0,LAL,HOU
Shot Chart Detail,40800225,241,2567,Brian Cook,1610612745,Houston Rockets,2,0,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090512,0,LAL,HOU
Shot Chart Detail,40800225,337,2567,Brian Cook,1610612745,Houston Rockets,3,5,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,220,1,0,20090512,0,LAL,HOU
Shot Chart Detail,40800225,350,2567,Brian Cook,1610612745,Houston Rockets,3,4,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-40,85,1,0,20090512,0,LAL,HOU
Shot Chart Detail,40800225,380,2567,Brian Cook,1610612745,Houston Rockets,3,1,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,143,1,0,20090512,0,LAL,HOU
Shot Chart Detail,40800225,386,2567,Brian Cook,1610612745,Houston Rockets,3,1,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,159,1,0,20090512,0,LAL,HOU
Shot Chart Detail,40800225,494,2567,Brian Cook,1610612745,Houston Rockets,4,3,7,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-144,119,1,0,20090512,0,LAL,HOU
Shot Chart Detail,40800227,459,2567,Brian Cook,1610612745,Houston Rockets,4,2,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090517,1,LAL,HOU
