GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40800171,108,101112,Channing Frye,1610612757,Portland Trail Blazers,2,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,36,213,1,0,20090418,0,POR,HOU
Shot Chart Detail,40800171,195,101112,Channing Frye,1610612757,Portland Trail Blazers,2,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,201,1,0,20090418,0,POR,HOU
Shot Chart Detail,40800171,338,101112,Channing Frye,1610612757,Portland Trail Blazers,3,0,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,23,222,1,0,20090418,0,POR,HOU
Shot Chart Detail,40800171,420,101112,Channing Frye,1610612757,Portland Trail Blazers,4,3,32,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-46,201,1,1,20090418,0,POR,HOU
Shot Chart Detail,40800171,457,101112,Channing Frye,1610612757,Portland Trail Blazers,4,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090418,1,POR,HOU
Shot Chart Detail,40800173,99,101112,Channing Frye,1610612757,Portland Trail Blazers,1,0,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,129,129,1,1,20090424,1,HOU,POR
Shot Chart Detail,40800173,121,101112,Channing Frye,1610612757,Portland Trail Blazers,2,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,6,213,1,0,20090424,0,HOU,POR
Shot Chart Detail,40800173,132,101112,Channing Frye,1610612757,Portland Trail Blazers,2,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,125,173,1,1,20090424,1,HOU,POR
Shot Chart Detail,40800173,140,101112,Channing Frye,1610612757,Portland Trail Blazers,2,7,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-52,164,1,0,20090424,0,HOU,POR
Shot Chart Detail,40800173,190,101112,Channing Frye,1610612757,Portland Trail Blazers,2,2,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090424,0,HOU,POR
Shot Chart Detail,40800174,114,101112,Channing Frye,1610612757,Portland Trail Blazers,2,11,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-130,162,1,0,20090426,0,HOU,POR
Shot Chart Detail,40800174,127,101112,Channing Frye,1610612757,Portland Trail Blazers,2,10,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090426,0,HOU,POR
Shot Chart Detail,40800176,99,101112,Channing Frye,1610612757,Portland Trail Blazers,1,0,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,129,170,1,0,20090430,0,HOU,POR
Shot Chart Detail,40800176,411,101112,Channing Frye,1610612757,Portland Trail Blazers,4,2,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,148,1,1,20090430,1,HOU,POR
