GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40800111,3,1718,Paul Pierce,1610612738,Boston Celtics,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,7,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,24,1718,Paul Pierce,1610612738,Boston Celtics,1,9,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-81,134,1,1,20090418,1,BOS,CHI
Shot Chart Detail,40800111,38,1718,Paul Pierce,1610612738,Boston Celtics,1,8,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,-6,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,222,1718,Paul Pierce,1610612738,Boston Celtics,2,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,162,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,288,1718,Paul Pierce,1610612738,Boston Celtics,3,11,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20090418,0,BOS,CHI
Shot Chart Detail,40800111,298,1718,Paul Pierce,1610612738,Boston Celtics,3,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-65,235,1,1,20090418,1,BOS,CHI
Shot Chart Detail,40800111,308,1718,Paul Pierce,1610612738,Boston Celtics,3,8,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-30,246,1,1,20090418,1,BOS,CHI
Shot Chart Detail,40800111,318,1718,Paul Pierce,1610612738,Boston Celtics,3,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,184,58,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,343,1718,Paul Pierce,1610612738,Boston Celtics,3,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,241,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,349,1718,Paul Pierce,1610612738,Boston Celtics,3,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-109,102,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,374,1718,Paul Pierce,1610612738,Boston Celtics,3,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,130,201,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,408,1718,Paul Pierce,1610612738,Boston Celtics,4,10,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,44,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,442,1718,Paul Pierce,1610612738,Boston Celtics,4,7,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20090418,0,BOS,CHI
Shot Chart Detail,40800111,470,1718,Paul Pierce,1610612738,Boston Celtics,4,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,134,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,478,1718,Paul Pierce,1610612738,Boston Celtics,4,4,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20090418,1,BOS,CHI
Shot Chart Detail,40800111,483,1718,Paul Pierce,1610612738,Boston Celtics,4,3,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20090418,0,BOS,CHI
Shot Chart Detail,40800111,600,1718,Paul Pierce,1610612738,Boston Celtics,5,3,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,124,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,603,1718,Paul Pierce,1610612738,Boston Celtics,5,2,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,151,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,612,1718,Paul Pierce,1610612738,Boston Celtics,5,1,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,75,172,1,1,20090418,0,BOS,CHI
Shot Chart Detail,40800111,614,1718,Paul Pierce,1610612738,Boston Celtics,5,1,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,65,142,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,639,1718,Paul Pierce,1610612738,Boston Celtics,5,0,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800112,43,1718,Paul Pierce,1610612738,Boston Celtics,1,8,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20090420,1,BOS,CHI
Shot Chart Detail,40800112,91,1718,Paul Pierce,1610612738,Boston Celtics,1,4,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-79,107,1,1,20090420,1,BOS,CHI
Shot Chart Detail,40800112,140,1718,Paul Pierce,1610612738,Boston Celtics,1,0,39,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-16,1,0,20090420,0,BOS,CHI
Shot Chart Detail,40800112,158,1718,Paul Pierce,1610612738,Boston Celtics,2,10,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-40,112,1,0,20090420,0,BOS,CHI
Shot Chart Detail,40800112,188,1718,Paul Pierce,1610612738,Boston Celtics,2,8,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-172,112,1,1,20090420,1,BOS,CHI
Shot Chart Detail,40800112,274,1718,Paul Pierce,1610612738,Boston Celtics,2,0,33,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,149,1,1,20090420,0,BOS,CHI
Shot Chart Detail,40800112,306,1718,Paul Pierce,1610612738,Boston Celtics,3,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,136,151,1,0,20090420,0,BOS,CHI
Shot Chart Detail,40800112,333,1718,Paul Pierce,1610612738,Boston Celtics,3,7,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,155,153,1,0,20090420,0,BOS,CHI
Shot Chart Detail,40800112,373,1718,Paul Pierce,1610612738,Boston Celtics,3,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20090420,1,BOS,CHI
Shot Chart Detail,40800112,392,1718,Paul Pierce,1610612738,Boston Celtics,3,1,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,119,99,1,1,20090420,0,BOS,CHI
