GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40800111,113,2067,Eddie House,1610612738,Boston Celtics,1,1,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-217,3,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,143,2067,Eddie House,1610612738,Boston Celtics,2,11,23,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,15,224,1,1,20090418,1,BOS,CHI
Shot Chart Detail,40800111,152,2067,Eddie House,1610612738,Boston Celtics,2,10,20,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,26,209,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,156,2067,Eddie House,1610612738,Boston Celtics,2,10,3,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-19,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,396,2067,Eddie House,1610612738,Boston Celtics,4,11,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,222,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,428,2067,Eddie House,1610612738,Boston Celtics,4,8,46,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,200,1,1,20090418,1,BOS,CHI
Shot Chart Detail,40800111,434,2067,Eddie House,1610612738,Boston Celtics,4,8,4,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,15,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800111,455,2067,Eddie House,1610612738,Boston Celtics,4,6,5,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,174,151,1,0,20090418,0,BOS,CHI
Shot Chart Detail,40800112,213,2067,Eddie House,1610612738,Boston Celtics,2,5,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,105,213,1,0,20090420,0,BOS,CHI
Shot Chart Detail,40800112,215,2067,Eddie House,1610612738,Boston Celtics,2,5,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,164,1,1,20090420,1,BOS,CHI
Shot Chart Detail,40800112,253,2067,Eddie House,1610612738,Boston Celtics,2,1,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,56,244,1,0,20090420,0,BOS,CHI
Shot Chart Detail,40800112,457,2067,Eddie House,1610612738,Boston Celtics,4,7,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,7,1,0,20090420,0,BOS,CHI
Shot Chart Detail,40800113,155,2067,Eddie House,1610612738,Boston Celtics,2,9,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,196,7,1,0,20090423,0,CHI,BOS
Shot Chart Detail,40800113,469,2067,Eddie House,1610612738,Boston Celtics,4,5,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,181,1,1,20090423,1,CHI,BOS
Shot Chart Detail,40800113,474,2067,Eddie House,1610612738,Boston Celtics,4,4,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,34,1,0,20090423,0,CHI,BOS
Shot Chart Detail,40800113,486,2067,Eddie House,1610612738,Boston Celtics,4,3,13,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,203,78,1,1,20090423,1,CHI,BOS
Shot Chart Detail,40800113,489,2067,Eddie House,1610612738,Boston Celtics,4,2,44,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090423,0,CHI,BOS
Shot Chart Detail,40800113,505,2067,Eddie House,1610612738,Boston Celtics,4,1,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,201,1,0,20090423,0,CHI,BOS
Shot Chart Detail,40800113,508,2067,Eddie House,1610612738,Boston Celtics,4,1,13,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-220,-2,1,1,20090423,1,CHI,BOS
Shot Chart Detail,40800113,514,2067,Eddie House,1610612738,Boston Celtics,4,0,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,154,1,0,20090423,0,CHI,BOS
Shot Chart Detail,40800114,127,2067,Eddie House,1610612738,Boston Celtics,2,10,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,192,1,0,20090426,0,CHI,BOS
Shot Chart Detail,40800114,147,2067,Eddie House,1610612738,Boston Celtics,2,8,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,193,104,1,1,20090426,1,CHI,BOS
Shot Chart Detail,40800114,157,2067,Eddie House,1610612738,Boston Celtics,2,7,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,187,1,0,20090426,0,CHI,BOS
Shot Chart Detail,40800114,163,2067,Eddie House,1610612738,Boston Celtics,2,6,44,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,-14,1,1,20090426,1,CHI,BOS
Shot Chart Detail,40800114,422,2067,Eddie House,1610612738,Boston Celtics,4,9,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,33,1,0,20090426,0,CHI,BOS
Shot Chart Detail,40800115,385,2067,Eddie House,1610612738,Boston Celtics,4,9,40,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,53,1,0,20090428,0,BOS,CHI
Shot Chart Detail,40800116,158,2067,Eddie House,1610612738,Boston Celtics,2,9,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,225,1,0,20090430,0,CHI,BOS
Shot Chart Detail,40800116,186,2067,Eddie House,1610612738,Boston Celtics,2,7,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,145,1,0,20090430,0,CHI,BOS
Shot Chart Detail,40800116,365,2067,Eddie House,1610612738,Boston Celtics,3,0,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,31,1,0,20090430,0,CHI,BOS
Shot Chart Detail,40800116,653,2067,Eddie House,1610612738,Boston Celtics,7,0,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-212,-17,1,1,20090430,1,CHI,BOS
Shot Chart Detail,40800117,191,2067,Eddie House,1610612738,Boston Celtics,2,5,11,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,135,1,1,20090502,1,BOS,CHI
Shot Chart Detail,40800117,200,2067,Eddie House,1610612738,Boston Celtics,2,4,12,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-59,239,1,1,20090502,1,BOS,CHI
Shot Chart Detail,40800117,414,2067,Eddie House,1610612738,Boston Celtics,4,10,34,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,212,0,1,1,20090502,1,BOS,CHI
Shot Chart Detail,40800117,428,2067,Eddie House,1610612738,Boston Celtics,4,8,50,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,1,1,1,20090502,1,BOS,CHI
