GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40800131,227,2436,Flip Murray,1610612737,Atlanta Hawks,2,3,3,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-98,48,1,1,20090419,1,ATL,MIA
Shot Chart Detail,40800131,364,2436,Flip Murray,1610612737,Atlanta Hawks,3,0,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,0,20090419,0,ATL,MIA
Shot Chart Detail,40800131,373,2436,Flip Murray,1610612737,Atlanta Hawks,4,11,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0,20090419,0,ATL,MIA
Shot Chart Detail,40800131,406,2436,Flip Murray,1610612737,Atlanta Hawks,4,7,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-144,33,1,0,20090419,0,ATL,MIA
Shot Chart Detail,40800131,428,2436,Flip Murray,1610612737,Atlanta Hawks,4,5,5,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,154,1,0,20090419,0,ATL,MIA
Shot Chart Detail,40800131,439,2436,Flip Murray,1610612737,Atlanta Hawks,4,4,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,23,263,1,0,20090419,0,ATL,MIA
Shot Chart Detail,40800132,99,2436,Flip Murray,1610612737,Atlanta Hawks,1,1,32,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,0,20090422,0,ATL,MIA
Shot Chart Detail,40800132,123,2436,Flip Murray,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,0,20090422,0,ATL,MIA
Shot Chart Detail,40800132,152,2436,Flip Murray,1610612737,Atlanta Hawks,2,9,7,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,116,124,1,0,20090422,0,ATL,MIA
Shot Chart Detail,40800132,196,2436,Flip Murray,1610612737,Atlanta Hawks,2,5,3,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-228,69,1,0,20090422,0,ATL,MIA
