GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040800161,30,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,36,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,31,1,1,20090418,SAS,DAL
Shot Chart Detail,0040800161,33,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-35,108,1,1,20090418,SAS,DAL
Shot Chart Detail,0040800161,45,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,0,20090418,SAS,DAL
Shot Chart Detail,0040800161,61,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-86,101,1,0,20090418,SAS,DAL
Shot Chart Detail,0040800161,79,1495,Tim Duncan,1610612759,San Antonio Spurs,1,3,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20090418,SAS,DAL
Shot Chart Detail,0040800161,82,1495,Tim Duncan,1610612759,San Antonio Spurs,1,2,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,0,20090418,SAS,DAL
Shot Chart Detail,0040800161,161,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,134,1,1,20090418,SAS,DAL
Shot Chart Detail,0040800161,163,1495,Tim Duncan,1610612759,San Antonio Spurs,2,5,41,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,45,1,0,20090418,SAS,DAL
Shot Chart Detail,0040800161,177,1495,Tim Duncan,1610612759,San Antonio Spurs,2,3,56,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,33,1,1,20090418,SAS,DAL
Shot Chart Detail,0040800161,189,1495,Tim Duncan,1610612759,San Antonio Spurs,2,2,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,-3,1,0,20090418,SAS,DAL
Shot Chart Detail,0040800161,226,1495,Tim Duncan,1610612759,San Antonio Spurs,3,11,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,111,124,1,0,20090418,SAS,DAL
Shot Chart Detail,0040800161,235,1495,Tim Duncan,1610612759,San Antonio Spurs,3,9,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20090418,SAS,DAL
Shot Chart Detail,0040800161,248,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,25,1,0,20090418,SAS,DAL
Shot Chart Detail,0040800161,260,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,41,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,106,36,1,1,20090418,SAS,DAL
Shot Chart Detail,0040800161,264,1495,Tim Duncan,1610612759,San Antonio Spurs,3,5,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,44,1,0,20090418,SAS,DAL
