GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040800161,4,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,130,119,1,1,20090418,SAS,DAL
Shot Chart Detail,0040800161,10,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,132,86,1,0,20090418,SAS,DAL
Shot Chart Detail,0040800161,14,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-8,137,1,0,20090418,SAS,DAL
Shot Chart Detail,0040800161,68,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,95,151,1,0,20090418,SAS,DAL
Shot Chart Detail,0040800161,77,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-24,260,1,0,20090418,SAS,DAL
Shot Chart Detail,0040800161,131,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20090418,SAS,DAL
Shot Chart Detail,0040800161,231,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,-5,1,1,20090418,SAS,DAL
Shot Chart Detail,0040800161,259,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,148,1,1,20090418,SAS,DAL
Shot Chart Detail,0040800161,266,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,5,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20090418,SAS,DAL
Shot Chart Detail,0040800161,296,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,2,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,137,1,0,20090418,SAS,DAL
Shot Chart Detail,0040800161,305,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,162,89,1,0,20090418,SAS,DAL
