GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29800003,2,255,Grant Hill,1610612765,Detroit Pistons,1,11,47,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,1,MIA,DET
Shot Chart Detail,29800003,22,255,Grant Hill,1610612765,Detroit Pistons,1,8,31,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,18,1,1,19990205,0,MIA,DET
Shot Chart Detail,29800003,25,255,Grant Hill,1610612765,Detroit Pistons,1,7,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,74,1,0,19990205,0,MIA,DET
Shot Chart Detail,29800003,55,255,Grant Hill,1610612765,Detroit Pistons,1,5,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,23,1,0,19990205,0,MIA,DET
Shot Chart Detail,29800003,75,255,Grant Hill,1610612765,Detroit Pistons,1,2,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,18,1,1,19990205,0,MIA,DET
Shot Chart Detail,29800003,168,255,Grant Hill,1610612765,Detroit Pistons,2,4,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,8,1,1,19990205,0,MIA,DET
Shot Chart Detail,29800003,177,255,Grant Hill,1610612765,Detroit Pistons,2,2,48,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,89,184,1,1,19990205,0,MIA,DET
Shot Chart Detail,29800003,213,255,Grant Hill,1610612765,Detroit Pistons,3,10,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,0,MIA,DET
Shot Chart Detail,29800003,269,255,Grant Hill,1610612765,Detroit Pistons,3,5,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,12,141,1,1,19990205,0,MIA,DET
Shot Chart Detail,29800003,281,255,Grant Hill,1610612765,Detroit Pistons,3,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,23,1,0,19990205,0,MIA,DET
Shot Chart Detail,29800003,378,255,Grant Hill,1610612765,Detroit Pistons,4,7,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,0,MIA,DET
Shot Chart Detail,29800003,380,255,Grant Hill,1610612765,Detroit Pistons,4,7,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,190,113,1,0,19990205,0,MIA,DET
Shot Chart Detail,29800003,390,255,Grant Hill,1610612765,Detroit Pistons,4,6,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,29,1,0,19990205,0,MIA,DET
