GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29800001,100,344,Dana Barros,1610612738,Boston Celtics,1,2,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-14,25,1,1,19990205,0,BOS,TOR
Shot Chart Detail,29800001,105,344,Dana Barros,1610612738,Boston Celtics,1,1,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,0,19990205,0,BOS,TOR
Shot Chart Detail,29800001,112,344,Dana Barros,1610612738,Boston Celtics,1,1,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-59,124,1,0,19990205,0,BOS,TOR
Shot Chart Detail,29800001,270,344,Dana Barros,1610612738,Boston Celtics,2,1,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-128,36,1,0,19990205,0,BOS,TOR
Shot Chart Detail,29800001,293,344,Dana Barros,1610612738,Boston Celtics,2,0,1,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,229,1,1,19990205,0,BOS,TOR
Shot Chart Detail,29800001,430,344,Dana Barros,1610612738,Boston Celtics,3,0,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,184,1,1,19990205,1,BOS,TOR
Shot Chart Detail,29800001,436,344,Dana Barros,1610612738,Boston Celtics,4,11,40,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,18,1,0,19990205,0,BOS,TOR
Shot Chart Detail,29800001,444,344,Dana Barros,1610612738,Boston Celtics,4,10,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,194,1,1,19990205,1,BOS,TOR
Shot Chart Detail,29800001,546,344,Dana Barros,1610612738,Boston Celtics,4,0,1,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,169,128,1,1,19990205,1,BOS,TOR
Shot Chart Detail,29800013,90,344,Dana Barros,1610612738,Boston Celtics,1,2,23,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,151,1,1,19990206,1,BOS,CLE
Shot Chart Detail,29800013,92,344,Dana Barros,1610612738,Boston Celtics,1,2,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,36,1,0,19990206,0,BOS,CLE
Shot Chart Detail,29800013,114,344,Dana Barros,1610612738,Boston Celtics,2,10,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-173,53,1,0,19990206,0,BOS,CLE
Shot Chart Detail,29800013,124,344,Dana Barros,1610612738,Boston Celtics,2,10,5,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,147,156,1,0,19990206,0,BOS,CLE
