GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0029800002,387,7,Dan Schayes,1610612753,Orlando Magic,4,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-3,199,1,0,19990205,ORL,NYK
Shot Chart Detail,0029800002,401,7,Dan Schayes,1610612753,Orlando Magic,4,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-141,132,1,1,19990205,ORL,NYK
Shot Chart Detail,0029800055,292,7,Dan Schayes,1610612753,Orlando Magic,3,6,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,25,179,1,0,19990211,DET,ORL
Shot Chart Detail,0029800083,431,7,Dan Schayes,1610612753,Orlando Magic,4,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,19990216,CLE,ORL
Shot Chart Detail,0029800163,194,7,Dan Schayes,1610612753,Orlando Magic,2,2,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990226,ORL,IND
Shot Chart Detail,0029800163,214,7,Dan Schayes,1610612753,Orlando Magic,2,1,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,8,1,0,19990226,ORL,IND
Shot Chart Detail,0029800178,213,7,Dan Schayes,1610612753,Orlando Magic,2,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,152,1,0,19990228,MIA,ORL
Shot Chart Detail,0029800389,367,7,Dan Schayes,1610612753,Orlando Magic,4,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,154,1,0,19990326,CHH,ORL
Shot Chart Detail,0029800389,371,7,Dan Schayes,1610612753,Orlando Magic,4,8,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990326,CHH,ORL
Shot Chart Detail,0029800389,422,7,Dan Schayes,1610612753,Orlando Magic,4,2,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,40,1,1,19990326,CHH,ORL
Shot Chart Detail,0029800420,211,7,Dan Schayes,1610612753,Orlando Magic,2,1,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,-21,1,0,19990330,ORL,NJN
Shot Chart Detail,0029800433,338,7,Dan Schayes,1610612753,Orlando Magic,3,0,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-3,1,0,19990331,WAS,ORL
Shot Chart Detail,0029800450,403,7,Dan Schayes,1610612753,Orlando Magic,4,4,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990402,CHI,ORL
Shot Chart Detail,0029800450,427,7,Dan Schayes,1610612753,Orlando Magic,4,2,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-94,156,1,1,19990402,CHI,ORL
Shot Chart Detail,0029800450,439,7,Dan Schayes,1610612753,Orlando Magic,4,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-149,83,1,0,19990402,CHI,ORL
Shot Chart Detail,0029800498,220,7,Dan Schayes,1610612753,Orlando Magic,2,3,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-74,177,1,0,19990408,CLE,ORL
Shot Chart Detail,0029800562,2,7,Dan Schayes,1610612753,Orlando Magic,1,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,132,141,1,0,19990416,ATL,ORL
Shot Chart Detail,0029800562,45,7,Dan Schayes,1610612753,Orlando Magic,1,5,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990416,ATL,ORL
Shot Chart Detail,0029800562,234,7,Dan Schayes,1610612753,Orlando Magic,3,11,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-12,173,1,0,19990416,ATL,ORL
Shot Chart Detail,0029800562,248,7,Dan Schayes,1610612753,Orlando Magic,3,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,162,1,1,19990416,ATL,ORL
Shot Chart Detail,0029800562,268,7,Dan Schayes,1610612753,Orlando Magic,3,6,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,33,1,0,19990416,ATL,ORL
Shot Chart Detail,0029800635,417,7,Dan Schayes,1610612753,Orlando Magic,4,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,51,1,1,19990425,PHI,ORL
Shot Chart Detail,0029800635,434,7,Dan Schayes,1610612753,Orlando Magic,4,4,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,12,1,0,19990425,PHI,ORL
Shot Chart Detail,0029800655,191,7,Dan Schayes,1610612753,Orlando Magic,2,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-8,218,1,0,19990427,IND,ORL
Shot Chart Detail,0029800655,291,7,Dan Schayes,1610612753,Orlando Magic,3,0,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,3,199,1,1,19990427,IND,ORL
Shot Chart Detail,0029800655,372,7,Dan Schayes,1610612753,Orlando Magic,4,3,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-158,109,1,1,19990427,IND,ORL
Shot Chart Detail,0029800659,283,7,Dan Schayes,1610612753,Orlando Magic,3,4,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,-21,1,0,19990428,ORL,WAS
Shot Chart Detail,0029800659,330,7,Dan Schayes,1610612753,Orlando Magic,3,1,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-145,93,1,1,19990428,ORL,WAS
Shot Chart Detail,0029800719,413,7,Dan Schayes,1610612753,Orlando Magic,4,1,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990505,CHI,ORL
