GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0029800008,5,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,11,20,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,51,1,1,19990205,DEN,MIN
Shot Chart Detail,0029800008,13,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,10,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,121,83,1,0,19990205,DEN,MIN
Shot Chart Detail,0029800008,17,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,10,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,128,1,0,19990205,DEN,MIN
Shot Chart Detail,0029800008,25,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-192,100,1,1,19990205,DEN,MIN
Shot Chart Detail,0029800008,35,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,7,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,51,1,1,19990205,DEN,MIN
Shot Chart Detail,0029800008,39,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,-1,1,0,19990205,DEN,MIN
Shot Chart Detail,0029800008,163,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,8,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,12,1,0,19990205,DEN,MIN
Shot Chart Detail,0029800008,176,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,7,0,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,DEN,MIN
Shot Chart Detail,0029800008,191,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,5,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,61,1,0,19990205,DEN,MIN
Shot Chart Detail,0029800008,265,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,11,20,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,18,1,0,19990205,DEN,MIN
Shot Chart Detail,0029800008,280,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,9,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-192,89,1,0,19990205,DEN,MIN
