GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29600736,3,390,Sasha Danilovic,1610612742,Dallas Mavericks,1,11,20,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,0,190,1,1,19970217,0,VAN,DAL
Shot Chart Detail,29600736,41,390,Sasha Danilovic,1610612742,Dallas Mavericks,1,5,14,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-118,199,1,0,19970217,0,VAN,DAL
Shot Chart Detail,29600736,137,390,Sasha Danilovic,1610612742,Dallas Mavericks,2,5,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,198,127,1,0,19970217,0,VAN,DAL
Shot Chart Detail,29600736,139,390,Sasha Danilovic,1610612742,Dallas Mavericks,2,5,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970217,0,VAN,DAL
Shot Chart Detail,29600736,171,390,Sasha Danilovic,1610612742,Dallas Mavericks,2,1,39,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-29,175,1,0,19970217,0,VAN,DAL
Shot Chart Detail,29600736,245,390,Sasha Danilovic,1610612742,Dallas Mavericks,3,6,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970217,0,VAN,DAL
Shot Chart Detail,29600736,267,390,Sasha Danilovic,1610612742,Dallas Mavericks,3,2,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970217,0,VAN,DAL
Shot Chart Detail,29600736,308,390,Sasha Danilovic,1610612742,Dallas Mavericks,4,10,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-129,13,1,1,19970217,0,VAN,DAL
Shot Chart Detail,29600736,338,390,Sasha Danilovic,1610612742,Dallas Mavericks,4,6,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,201,1,0,19970217,0,VAN,DAL
Shot Chart Detail,29600736,342,390,Sasha Danilovic,1610612742,Dallas Mavericks,4,6,22,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,185,145,1,1,19970217,0,VAN,DAL
