GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0029800103,392,766,David Wingate,1610612752,New York Knicks,4,6,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,51,1,1,19990218,CLE,NYK
Shot Chart Detail,0029800103,449,766,David Wingate,1610612752,New York Knicks,4,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,175,12,1,0,19990218,CLE,NYK
Shot Chart Detail,0029800106,439,766,David Wingate,1610612752,New York Knicks,4,0,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,51,1,0,19990219,PHI,NYK
Shot Chart Detail,0029800162,471,766,David Wingate,1610612752,New York Knicks,4,1,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-143,96,1,0,19990226,BOS,NYK
Shot Chart Detail,0029800180,297,766,David Wingate,1610612752,New York Knicks,3,3,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,1,1,1,19990228,DET,NYK
Shot Chart Detail,0029800180,429,766,David Wingate,1610612752,New York Knicks,4,2,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,134,1,0,19990228,DET,NYK
Shot Chart Detail,0029800180,441,766,David Wingate,1610612752,New York Knicks,4,1,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-42,128,1,1,19990228,DET,NYK
Shot Chart Detail,0029800180,455,766,David Wingate,1610612752,New York Knicks,4,0,7,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,35,93,1,0,19990228,DET,NYK
Shot Chart Detail,0029800490,386,766,David Wingate,1610612752,New York Knicks,4,4,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-188,72,1,0,19990407,CHH,NYK
Shot Chart Detail,0029800490,398,766,David Wingate,1610612752,New York Knicks,4,3,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,12,1,0,19990407,CHH,NYK
Shot Chart Detail,0029800490,401,766,David Wingate,1610612752,New York Knicks,4,3,29,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990407,CHH,NYK
Shot Chart Detail,0029800490,431,766,David Wingate,1610612752,New York Knicks,4,0,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990407,CHH,NYK
Shot Chart Detail,0029800520,466,766,David Wingate,1610612752,New York Knicks,4,0,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990411,NJN,NYK
Shot Chart Detail,0029800694,412,766,David Wingate,1610612752,New York Knicks,4,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,179,1,0,19990502,IND,NYK
Shot Chart Detail,0029800714,388,766,David Wingate,1610612752,New York Knicks,4,3,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990505,NYK,MIA
Shot Chart Detail,0029800714,414,766,David Wingate,1610612752,New York Knicks,4,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990505,NYK,MIA
