GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42100131,9,201935,James Harden,1610612755,Philadelphia 76ers,1,11,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,27,1,0,20220416,PHI,TOR,421001319,160,0,201935|201980|202699|203954|1630178,0
Shot Chart Detail,42100131,15,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,11,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,29,1,0,20220416,PHI,TOR,4210013115,560,0,201935|201980|202699|203954|1630178,0
Shot Chart Detail,42100131,17,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,11,2,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220416,PHI,TOR,4210013117,580,0,201935|201980|202699|203954|1630178,0
Shot Chart Detail,42100131,23,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,236,1,0,20220416,PHI,TOR,4210013123,650,0,201935|201980|202699|203954|1630178,0
Shot Chart Detail,42100131,25,201980,Danny Green,1610612755,Philadelphia 76ers,1,10,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,180,1,0,20220416,PHI,TOR,4210013125,700,0,201935|201980|202699|203954|1630178,0
Shot Chart Detail,42100131,29,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,10,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,34,104,1,1,20220416,PHI,TOR,4210013129,880,0,201935|201980|202699|203954|1630178,0
Shot Chart Detail,42100131,32,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,10,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,48,1,1,20220416,PHI,TOR,4210013132,1190,0,201935|201980|202699|203954|1630178,1
Shot Chart Detail,42100131,35,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,9,38,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,170,66,1,0,20220416,PHI,TOR,4210013135,1420,0,201935|201980|202699|203954|1630178,0
Shot Chart Detail,42100131,37,201935,James Harden,1610612755,Philadelphia 76ers,1,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,269,1,1,20220416,PHI,TOR,4210013137,1480,0,201935|201980|202699|203954|1630178,1
Shot Chart Detail,42100131,41,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,9,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20220416,PHI,TOR,4210013141,1660,0,201935|201980|202699|203954|1630178,0
Shot Chart Detail,42100131,44,201935,James Harden,1610612755,Philadelphia 76ers,1,8,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-10,1,0,20220416,PHI,TOR,4210013144,2000,0,201935|201980|202699|203954|1630178,0
Shot Chart Detail,42100131,47,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220416,PHI,TOR,4210013147,2020,0,201935|201980|202699|203954|1630178,0
Shot Chart Detail,42100131,49,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-230,132,1,0,20220416,PHI,TOR,4210013149,2310,0,201935|201980|202699|203954|1630178,0
Shot Chart Detail,42100131,53,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,7,52,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,172,1,1,20220416,PHI,TOR,4210013153,2480,0,201935|201980|202699|203954|1630178,1
Shot Chart Detail,42100131,57,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,7,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,29,1,1,20220416,PHI,TOR,4210013157,2880,0,201935|201980|202699|203954|1630178,1
Shot Chart Detail,42100131,64,201980,Danny Green,1610612755,Philadelphia 76ers,1,6,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,17,1,0,20220416,PHI,TOR,4210013164,3200,0,201935|201980|202699|203954|1630178,0
Shot Chart Detail,42100131,66,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,226,1,0,20220416,PHI,TOR,4210013166,3260,0,201935|201980|202699|203954|1630178,0
Shot Chart Detail,42100131,70,201980,Danny Green,1610612755,Philadelphia 76ers,1,6,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,17,1,0,20220416,PHI,TOR,4210013170,3600,0,201935|201980|202699|203954|1630178,0
Shot Chart Detail,42100131,78,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,5,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20220416,PHI,TOR,4210013178,3730,0,201935|201980|202699|203954|1630178,1
Shot Chart Detail,42100131,98,1627777,Georges Niang,1610612755,Philadelphia 76ers,1,4,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,29,1,1,20220416,PHI,TOR,4210013198,4420,0,201935|203954|1627777|1629680|1630178,1
Shot Chart Detail,42100131,102,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,4,4,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,69,1,0,20220416,PHI,TOR,42100131102,4760,0,201935|203954|1627777|1629680|1630178,0
Shot Chart Detail,42100131,106,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,214,152,1,1,20220416,PHI,TOR,42100131106,5040,0,201935|203954|1627777|1629680|1630178,1
