GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042100151,9,1629020,Jarred Vanderbilt,1610612763,Minnesota Timberwolves,1,11,33,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20220416,MEM,MIN,421001519,270,0,0,203500|1628415|1628991|1629630|1630217
Shot Chart Detail,0042100151,18,1626156,D'Angelo Russell,1610612763,Minnesota Timberwolves,1,11,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20220416,MEM,MIN,4210015118,430,0,0,203500|1628415|1628991|1629630|1630217
Shot Chart Detail,0042100151,23,1626156,D'Angelo Russell,1610612763,Minnesota Timberwolves,1,10,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,122,1,0,20220416,MEM,MIN,4210015123,760,0,0,203500|1628415|1628991|1629630|1630217
Shot Chart Detail,0042100151,27,1630162,Anthony Edwards,1610612763,Minnesota Timberwolves,1,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-135,236,1,1,20220416,MEM,MIN,4210015127,830,0,1,203500|1628415|1628991|1629630|1630217
Shot Chart Detail,0042100151,31,1630162,Anthony Edwards,1610612763,Minnesota Timberwolves,1,10,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-83,218,1,1,20220416,MEM,MIN,4210015131,1130,0,0,203500|1628415|1628991|1629630|1630217
Shot Chart Detail,0042100151,35,201976,Patrick Beverley,1610612763,Minnesota Timberwolves,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,38,1,0,20220416,MEM,MIN,4210015135,1440,0,0,203500|1628415|1628991|1629630|1630217
Shot Chart Detail,0042100151,37,1630162,Anthony Edwards,1610612763,Minnesota Timberwolves,1,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,122,1,0,20220416,MEM,MIN,4210015137,1520,0,0,203500|1628415|1628991|1629630|1630217
Shot Chart Detail,0042100151,39,1626157,Karl-Anthony Towns,1610612763,Minnesota Timberwolves,1,9,24,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20220416,MEM,MIN,4210015139,1560,0,0,203500|1628415|1628991|1629630|1630217
Shot Chart Detail,0042100151,48,1630162,Anthony Edwards,1610612763,Minnesota Timberwolves,1,8,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-121,169,1,1,20220416,MEM,MIN,4210015148,2200,0,0,203500|1628415|1628991|1629630|1630217
Shot Chart Detail,0042100151,50,1626157,Karl-Anthony Towns,1610612763,Minnesota Timberwolves,1,7,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,22,1,0,20220416,MEM,MIN,4210015150,2470,0,0,203500|1628415|1628991|1629630|1630217
Shot Chart Detail,0042100151,60,1626157,Karl-Anthony Towns,1610612763,Minnesota Timberwolves,1,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,235,1,1,20220416,MEM,MIN,4210015160,2610,0,1,203500|1628415|1628991|1629630|1630217
Shot Chart Detail,0042100151,68,1626157,Karl-Anthony Towns,1610612763,Minnesota Timberwolves,1,7,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,47,1,0,20220416,MEM,MIN,4210015168,2840,0,0,203500|1628415|1628991|1629630|1630217
Shot Chart Detail,0042100151,72,1626157,Karl-Anthony Towns,1610612763,Minnesota Timberwolves,1,7,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20220416,MEM,MIN,4210015172,2910,0,0,203500|1628415|1628991|1629630|1630217
Shot Chart Detail,0042100151,87,201976,Patrick Beverley,1610612763,Minnesota Timberwolves,1,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,202,1,1,20220416,MEM,MIN,4210015187,3360,0,1,203500|203937|1628415|1629001|1629630
Shot Chart Detail,0042100151,91,201976,Patrick Beverley,1610612763,Minnesota Timberwolves,1,5,58,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20220416,MEM,MIN,4210015191,3620,0,1,203500|203937|1628415|1629001|1629630
Shot Chart Detail,0042100151,98,1626157,Karl-Anthony Towns,1610612763,Minnesota Timberwolves,1,5,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,32,96,1,1,20220416,MEM,MIN,4210015198,3880,0,1,203500|203937|1628415|1629001|1629630
Shot Chart Detail,0042100151,101,1626157,Karl-Anthony Towns,1610612763,Minnesota Timberwolves,1,5,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20220416,MEM,MIN,42100151101,4150,0,1,203500|203937|1628415|1629001|1629630
Shot Chart Detail,0042100151,108,1627736,Malik Beasley,1610612763,Minnesota Timberwolves,1,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,209,1,0,20220416,MEM,MIN,42100151108,4370,0,0,203500|203937|1628415|1629001|1629630
Shot Chart Detail,0042100151,111,1630162,Anthony Edwards,1610612763,Minnesota Timberwolves,1,4,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20220416,MEM,MIN,42100151111,4410,0,1,203500|203937|1628415|1629001|1629630
Shot Chart Detail,0042100151,118,201976,Patrick Beverley,1610612763,Minnesota Timberwolves,1,4,23,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,0,20220416,MEM,MIN,42100151118,4570,0,0,203500|203937|1628415|1629001|1629630
Shot Chart Detail,0042100151,128,1630162,Anthony Edwards,1610612763,Minnesota Timberwolves,1,3,55,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-181,123,1,1,20220416,MEM,MIN,42100151128,4850,0,0,203500|203937|1628415|1629001|1629630
Shot Chart Detail,0042100151,130,1630162,Anthony Edwards,1610612763,Minnesota Timberwolves,1,3,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-74,207,1,0,20220416,MEM,MIN,42100151130,5110,0,0,203500|203937|1628415|1629001|1629630
Shot Chart Detail,0042100151,138,1630183,Jaden McDaniels,1610612763,Minnesota Timberwolves,1,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,124,216,1,0,20220416,MEM,MIN,42100151138,5280,0,0,203500|203937|1629001|1629630|1630217
Shot Chart Detail,0042100151,140,1629162,Jordan McLaughlin,1610612763,Minnesota Timberwolves,1,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,238,1,0,20220416,MEM,MIN,42100151140,5330,0,0,203500|203937|1629001|1629630|1630217
Shot Chart Detail,0042100151,142,1627736,Malik Beasley,1610612763,Minnesota Timberwolves,1,3,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20220416,MEM,MIN,42100151142,5390,0,1,203500|203937|1629001|1629630|1630217
Shot Chart Detail,0042100151,146,1627736,Malik Beasley,1610612763,Minnesota Timberwolves,1,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,143,1,1,20220416,MEM,MIN,42100151146,5680,0,1,203500|203937|1629001|1629630|1630217
Shot Chart Detail,0042100151,163,1626157,Karl-Anthony Towns,1610612763,Minnesota Timberwolves,1,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,232,1,0,20220416,MEM,MIN,42100151163,6160,0,0,1626145|1628991|1629001|1629634|1630217
Shot Chart Detail,0042100151,177,1627752,Taurean Prince,1610612763,Minnesota Timberwolves,1,1,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,0,20220416,MEM,MIN,42100151177,6580,0,0,203500|1626145|1629001|1629634|1630217
Shot Chart Detail,0042100151,183,1627752,Taurean Prince,1610612763,Minnesota Timberwolves,1,0,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,1,20220416,MEM,MIN,42100151183,6880,0,1,203500|1626145|1629001|1629634|1630217
Shot Chart Detail,0042100151,199,1627736,Malik Beasley,1610612763,Minnesota Timberwolves,2,11,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,233,1,1,20220416,MEM,MIN,42100151199,7310,0,1,1626145|1628991|1629634|1630217|1630533
Shot Chart Detail,0042100151,209,1626156,D'Angelo Russell,1610612763,Minnesota Timberwolves,2,11,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,111,1,0,20220416,MEM,MIN,42100151209,7570,0,0,1626145|1628991|1629634|1630217|1630533
Shot Chart Detail,0042100151,213,1626156,D'Angelo Russell,1610612763,Minnesota Timberwolves,2,11,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,90,1,0,20220416,MEM,MIN,42100151213,7730,0,0,1626145|1628991|1629634|1630217|1630533
Shot Chart Detail,0042100151,219,1627736,Malik Beasley,1610612763,Minnesota Timberwolves,2,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,206,1,0,20220416,MEM,MIN,42100151219,8020,0,0,1626145|1628991|1629634|1630217|1630533
Shot Chart Detail,0042100151,234,1630162,Anthony Edwards,1610612763,Minnesota Timberwolves,2,10,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-26,107,1,1,20220416,MEM,MIN,42100151234,8280,0,0,1626145|1628991|1629634|1630217|1630533
Shot Chart Detail,0042100151,243,1630162,Anthony Edwards,1610612763,Minnesota Timberwolves,2,9,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-34,123,1,0,20220416,MEM,MIN,42100151243,8560,0,0,203937|1626145|1629634|1630217|1630533
Shot Chart Detail,0042100151,249,1626156,D'Angelo Russell,1610612763,Minnesota Timberwolves,2,9,13,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-65,128,1,0,20220416,MEM,MIN,42100151249,8870,0,0,203937|1626145|1629634|1630217|1630533
