GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42100161,9,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,207,1,0,20220416,GSW,DEN,421001619,300,0,202691|203110|203952|1626172|1629673,0
Shot Chart Detail,42100161,11,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,234,125,1,0,20220416,GSW,DEN,4210016111,360,0,202691|203110|203952|1626172|1629673,0
Shot Chart Detail,42100161,14,1626172,Kevon Looney,1610612744,Golden State Warriors,1,10,54,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,28,1,1,20220416,GSW,DEN,4210016114,660,0,202691|203110|203952|1626172|1629673,1
Shot Chart Detail,42100161,22,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,9,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,97,90,1,1,20220416,GSW,DEN,4210016122,1350,0,202691|203110|203952|1626172|1629673,1
Shot Chart Detail,42100161,31,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,1,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,13,1,1,20220416,GSW,DEN,4210016131,1790,0,202691|203110|203952|1626172|1629673,1
Shot Chart Detail,42100161,43,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,169,1,1,20220416,GSW,DEN,4210016143,2650,0,202691|203110|203952|1626172|1629673,1
Shot Chart Detail,42100161,47,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,254,1,1,20220416,GSW,DEN,4210016147,3060,0,202691|203110|203952|1626172|1629673,1
Shot Chart Detail,42100161,50,1629673,Jordan Poole,1610612744,Golden State Warriors,1,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,108,280,1,1,20220416,GSW,DEN,4210016150,3450,0,202691|203110|203952|1626172|1629673,1
Shot Chart Detail,42100161,59,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,46,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,15,1,0,20220416,GSW,DEN,4210016159,3740,0,201939|202691|203110|203490|203952,0
Shot Chart Detail,42100161,66,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,5,12,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,23,1,1,20220416,GSW,DEN,4210016166,4080,0,201939|202691|203110|203490|203952,1
