GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42100151,7,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,43,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,51,1,0,20220416,MEM,MIN,421001517,170,0,203500|1628415|1628991|1629630|1630217,0
Shot Chart Detail,42100151,12,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,11,26,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,0,20220416,MEM,MIN,4210015112,340,0,203500|1628415|1628991|1629630|1630217,0
Shot Chart Detail,42100151,16,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,11,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-17,1,0,20220416,MEM,MIN,4210015116,380,0,203500|1628415|1628991|1629630|1630217,0
Shot Chart Detail,42100151,19,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,0,20220416,MEM,MIN,4210015119,530,0,203500|1628415|1628991|1629630|1630217,0
Shot Chart Detail,42100151,29,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,10,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20220416,MEM,MIN,4210015129,1020,0,203500|1628415|1628991|1629630|1630217,1
Shot Chart Detail,42100151,41,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,206,1,0,20220416,MEM,MIN,4210015141,1800,0,203500|1628415|1628991|1629630|1630217,0
Shot Chart Detail,42100151,44,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20220416,MEM,MIN,4210015144,1940,0,203500|1628415|1628991|1629630|1630217,1
Shot Chart Detail,42100151,49,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,8,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20220416,MEM,MIN,4210015149,2350,0,203500|1628415|1628991|1629630|1630217,0
Shot Chart Detail,42100151,67,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,7,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,10,1,1,20220416,MEM,MIN,4210015167,2740,0,203500|1628415|1628991|1629630|1630217,0
Shot Chart Detail,42100151,73,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,6,59,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,48,1,1,20220416,MEM,MIN,4210015173,3010,0,203500|1628415|1628991|1629630|1630217,0
Shot Chart Detail,42100151,85,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,6,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,72,152,1,0,20220416,MEM,MIN,4210015185,3250,0,203500|203937|1628415|1629001|1629630,0
Shot Chart Detail,42100151,89,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,1,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,224,1,0,20220416,MEM,MIN,4210015189,3490,0,203500|203937|1628415|1629001|1629630,0
Shot Chart Detail,42100151,100,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,5,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,29,1,1,20220416,MEM,MIN,42100151100,4040,0,203500|203937|1628415|1629001|1629630,0
Shot Chart Detail,42100151,106,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,4,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,97,108,1,1,20220416,MEM,MIN,42100151106,4280,0,203500|203937|1628415|1629001|1629630,1
Shot Chart Detail,42100151,129,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,3,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,1,20220416,MEM,MIN,42100151129,4950,0,203500|203937|1628415|1629001|1629630,0
Shot Chart Detail,42100151,144,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,199,1,1,20220416,MEM,MIN,42100151144,5500,0,203500|203937|1629001|1629630|1630217,1
Shot Chart Detail,42100151,148,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,2,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20220416,MEM,MIN,42100151148,5770,0,203500|203937|1629001|1629630|1630217,0
Shot Chart Detail,42100151,166,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,1,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,255,1,0,20220416,MEM,MIN,42100151166,6280,0,203500|1626145|1629001|1629634|1630217,0
Shot Chart Detail,42100151,175,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,1,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,74,1,0,20220416,MEM,MIN,42100151175,6500,0,203500|1626145|1629001|1629634|1630217,0
Shot Chart Detail,42100151,179,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,0,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-74,59,1,0,20220416,MEM,MIN,42100151179,6720,0,203500|1626145|1629001|1629634|1630217,0
Shot Chart Detail,42100151,181,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,1,0,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20220416,MEM,MIN,42100151181,6800,0,203500|1626145|1629001|1629634|1630217,1
