GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42100131,11,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,11,31,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,28,1,0,20220416,PHI,TOR,4210013111,290,0,1627783|1627832|1628384|1629018|1630567,0
Shot Chart Detail,42100131,13,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,11,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,245,59,1,1,20220416,PHI,TOR,4210013113,330,0,1627783|1627832|1628384|1629018|1630567,1
Shot Chart Detail,42100131,27,1628384,OG Anunoby,1610612761,Toronto Raptors,1,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,160,1,0,20220416,PHI,TOR,4210013127,750,0,1627783|1627832|1628384|1629018|1630567,0
Shot Chart Detail,42100131,30,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,10,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,78,1,0,20220416,PHI,TOR,4210013130,1070,0,1627783|1627832|1628384|1629018|1630567,0
Shot Chart Detail,42100131,34,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,9,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,147,1,1,20220416,PHI,TOR,4210013134,1300,0,1627783|1627832|1628384|1629018|1630567,0
Shot Chart Detail,42100131,42,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,8,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,158,1,0,20220416,PHI,TOR,4210013142,1950,0,1627783|1627832|1628384|1629018|1630567,0
Shot Chart Detail,42100131,48,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,8,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20220416,PHI,TOR,4210013148,2220,0,1627783|1627832|1628384|1629018|1630567,0
Shot Chart Detail,42100131,51,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,212,1,0,20220416,PHI,TOR,4210013151,2410,0,1627783|1627832|1628384|1629018|1630567,0
Shot Chart Detail,42100131,55,1628384,OG Anunoby,1610612761,Toronto Raptors,1,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-31,264,1,1,20220416,PHI,TOR,4210013155,2680,0,1627783|1627832|1628384|1629018|1630567,1
Shot Chart Detail,42100131,62,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,6,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,12,173,1,0,20220416,PHI,TOR,4210013162,3080,0,203920|1627783|1627832|1629018|1630567,0
Shot Chart Detail,42100131,68,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,6,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,48,1,1,20220416,PHI,TOR,4210013168,3370,0,203920|1627783|1627832|1629018|1630567,1
Shot Chart Detail,42100131,100,1628449,Chris Boucher,1610612761,Toronto Raptors,1,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,215,1,1,20220416,PHI,TOR,42100131100,4560,0,1627783|1627832|1628449|1629018|1630173,1
Shot Chart Detail,42100131,104,1630173,Precious Achiuwa,1610612761,Toronto Raptors,1,3,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-91,155,1,0,20220416,PHI,TOR,42100131104,4900,0,1627783|1627832|1628449|1629018|1630173,0
Shot Chart Detail,42100131,114,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-16,288,1,0,20220416,PHI,TOR,42100131114,5310,0,1627783|1627832|1628384|1628449|1630173,0
Shot Chart Detail,42100131,122,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,2,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20220416,PHI,TOR,42100131122,5650,0,1627783|1628384|1628449|1630173|1630567,1
Shot Chart Detail,42100131,131,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,1,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,12,176,1,1,20220416,PHI,TOR,42100131131,6070,0,1627783|1628384|1628449|1630173|1630567,0
Shot Chart Detail,42100131,139,1628384,OG Anunoby,1610612761,Toronto Raptors,1,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,-20,1,0,20220416,PHI,TOR,42100131139,6400,0,1627783|1628384|1628449|1630173|1630567,0
Shot Chart Detail,42100131,141,1630173,Precious Achiuwa,1610612761,Toronto Raptors,1,1,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-6,1,0,20220416,PHI,TOR,42100131141,6450,0,1627783|1628384|1628449|1630173|1630567,0
Shot Chart Detail,42100131,144,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,0,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,23,157,1,1,20220416,PHI,TOR,42100131144,6670,0,1627783|1628384|1628449|1630173|1630567,0
Shot Chart Detail,42100131,147,1628449,Chris Boucher,1610612761,Toronto Raptors,1,0,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20220416,PHI,TOR,42100131147,6910,0,1627783|1628384|1628449|1630173|1630567,1
