GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042100141,9,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,11,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,4,1,0,20220417,PHX,NOP,421001419,390,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,13,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,10,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,26,91,1,0,20220417,PHX,NOP,4210014113,740,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,27,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,10,9,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,101,1,0,20220417,PHX,NOP,4210014127,1110,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,29,1630529,Herbert Jones,1610612756,New Orleans Pelicans,1,10,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,20,1,0,20220417,PHX,NOP,4210014129,1150,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,31,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,9,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,10,1,0,20220417,PHX,NOP,4210014131,1260,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,34,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,1,9,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20220417,PHX,NOP,4210014134,1330,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,37,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,1,11,20,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,32,1,1,20220417,PHX,NOP,4210014137,400,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,41,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,131,122,1,0,20220417,PHX,NOP,4210014141,1570,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,47,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,1,8,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,32,1,0,20220417,PHX,NOP,4210014147,1900,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,60,1630529,Herbert Jones,1610612756,New Orleans Pelicans,1,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,208,40,1,0,20220417,PHX,NOP,4210014160,2500,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,65,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,1,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,42,257,1,0,20220417,PHX,NOP,4210014165,2800,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,69,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,6,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,89,159,1,1,20220417,PHX,NOP,4210014169,3080,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,72,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,6,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,130,1,0,20220417,PHX,NOP,4210014172,3330,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,77,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,6,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,42,1,0,20220417,PHX,NOP,4210014177,3550,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,81,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,5,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,100,1,0,20220417,PHX,NOP,4210014181,3920,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,85,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,1,5,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-9,169,1,0,20220417,PHX,NOP,4210014185,4160,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,89,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,4,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,72,155,1,1,20220417,PHX,NOP,4210014189,4350,0,0,1626164|1626166|1628969|1629028|1629661
Shot Chart Detail,0042100141,92,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,1,5,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-8,1,0,20220417,PHX,NOP,4210014192,3950,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0042100141,108,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,4,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,249,1,0,20220417,PHX,NOP,42100141108,4580,0,0,1626164|1626166|1628969|1629028|1629661
Shot Chart Detail,0042100141,111,1630529,Herbert Jones,1610612756,New Orleans Pelicans,1,4,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-249,-3,1,1,20220417,PHX,NOP,42100141111,4730,0,1,1626164|1626166|1628969|1629028|1629661
Shot Chart Detail,0042100141,131,1626204,Larry Nance Jr.,1610612756,New Orleans Pelicans,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,162,1,0,20220417,PHX,NOP,42100141131,5530,0,0,201580|1626164|1626166|1628470|1629661
Shot Chart Detail,0042100141,134,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,2,3,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-32,123,1,0,20220417,PHX,NOP,42100141134,5970,0,0,201580|1626164|1626166|1628470|1629661
Shot Chart Detail,0042100141,138,1628984,Devonte' Graham,1610612756,New Orleans Pelicans,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,169,1,0,20220417,PHX,NOP,42100141138,6190,0,0,201580|1626164|1626166|1628470|1629661
Shot Chart Detail,0042100141,145,1628984,Devonte' Graham,1610612756,New Orleans Pelicans,1,1,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-93,265,1,0,20220417,PHX,NOP,42100141145,6400,0,0,201580|1626164|1626166|1628470|1629661
Shot Chart Detail,0042100141,147,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,214,1,0,20220417,PHX,NOP,42100141147,6450,0,0,201580|1626164|1626166|1628470|1629661
Shot Chart Detail,0042100141,165,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,0,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,256,1,1,20220417,PHX,NOP,42100141165,6980,0,0,201580|1626164|1626166|1628470|1629661
Shot Chart Detail,0042100141,176,1630530,Trey Murphy III,1610612756,New Orleans Pelicans,2,11,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-250,25,1,0,20220417,PHX,NOP,42100141176,7310,0,0,101108|201580|203109|1628470|1629661
Shot Chart Detail,0042100141,180,203468,CJ McCollum,1610612756,New Orleans Pelicans,2,11,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-15,110,1,1,20220417,PHX,NOP,42100141180,7650,0,0,101108|201580|203109|1628470|1629661
Shot Chart Detail,0042100141,187,1630631,Jose Alvarado,1610612756,New Orleans Pelicans,2,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,149,1,0,20220417,PHX,NOP,42100141187,8110,0,0,101108|201580|203109|1628969|1629661
Shot Chart Detail,0042100141,191,203468,CJ McCollum,1610612756,New Orleans Pelicans,2,10,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-20,272,1,0,20220417,PHX,NOP,42100141191,8330,0,0,101108|201580|203109|1628969|1629661
Shot Chart Detail,0042100141,198,1630230,Naji Marshall,1610612756,New Orleans Pelicans,2,9,35,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,0,20220417,PHX,NOP,42100141198,8650,0,0,101108|201580|203109|1626166|1628969
Shot Chart Detail,0042100141,207,1630530,Trey Murphy III,1610612756,New Orleans Pelicans,2,9,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,0,20220417,PHX,NOP,42100141207,8980,0,0,101108|201580|203109|1626166|1628969
Shot Chart Detail,0042100141,210,1626204,Larry Nance Jr.,1610612756,New Orleans Pelicans,2,9,33,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,0,20220417,PHX,NOP,42100141210,8670,0,0,101108|201580|203109|1626166|1628969
Shot Chart Detail,0042100141,222,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,2,7,42,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,0,20220417,PHX,NOP,42100141222,9780,0,0,101108|203109|1626166|1628969|1629028
Shot Chart Detail,0042100141,230,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,2,7,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-4,175,1,1,20220417,PHX,NOP,42100141230,10040,0,1,101108|203109|1626166|1628969|1629028
Shot Chart Detail,0042100141,234,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,2,6,38,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,64,1,0,20220417,PHX,NOP,42100141234,10420,0,0,101108|203109|1626166|1628969|1629028
Shot Chart Detail,0042100141,246,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,2,6,3,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,0,20220417,PHX,NOP,42100141246,10770,0,0,1626164|1626166|1628969|1629028|1629661
Shot Chart Detail,0042100141,258,203468,CJ McCollum,1610612756,New Orleans Pelicans,2,5,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,78,80,1,0,20220417,PHX,NOP,42100141258,11170,0,0,1626164|1626166|1628969|1629028|1629661
Shot Chart Detail,0042100141,260,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,2,5,18,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,29,1,0,20220417,PHX,NOP,42100141260,11220,0,0,1626164|1626166|1628969|1629028|1629661
Shot Chart Detail,0042100141,270,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,2,4,41,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20220417,PHX,NOP,42100141270,11590,0,1,1626164|1626166|1628969|1629028|1629661
Shot Chart Detail,0042100141,277,1630529,Herbert Jones,1610612756,New Orleans Pelicans,2,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,233,1,0,20220417,PHX,NOP,42100141277,11910,0,0,1626164|1626166|1628969|1629028|1629661
Shot Chart Detail,0042100141,279,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,2,4,3,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,44,1,0,20220417,PHX,NOP,42100141279,11970,0,0,1626164|1626166|1628969|1629028|1629661
Shot Chart Detail,0042100141,281,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,2,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,253,1,1,20220417,PHX,NOP,42100141281,12000,0,1,1626164|1626166|1628969|1629028|1629661
Shot Chart Detail,0042100141,291,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,2,3,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,93,141,1,0,20220417,PHX,NOP,42100141291,12590,0,0,1626164|1626166|1628969|1629028|1629661
