Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,21300017,2,0,Opponent,1610612744,Golden State Warriors,1,11,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,50,247,1,0,20131030,GSW,LAL,213000172,|101106|101135|201939|202691|2738
1,Shot Chart Detail,21300017,4,0,Opponent,1610612744,Golden State Warriors,1,11,34,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,50,1,0,20131030,GSW,LAL,213000174,|101106|101135|201939|202691|2738
2,Shot Chart Detail,21300017,7,0,Opponent,1610612744,Golden State Warriors,1,11,9,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,80,197,1,0,20131030,GSW,LAL,213000177,|101106|101135|201939|202691|2738
3,Shot Chart Detail,21300017,10,0,Opponent,1610612744,Golden State Warriors,1,10,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0,20131030,GSW,LAL,2130001710,|101106|101135|201939|202691|2738
4,Shot Chart Detail,21300017,13,0,Opponent,1610612744,Golden State Warriors,1,10,31,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-79,244,1,1,20131030,GSW,LAL,2130001713,|101106|101135|201939|202691|2738
5,Shot Chart Detail,21300017,24,0,Opponent,1610612744,Golden State Warriors,1,9,37,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,94,1,0,20131030,GSW,LAL,2130001724,|101106|101135|201939|202691|2738
6,Shot Chart Detail,21300017,27,0,Opponent,1610612744,Golden State Warriors,1,9,10,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,33,1,1,20131030,GSW,LAL,2130001727,|101106|101135|201939|202691|2738
7,Shot Chart Detail,21300017,33,0,Opponent,1610612744,Golden State Warriors,1,8,9,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-51,165,1,1,20131030,GSW,LAL,2130001733,|101106|101135|201939|202691|2738
8,Shot Chart Detail,21300017,35,0,Opponent,1610612744,Golden State Warriors,1,7,40,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,224,1,0,20131030,GSW,LAL,2130001735,|101106|101135|201939|202691|2738
9,Shot Chart Detail,21300017,38,0,Opponent,1610612744,Golden State Warriors,1,7,14,Missed Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,34,1,0,20131030,GSW,LAL,2130001738,|101106|101135|201939|202691|2738
