GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21300127,73,0,Opponent,1610612737,Atlanta Hawks,1,4,16,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,0,20131115,ATL,PHI,2130012773,|101150|1882|200794|201952|2594
Shot Chart Detail,21300127,77,0,Opponent,1610612737,Atlanta Hawks,1,3,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,0,20131115,ATL,PHI,2130012777,|101150|1882|200794|201952|2594
Shot Chart Detail,21300127,80,0,Opponent,1610612737,Atlanta Hawks,1,3,22,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,-73,228,1,0,20131115,ATL,PHI,2130012780,|101150|1882|200794|201952|2594
Shot Chart Detail,21300127,82,0,Opponent,1610612737,Atlanta Hawks,1,3,7,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,1,20131115,ATL,PHI,2130012782,|101150|1882|200794|201952|2594
Shot Chart Detail,21300127,91,0,Opponent,1610612737,Atlanta Hawks,1,2,34,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,72,1,1,20131115,ATL,PHI,2130012791,|101150|1882|200794|201858|203471
Shot Chart Detail,21300127,107,0,Opponent,1610612737,Atlanta Hawks,1,1,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,140,1,0,20131115,ATL,PHI,21300127107,|101150|1882|200794|201858|203471
Shot Chart Detail,21300127,110,0,Opponent,1610612737,Atlanta Hawks,1,0,56,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,173,25,1,0,20131115,ATL,PHI,21300127110,|101150|1882|200794|201858|203471
Shot Chart Detail,21300127,121,0,Opponent,1610612737,Atlanta Hawks,1,0,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,211,1,1,20131115,ATL,PHI,21300127121,|101150|1882|200794|201858|203471
Shot Chart Detail,21300127,128,0,Opponent,1610612737,Atlanta Hawks,2,11,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-147,101,1,1,20131115,ATL,PHI,21300127128,|101150|1882|200794|201858|203471
Shot Chart Detail,21300127,216,0,Opponent,1610612737,Atlanta Hawks,2,4,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1,20131115,ATL,PHI,21300127216,|101150|200794|201143|201952|2594
Shot Chart Detail,21300127,222,0,Opponent,1610612737,Atlanta Hawks,2,3,55,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,-5,1,0,20131115,ATL,PHI,21300127222,|101150|200794|201143|201952|2594
Shot Chart Detail,21300127,226,0,Opponent,1610612737,Atlanta Hawks,2,3,23,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,34,1,1,20131115,ATL,PHI,21300127226,|101150|200794|201143|201952|2594
Shot Chart Detail,21300127,236,0,Opponent,1610612737,Atlanta Hawks,2,2,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0,20131115,ATL,PHI,21300127236,|101150|200794|201143|201952|2594
