GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21300005,6,0,Opponent,1610612755,Philadelphia 76ers,1,11,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,-2,1,0,20131030,PHI,MIA,213000056,|201150|201152|202323|202341|203487
Shot Chart Detail,21300005,9,0,Opponent,1610612755,Philadelphia 76ers,1,10,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,0,20131030,PHI,MIA,213000059,|201150|201152|202323|202341|203487
Shot Chart Detail,21300005,12,0,Opponent,1610612755,Philadelphia 76ers,1,10,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,122,116,1,0,20131030,PHI,MIA,2130000512,|201150|201152|202323|202341|203487
Shot Chart Detail,21300005,16,0,Opponent,1610612755,Philadelphia 76ers,1,9,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,138,1,0,20131030,PHI,MIA,2130000516,|201150|201152|202323|202341|203487
Shot Chart Detail,21300005,18,0,Opponent,1610612755,Philadelphia 76ers,1,9,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-155,44,1,0,20131030,PHI,MIA,2130000518,|201150|201152|202323|202341|203487
Shot Chart Detail,21300005,23,0,Opponent,1610612755,Philadelphia 76ers,1,8,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,167,1,0,20131030,PHI,MIA,2130000523,|201150|201152|202323|202341|203487
Shot Chart Detail,21300005,35,0,Opponent,1610612755,Philadelphia 76ers,1,7,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,203,1,0,20131030,PHI,MIA,2130000535,|201150|201152|202323|202341|203487
Shot Chart Detail,21300005,38,0,Opponent,1610612755,Philadelphia 76ers,1,7,8,Made Shot,Fadeaway Bank shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,14,1,1,20131030,PHI,MIA,2130000538,|201150|201152|202323|202341|203487
Shot Chart Detail,21300005,124,0,Opponent,1610612755,Philadelphia 76ers,2,9,55,Made Shot,Driving Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,23,1,1,20131030,PHI,MIA,21300005124,|201150|201152|202323|202341|202721
Shot Chart Detail,21300005,129,0,Opponent,1610612755,Philadelphia 76ers,2,9,28,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-8,1,0,20131030,PHI,MIA,21300005129,|201150|201152|202323|202341|202721
Shot Chart Detail,21300005,133,0,Opponent,1610612755,Philadelphia 76ers,2,9,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20131030,PHI,MIA,21300005133,|201150|201152|202323|202341|203487
