GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21300009,104,0,Opponent,1610612745,Houston Rockets,1,2,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,118,17,1,0,20131030,HOU,CHA,21300009104,|101128|201600|201935|201956|202391
Shot Chart Detail,21300009,107,0,Opponent,1610612745,Houston Rockets,1,2,1,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,69,1,1,20131030,HOU,CHA,21300009107,|101128|201600|201935|201956|202391
Shot Chart Detail,21300009,110,0,Opponent,1610612745,Houston Rockets,1,1,31,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,58,238,1,1,20131030,HOU,CHA,21300009110,|101128|201600|201935|201956|202391
Shot Chart Detail,21300009,121,0,Opponent,1610612745,Houston Rockets,1,0,42,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,20,102,1,0,20131030,HOU,CHA,21300009121,|101128|201600|201956|201976|202391
Shot Chart Detail,21300009,123,0,Opponent,1610612745,Houston Rockets,1,0,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,0,20131030,HOU,CHA,21300009123,|101128|201600|201956|201976|202391
Shot Chart Detail,21300009,124,0,Opponent,1610612745,Houston Rockets,1,0,36,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20131030,HOU,CHA,21300009124,|101128|201600|201956|201976|202391
Shot Chart Detail,21300009,132,0,Opponent,1610612745,Houston Rockets,1,0,0,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,65,89,1,0,20131030,HOU,CHA,21300009132,|101128|201600|201956|201976|202391
Shot Chart Detail,21300009,137,0,Opponent,1610612745,Houston Rockets,2,11,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,3,1,0,20131030,HOU,CHA,21300009137,|101128|201600|201956|201976|202391
Shot Chart Detail,21300009,138,0,Opponent,1610612745,Houston Rockets,2,11,40,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,0,20131030,HOU,CHA,21300009138,|101128|201600|201956|201976|202391
Shot Chart Detail,21300009,141,0,Opponent,1610612745,Houston Rockets,2,11,32,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,66,1,1,20131030,HOU,CHA,21300009141,|101128|201600|201956|201976|202391
Shot Chart Detail,21300009,144,0,Opponent,1610612745,Houston Rockets,2,11,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,33,1,0,20131030,HOU,CHA,21300009144,|101128|201600|201956|201976|202391
Shot Chart Detail,21300009,147,0,Opponent,1610612745,Houston Rockets,2,10,40,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,20,1,0,20131030,HOU,CHA,21300009147,|101128|201600|201956|201976|202391
Shot Chart Detail,21300009,161,0,Opponent,1610612745,Houston Rockets,2,9,57,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,157,3,1,0,20131030,HOU,CHA,21300009161,|101128|201600|201976|202391|202718
Shot Chart Detail,21300009,167,0,Opponent,1610612745,Houston Rockets,2,9,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,74,1,1,20131030,HOU,CHA,21300009167,|101128|201600|201976|202391|202718
Shot Chart Detail,21300009,170,0,Opponent,1610612745,Houston Rockets,2,9,2,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,20,1,0,20131030,HOU,CHA,21300009170,|101128|201600|201976|202391|202718
Shot Chart Detail,21300009,174,0,Opponent,1610612745,Houston Rockets,2,8,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20131030,HOU,CHA,21300009174,|101128|201600|201976|202391|202718
Shot Chart Detail,21300009,198,0,Opponent,1610612745,Houston Rockets,2,7,30,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,129,1,0,20131030,HOU,CHA,21300009198,|101128|201935|202391|202718|2730
Shot Chart Detail,21300009,200,0,Opponent,1610612745,Houston Rockets,2,7,22,Made Shot,Running Bank shot,,Mid-Range,Left Side(L),8-16 ft.,11,-103,39,1,1,20131030,HOU,CHA,21300009200,|101128|201935|202391|202718|2730
Shot Chart Detail,21300009,211,0,Opponent,1610612745,Houston Rockets,2,6,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-199,20,1,0,20131030,HOU,CHA,21300009211,|101128|201166|201935|202718|2730
Shot Chart Detail,21300009,214,0,Opponent,1610612745,Houston Rockets,2,6,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,47,183,1,0,20131030,HOU,CHA,21300009214,|101128|201166|201935|202718|2730
Shot Chart Detail,21300009,223,0,Opponent,1610612745,Houston Rockets,2,5,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-198,80,1,0,20131030,HOU,CHA,21300009223,|101128|201166|201935|202718|2730
Shot Chart Detail,21300009,226,0,Opponent,1610612745,Houston Rockets,2,5,25,Missed Shot,Running Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,143,1,0,20131030,HOU,CHA,21300009226,|101128|201166|201935|202718|2730
Shot Chart Detail,21300009,236,0,Opponent,1610612745,Houston Rockets,2,4,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-84,22,1,0,20131030,HOU,CHA,21300009236,|101128|201166|201935|202718|2730
Shot Chart Detail,21300009,239,0,Opponent,1610612745,Houston Rockets,2,3,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,45,1,0,20131030,HOU,CHA,21300009239,|101128|201166|201935|202718|2730
Shot Chart Detail,21300009,247,0,Opponent,1610612745,Houston Rockets,2,3,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,33,1,1,20131030,HOU,CHA,21300009247,|101128|201166|201935|202718|2730
