PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
202324,Derrick Favors,213000142,Shot Chart Detail,21300014,2,1610612762,Utah Jazz,1,11,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,67,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210
101249,John Lucas III,2130001415,Shot Chart Detail,21300014,15,1610612762,Utah Jazz,1,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,112,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210
202324,Derrick Favors,2130001418,Shot Chart Detail,21300014,18,1610612762,Utah Jazz,1,9,48,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210
202683,Enes Freedom,2130001420,Shot Chart Detail,21300014,20,1610612762,Utah Jazz,1,9,15,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,42,187,1,0,20131030,UTA,OKC,|101249|202324|202330|202683|2210
101249,John Lucas III,2130001425,Shot Chart Detail,21300014,25,1610612762,Utah Jazz,1,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,88,198,1,0,20131030,UTA,OKC,|101249|202324|202330|202683|2210
202324,Derrick Favors,2130001429,Shot Chart Detail,21300014,29,1610612762,Utah Jazz,1,8,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-57,142,1,0,20131030,UTA,OKC,|101249|202324|202330|202683|2210
202330,Gordon Hayward,2130001436,Shot Chart Detail,21300014,36,1610612762,Utah Jazz,1,8,7,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210
2210,Richard Jefferson,2130001439,Shot Chart Detail,21300014,39,1610612762,Utah Jazz,1,7,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,17,1,0,20131030,UTA,OKC,|101249|202324|202330|202683|2210
202330,Gordon Hayward,2130001443,Shot Chart Detail,21300014,43,1610612762,Utah Jazz,1,7,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-166,140,1,0,20131030,UTA,OKC,|101249|202324|202330|202683|2210
202683,Enes Freedom,2130001447,Shot Chart Detail,21300014,47,1610612762,Utah Jazz,1,7,2,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210
2210,Richard Jefferson,2130001449,Shot Chart Detail,21300014,49,1610612762,Utah Jazz,1,6,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,214,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210
202330,Gordon Hayward,2130001452,Shot Chart Detail,21300014,52,1610612762,Utah Jazz,1,6,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,80,181,1,0,20131030,UTA,OKC,|101249|202324|202330|202683|2210
202324,Derrick Favors,2130001454,Shot Chart Detail,21300014,54,1610612762,Utah Jazz,1,5,57,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210
202330,Gordon Hayward,2130001459,Shot Chart Detail,21300014,59,1610612762,Utah Jazz,1,5,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,222,1,1,20131030,UTA,OKC,|101249|202324|202330|203497|2210
202330,Gordon Hayward,2130001482,Shot Chart Detail,21300014,82,1610612762,Utah Jazz,1,3,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,195,1,1,20131030,UTA,OKC,|101249|202324|202330|202692|203497
202330,Gordon Hayward,2130001490,Shot Chart Detail,21300014,90,1610612762,Utah Jazz,1,3,5,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,108,1,0,20131030,UTA,OKC,|101249|202324|202330|202692|203497
202330,Gordon Hayward,2130001495,Shot Chart Detail,21300014,95,1610612762,Utah Jazz,1,2,32,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,37,1,0,20131030,UTA,OKC,|101249|202324|202330|202692|203497
202692,Alec Burks,21300014108,Shot Chart Detail,21300014,108,1610612762,Utah Jazz,1,2,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-193,3,1,0,20131030,UTA,OKC,|101249|202683|202692|203497|2210
202683,Enes Freedom,21300014118,Shot Chart Detail,21300014,118,1610612762,Utah Jazz,1,1,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,39,1,0,20131030,UTA,OKC,|202683|202692|203497|2210|2224
202683,Enes Freedom,21300014127,Shot Chart Detail,21300014,127,1610612762,Utah Jazz,1,0,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20131030,UTA,OKC,|202683|202692|203497|2210|2224
2210,Richard Jefferson,21300014136,Shot Chart Detail,21300014,136,1610612762,Utah Jazz,1,0,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,25,1,0,20131030,UTA,OKC,|202330|202683|202692|2210|2224
2210,Richard Jefferson,21300014143,Shot Chart Detail,21300014,143,1610612762,Utah Jazz,2,11,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,111,159,1,0,20131030,UTA,OKC,|101249|202324|202683|202692|2210
202692,Alec Burks,21300014157,Shot Chart Detail,21300014,157,1610612762,Utah Jazz,2,10,30,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|202692
202683,Enes Freedom,21300014159,Shot Chart Detail,21300014,159,1610612762,Utah Jazz,2,9,47,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,1,1,0,20131030,UTA,OKC,|101249|202324|202330|202683|202692
202692,Alec Burks,21300014163,Shot Chart Detail,21300014,163,1610612762,Utah Jazz,2,9,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,230,1,0,20131030,UTA,OKC,|101249|202324|202330|202683|202692
200839,Mike Harris,21300014179,Shot Chart Detail,21300014,179,1610612762,Utah Jazz,2,8,1,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20131030,UTA,OKC,|101249|200839|202324|202683|202692
202692,Alec Burks,21300014183,Shot Chart Detail,21300014,183,1610612762,Utah Jazz,2,7,34,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,1,20131030,UTA,OKC,|101249|200839|202324|202683|202692
202324,Derrick Favors,21300014186,Shot Chart Detail,21300014,186,1610612762,Utah Jazz,2,7,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20131030,UTA,OKC,|101249|200839|202324|202683|202692
101249,John Lucas III,21300014194,Shot Chart Detail,21300014,194,1610612762,Utah Jazz,2,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,165,1,1,20131030,UTA,OKC,|101249|200839|202324|202692|203497
200839,Mike Harris,21300014196,Shot Chart Detail,21300014,196,1610612762,Utah Jazz,2,6,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-196,-2,1,0,20131030,UTA,OKC,|101249|200839|202324|202692|203497
202692,Alec Burks,21300014200,Shot Chart Detail,21300014,200,1610612762,Utah Jazz,2,5,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,164,1,0,20131030,UTA,OKC,|101249|200839|202324|202692|203497
200839,Mike Harris,21300014206,Shot Chart Detail,21300014,206,1610612762,Utah Jazz,2,5,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-185,78,1,1,20131030,UTA,OKC,|101249|200839|202324|202692|203497
200839,Mike Harris,21300014215,Shot Chart Detail,21300014,215,1610612762,Utah Jazz,2,4,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,1,20131030,UTA,OKC,|101249|200839|202324|202692|203497
203497,Rudy Gobert,21300014223,Shot Chart Detail,21300014,223,1610612762,Utah Jazz,2,3,31,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,4,156,1,0,20131030,UTA,OKC,|101249|200839|202324|202692|203497
202324,Derrick Favors,21300014231,Shot Chart Detail,21300014,231,1610612762,Utah Jazz,2,2,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,47,1,0,20131030,UTA,OKC,|101249|200839|202324|202683|202692
200839,Mike Harris,21300014233,Shot Chart Detail,21300014,233,1610612762,Utah Jazz,2,2,24,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-153,168,1,0,20131030,UTA,OKC,|101249|200839|202324|202683|202692
202683,Enes Freedom,21300014242,Shot Chart Detail,21300014,242,1610612762,Utah Jazz,2,1,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20131030,UTA,OKC,|101249|200839|202324|202683|202692
200839,Mike Harris,21300014255,Shot Chart Detail,21300014,255,1610612762,Utah Jazz,2,0,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,165,1,1,0,20131030,UTA,OKC,|101249|200839|202324|202683|202692
101249,John Lucas III,21300014264,Shot Chart Detail,21300014,264,1610612762,Utah Jazz,2,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,108,222,1,0,20131030,UTA,OKC,|101249|200839|202330|202683|202692
202683,Enes Freedom,21300014278,Shot Chart Detail,21300014,278,1610612762,Utah Jazz,3,10,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210
2210,Richard Jefferson,21300014280,Shot Chart Detail,21300014,280,1610612762,Utah Jazz,3,10,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210
2210,Richard Jefferson,21300014282,Shot Chart Detail,21300014,282,1610612762,Utah Jazz,3,9,22,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-62,246,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210
202324,Derrick Favors,21300014294,Shot Chart Detail,21300014,294,1610612762,Utah Jazz,3,8,3,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210
101249,John Lucas III,21300014300,Shot Chart Detail,21300014,300,1610612762,Utah Jazz,3,7,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,39,1,0,20131030,UTA,OKC,|101249|202324|202330|202683|2210
2210,Richard Jefferson,21300014309,Shot Chart Detail,21300014,309,1610612762,Utah Jazz,3,6,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0,20131030,UTA,OKC,|202324|202330|202683|202692|2210
202683,Enes Freedom,21300014311,Shot Chart Detail,21300014,311,1610612762,Utah Jazz,3,6,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20131030,UTA,OKC,|202324|202330|202683|202692|2210
202692,Alec Burks,21300014316,Shot Chart Detail,21300014,316,1610612762,Utah Jazz,3,5,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,187,1,0,20131030,UTA,OKC,|202324|202330|202683|202692|2210
202324,Derrick Favors,21300014325,Shot Chart Detail,21300014,325,1610612762,Utah Jazz,3,5,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,11,1,0,20131030,UTA,OKC,|202324|202330|202683|202692|2210
202683,Enes Freedom,21300014327,Shot Chart Detail,21300014,327,1610612762,Utah Jazz,3,4,57,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,19,1,1,20131030,UTA,OKC,|202324|202330|202683|202692|2210
202330,Gordon Hayward,21300014330,Shot Chart Detail,21300014,330,1610612762,Utah Jazz,3,4,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,183,1,0,20131030,UTA,OKC,|202324|202330|202683|202692|2210
2210,Richard Jefferson,21300014333,Shot Chart Detail,21300014,333,1610612762,Utah Jazz,3,4,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20131030,UTA,OKC,|202324|202330|202683|202692|2210
2210,Richard Jefferson,21300014343,Shot Chart Detail,21300014,343,1610612762,Utah Jazz,3,3,44,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-224,53,1,0,20131030,UTA,OKC,|200839|202324|202692|203497|2210
202692,Alec Burks,21300014364,Shot Chart Detail,21300014,364,1610612762,Utah Jazz,3,2,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,7,1,0,20131030,UTA,OKC,|200839|202324|202692|203497|2224
202692,Alec Burks,21300014367,Shot Chart Detail,21300014,367,1610612762,Utah Jazz,3,2,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20131030,UTA,OKC,|200839|202324|202692|203497|2224
202692,Alec Burks,21300014388,Shot Chart Detail,21300014,388,1610612762,Utah Jazz,3,1,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,100,208,1,0,20131030,UTA,OKC,|200839|202683|202692|203497|2224
2224,Jamaal Tinsley,21300014398,Shot Chart Detail,21300014,398,1610612762,Utah Jazz,3,0,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,238,1,0,20131030,UTA,OKC,|200839|202683|202692|203497|2224
202683,Enes Freedom,21300014400,Shot Chart Detail,21300014,400,1610612762,Utah Jazz,3,0,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,82,1,0,20131030,UTA,OKC,|200839|202683|202692|203497|2224
202692,Alec Burks,21300014402,Shot Chart Detail,21300014,402,1610612762,Utah Jazz,3,0,25,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20131030,UTA,OKC,|200839|202683|202692|203497|2224
202692,Alec Burks,21300014406,Shot Chart Detail,21300014,406,1610612762,Utah Jazz,3,0,1,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,0,20131030,UTA,OKC,|200839|202692|203497|2210|2224
2224,Jamaal Tinsley,21300014412,Shot Chart Detail,21300014,412,1610612762,Utah Jazz,4,11,42,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,4,1,0,20131030,UTA,OKC,|200839|202324|202692|203497|2224
202324,Derrick Favors,21300014416,Shot Chart Detail,21300014,416,1610612762,Utah Jazz,4,11,9,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,0,170,1,0,20131030,UTA,OKC,|200839|202324|202692|203497|2224
202692,Alec Burks,21300014419,Shot Chart Detail,21300014,419,1610612762,Utah Jazz,4,10,52,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,56,1,1,20131030,UTA,OKC,|200839|202324|202692|203497|2224
203497,Rudy Gobert,21300014422,Shot Chart Detail,21300014,422,1610612762,Utah Jazz,4,10,10,Made Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1,20131030,UTA,OKC,|200839|202324|202692|203497|2224
202692,Alec Burks,21300014424,Shot Chart Detail,21300014,424,1610612762,Utah Jazz,4,9,41,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,36,1,1,20131030,UTA,OKC,|200839|202324|202692|203497|2224
2224,Jamaal Tinsley,21300014430,Shot Chart Detail,21300014,430,1610612762,Utah Jazz,4,9,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,236,1,0,20131030,UTA,OKC,|200839|202324|202692|203497|2224
101249,John Lucas III,21300014456,Shot Chart Detail,21300014,456,1610612762,Utah Jazz,4,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,205,1,0,20131030,UTA,OKC,|101249|200839|202324|202692|203497
202324,Derrick Favors,21300014459,Shot Chart Detail,21300014,459,1610612762,Utah Jazz,4,7,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,0,20131030,UTA,OKC,|101249|200839|202324|202692|203497
200839,Mike Harris,21300014463,Shot Chart Detail,21300014,463,1610612762,Utah Jazz,4,6,59,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,1,20131030,UTA,OKC,|101249|200839|202324|202692|203497
101249,John Lucas III,21300014471,Shot Chart Detail,21300014,471,1610612762,Utah Jazz,4,6,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,178,1,0,20131030,UTA,OKC,|101249|200839|202324|202330|203497
202330,Gordon Hayward,21300014474,Shot Chart Detail,21300014,474,1610612762,Utah Jazz,4,6,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-198,72,1,0,20131030,UTA,OKC,|101249|200839|202324|202330|203497
200839,Mike Harris,21300014482,Shot Chart Detail,21300014,482,1610612762,Utah Jazz,4,4,55,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,143,1,1,20131030,UTA,OKC,|101249|200839|202324|202330|203497
