GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21300013,3,0,Opponent,1610612759,San Antonio Spurs,1,11,44,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,75,156,1,1,20131030,SAS,MEM,213000133,|1495|201168|201980|202695|2225,1
Shot Chart Detail,21300013,6,0,Opponent,1610612759,San Antonio Spurs,1,11,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,-2,1,0,20131030,SAS,MEM,213000136,|1495|201168|201980|202695|2225,0
Shot Chart Detail,21300013,7,0,Opponent,1610612759,San Antonio Spurs,1,11,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,1,1,0,20131030,SAS,MEM,213000137,|1495|201168|201980|202695|2225,0
Shot Chart Detail,21300013,12,0,Opponent,1610612759,San Antonio Spurs,1,10,35,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,135,1,0,20131030,SAS,MEM,2130001312,|1495|201168|201980|202695|2225,0
Shot Chart Detail,21300013,15,0,Opponent,1610612759,San Antonio Spurs,1,10,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,203,1,0,20131030,SAS,MEM,2130001315,|1495|201168|201980|202695|2225,0
Shot Chart Detail,21300013,19,0,Opponent,1610612759,San Antonio Spurs,1,9,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,0,20131030,SAS,MEM,2130001319,|1495|201168|201980|202695|2225,0
Shot Chart Detail,21300013,23,0,Opponent,1610612759,San Antonio Spurs,1,9,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-147,69,1,1,20131030,SAS,MEM,2130001323,|1495|201168|201980|202695|2225,1
Shot Chart Detail,21300013,25,0,Opponent,1610612759,San Antonio Spurs,1,8,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,126,1,0,20131030,SAS,MEM,2130001325,|1495|201168|201980|202695|2225,0
Shot Chart Detail,21300013,29,0,Opponent,1610612759,San Antonio Spurs,1,8,32,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,0,20131030,SAS,MEM,2130001329,|1495|201168|201980|202695|2225,0
Shot Chart Detail,21300013,34,0,Opponent,1610612759,San Antonio Spurs,1,7,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,173,89,1,0,20131030,SAS,MEM,2130001334,|1495|201168|201980|202695|2225,0
