GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21300015,4,0,Opponent,1610612757,Portland Trail Blazers,1,11,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20131030,PHX,POR,213000154,|200746|201577|201587|202083|203081,1
Shot Chart Detail,21300015,12,0,Opponent,1610612757,Portland Trail Blazers,1,10,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,231,1,0,20131030,PHX,POR,2130001512,|200746|201577|201587|202083|203081,0
Shot Chart Detail,21300015,16,0,Opponent,1610612757,Portland Trail Blazers,1,10,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,138,75,1,1,20131030,PHX,POR,2130001516,|200746|201577|201587|202083|203081,0
Shot Chart Detail,21300015,18,0,Opponent,1610612757,Portland Trail Blazers,1,9,30,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-7,165,1,1,20131030,PHX,POR,2130001518,|200746|201577|201587|202083|203081,0
Shot Chart Detail,21300015,21,0,Opponent,1610612757,Portland Trail Blazers,1,9,2,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,20,1,1,20131030,PHX,POR,2130001521,|200746|201577|201587|202083|203081,0
Shot Chart Detail,21300015,23,0,Opponent,1610612757,Portland Trail Blazers,1,8,25,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,30,1,1,20131030,PHX,POR,2130001523,|200746|201577|201587|202083|203081,1
Shot Chart Detail,21300015,39,0,Opponent,1610612757,Portland Trail Blazers,1,7,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,160,123,1,0,20131030,PHX,POR,2130001539,|200746|201577|201587|202083|203081,0
Shot Chart Detail,21300015,46,0,Opponent,1610612757,Portland Trail Blazers,1,6,55,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,66,1,1,20131030,PHX,POR,2130001546,|200746|201577|201587|202083|203081,0
Shot Chart Detail,21300015,48,0,Opponent,1610612757,Portland Trail Blazers,1,6,37,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-6,1,1,20131030,PHX,POR,2130001548,|200746|201577|201587|202083|203081,1
Shot Chart Detail,21300015,51,0,Opponent,1610612757,Portland Trail Blazers,1,6,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,1,20131030,PHX,POR,2130001551,|200746|201577|201587|202083|203081,0
