GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21300015,3,0,Opponent,1610612756,Phoenix Suns,1,11,43,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,127,156,1,1,20131030,PHX,POR,213000153,|101112|200782|201609|202339|203101
Shot Chart Detail,21300015,5,0,Opponent,1610612756,Phoenix Suns,1,11,6,Missed Shot,Turnaround Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,0,1,0,20131030,PHX,POR,213000155,|101112|200782|201609|202339|203101
Shot Chart Detail,21300015,7,0,Opponent,1610612756,Phoenix Suns,1,10,59,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,36,1,0,20131030,PHX,POR,213000157,|101112|200782|201609|202339|203101
Shot Chart Detail,21300015,9,0,Opponent,1610612756,Phoenix Suns,1,10,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,31,1,0,20131030,PHX,POR,213000159,|101112|200782|201609|202339|203101
Shot Chart Detail,21300015,11,0,Opponent,1610612756,Phoenix Suns,1,10,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1,20131030,PHX,POR,2130001511,|101112|200782|201609|202339|203101
Shot Chart Detail,21300015,14,0,Opponent,1610612756,Phoenix Suns,1,10,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,143,1,0,20131030,PHX,POR,2130001514,|101112|200782|201609|202339|203101
Shot Chart Detail,21300015,17,0,Opponent,1610612756,Phoenix Suns,1,9,50,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,83,162,1,1,20131030,PHX,POR,2130001517,|101112|200782|201609|202339|203101
Shot Chart Detail,21300015,19,0,Opponent,1610612756,Phoenix Suns,1,9,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,179,1,0,20131030,PHX,POR,2130001519,|101112|200782|201609|202339|203101
Shot Chart Detail,21300015,22,0,Opponent,1610612756,Phoenix Suns,1,8,40,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,23,1,1,20131030,PHX,POR,2130001522,|101112|200782|201609|202339|203101
Shot Chart Detail,21300015,24,0,Opponent,1610612756,Phoenix Suns,1,8,10,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-70,148,1,0,20131030,PHX,POR,2130001524,|101112|200782|201609|202339|203101
Shot Chart Detail,21300015,27,0,Opponent,1610612756,Phoenix Suns,1,7,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,151,1,0,20131030,PHX,POR,2130001527,|101112|200782|201609|202339|203101
