GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21300012,2,0,Opponent,1610612742,Dallas Mavericks,1,11,35,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,6,190,1,1,20131030,DAL,ATL,213000122,|101145|101181|1717|1890|2223
Shot Chart Detail,21300012,4,0,Opponent,1610612742,Dallas Mavericks,1,11,1,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,0,20131030,DAL,ATL,213000124,|101145|101181|1717|1890|2223
Shot Chart Detail,21300012,8,0,Opponent,1610612742,Dallas Mavericks,1,10,27,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,17,155,75,1,0,20131030,DAL,ATL,213000128,|101145|101181|1717|1890|2223
Shot Chart Detail,21300012,11,0,Opponent,1610612742,Dallas Mavericks,1,9,55,Missed Shot,Running Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,30,1,0,20131030,DAL,ATL,2130001211,|101145|101181|1717|1890|2223
Shot Chart Detail,21300012,19,0,Opponent,1610612742,Dallas Mavericks,1,9,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,152,9,1,1,20131030,DAL,ATL,2130001219,|101145|101181|1717|1890|2223
Shot Chart Detail,21300012,30,0,Opponent,1610612742,Dallas Mavericks,1,8,41,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,32,244,1,1,20131030,DAL,ATL,2130001230,|101145|101181|1717|1890|2223
Shot Chart Detail,21300012,32,0,Opponent,1610612742,Dallas Mavericks,1,8,14,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,12,1,0,20131030,DAL,ATL,2130001232,|101145|101181|1717|1890|2223
Shot Chart Detail,21300012,38,0,Opponent,1610612742,Dallas Mavericks,1,7,17,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-23,252,1,0,20131030,DAL,ATL,2130001238,|101145|101181|1717|1890|2223
Shot Chart Detail,21300012,52,0,Opponent,1610612742,Dallas Mavericks,1,6,24,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,151,1,0,20131030,DAL,ATL,2130001252,|101145|101181|1717|1890|2223
Shot Chart Detail,21300012,63,0,Opponent,1610612742,Dallas Mavericks,1,6,6,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,69,186,1,1,20131030,DAL,ATL,2130001263,|101145|101181|1713|1890|2223
Shot Chart Detail,21300012,66,0,Opponent,1610612742,Dallas Mavericks,1,5,33,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,20,1,0,20131030,DAL,ATL,2130001266,|101145|101181|1713|1890|2223
Shot Chart Detail,21300012,69,0,Opponent,1610612742,Dallas Mavericks,1,5,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,1,20131030,DAL,ATL,2130001269,|101145|101181|1713|1890|2223
