GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21300001,2,0,Opponent,1610612753,Orlando Magic,1,11,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,45,1,0,20131029,IND,ORL,213000012,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,5,0,Opponent,1610612753,Orlando Magic,1,11,30,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,164,1,1,20131029,IND,ORL,213000015,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,8,0,Opponent,1610612753,Orlando Magic,1,11,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,-5,1,0,20131029,IND,ORL,213000018,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,11,0,Opponent,1610612753,Orlando Magic,1,10,51,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,15,260,1,1,20131029,IND,ORL,2130000111,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,16,0,Opponent,1610612753,Orlando Magic,1,10,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20131029,IND,ORL,2130000116,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,25,0,Opponent,1610612753,Orlando Magic,1,9,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,62,257,1,0,20131029,IND,ORL,2130000125,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,26,0,Opponent,1610612753,Orlando Magic,1,9,35,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,0,20131029,IND,ORL,2130000126,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,29,0,Opponent,1610612753,Orlando Magic,1,9,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20131029,IND,ORL,2130000129,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,36,0,Opponent,1610612753,Orlando Magic,1,8,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-97,15,1,0,20131029,IND,ORL,2130000136,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,37,0,Opponent,1610612753,Orlando Magic,1,8,40,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20131029,IND,ORL,2130000137,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,45,0,Opponent,1610612753,Orlando Magic,1,7,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-21,82,1,0,20131029,IND,ORL,2130000145,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,52,0,Opponent,1610612753,Orlando Magic,1,6,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,194,1,0,20131029,IND,ORL,2130000152,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,55,0,Opponent,1610612753,Orlando Magic,1,6,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,24,110,1,0,20131029,IND,ORL,2130000155,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,59,0,Opponent,1610612753,Orlando Magic,1,6,10,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20131029,IND,ORL,2130000159,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,64,0,Opponent,1610612753,Orlando Magic,1,5,30,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,42,1,1,20131029,IND,ORL,2130000164,|101131|202696|203090|203506|2749
Shot Chart Detail,21300001,170,0,Opponent,1610612753,Orlando Magic,2,7,19,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-5,1,1,20131029,IND,ORL,21300001170,|101131|201167|202734|203094|2749
Shot Chart Detail,21300001,172,0,Opponent,1610612753,Orlando Magic,2,6,40,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,45,195,1,1,20131029,IND,ORL,21300001172,|101131|201167|202734|203094|2749
Shot Chart Detail,21300001,176,0,Opponent,1610612753,Orlando Magic,2,6,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,56,1,0,20131029,IND,ORL,21300001176,|101131|201167|202734|203094|2749
Shot Chart Detail,21300001,179,0,Opponent,1610612753,Orlando Magic,2,5,27,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,67,1,1,20131029,IND,ORL,21300001179,|101131|201167|202734|203094|2749
Shot Chart Detail,21300001,187,0,Opponent,1610612753,Orlando Magic,2,4,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,48,1,0,20131029,IND,ORL,21300001187,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,196,0,Opponent,1610612753,Orlando Magic,2,3,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,157,-6,1,0,20131029,IND,ORL,21300001196,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,202,0,Opponent,1610612753,Orlando Magic,2,3,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-8,1,0,20131029,IND,ORL,21300001202,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,206,0,Opponent,1610612753,Orlando Magic,2,2,45,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,17,203,1,0,20131029,IND,ORL,21300001206,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,213,0,Opponent,1610612753,Orlando Magic,2,2,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20131029,IND,ORL,21300001213,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,216,0,Opponent,1610612753,Orlando Magic,2,1,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20131029,IND,ORL,21300001216,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,230,0,Opponent,1610612753,Orlando Magic,2,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-116,175,1,0,20131029,IND,ORL,21300001230,|101131|201167|202696|203506|2749
Shot Chart Detail,21300001,260,0,Opponent,1610612753,Orlando Magic,3,10,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20131029,IND,ORL,21300001260,|101131|201167|202696|203090|2749
Shot Chart Detail,21300001,264,0,Opponent,1610612753,Orlando Magic,3,9,34,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-84,175,1,1,20131029,IND,ORL,21300001264,|101131|201167|202696|203506|2749
Shot Chart Detail,21300001,268,0,Opponent,1610612753,Orlando Magic,3,8,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,170,1,1,0,20131029,IND,ORL,21300001268,|101131|201167|202696|203506|2749
Shot Chart Detail,21300001,291,0,Opponent,1610612753,Orlando Magic,3,7,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20131029,IND,ORL,21300001291,|101131|201167|202696|203506|2749
Shot Chart Detail,21300001,298,0,Opponent,1610612753,Orlando Magic,3,6,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,137,1,1,20131029,IND,ORL,21300001298,|101131|201167|202696|203506|2749
Shot Chart Detail,21300001,310,0,Opponent,1610612753,Orlando Magic,3,5,7,Made Shot,Driving Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,25,1,1,20131029,IND,ORL,21300001310,|101131|202696|202734|203506|2749
Shot Chart Detail,21300001,329,0,Opponent,1610612753,Orlando Magic,3,3,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,1,20131029,IND,ORL,21300001329,|101131|202734|203124|203506|2749
Shot Chart Detail,21300001,332,0,Opponent,1610612753,Orlando Magic,3,3,24,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,56,261,1,1,20131029,IND,ORL,21300001332,|101131|202734|203124|203506|2749
Shot Chart Detail,21300001,339,0,Opponent,1610612753,Orlando Magic,3,2,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,0,1,0,20131029,IND,ORL,21300001339,|101131|101179|202734|203124|203506
Shot Chart Detail,21300001,366,0,Opponent,1610612753,Orlando Magic,3,1,6,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,0,20131029,IND,ORL,21300001366,|101131|101179|202734|203124|203506
Shot Chart Detail,21300001,376,0,Opponent,1610612753,Orlando Magic,3,0,0,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-45,260,1,1,20131029,IND,ORL,21300001376,|101131|101179|202734|203124|203506
Shot Chart Detail,21300010,2,0,Opponent,1610612753,Orlando Magic,1,11,39,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,25,1,0,20131030,MIN,ORL,213000102,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,5,0,Opponent,1610612753,Orlando Magic,1,11,10,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,1,20131030,MIN,ORL,213000105,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,9,0,Opponent,1610612753,Orlando Magic,1,10,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,62,231,1,0,20131030,MIN,ORL,213000109,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,14,0,Opponent,1610612753,Orlando Magic,1,9,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20131030,MIN,ORL,2130001014,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,16,0,Opponent,1610612753,Orlando Magic,1,9,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,190,1,0,20131030,MIN,ORL,2130001016,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,28,0,Opponent,1610612753,Orlando Magic,1,8,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,19,1,1,20131030,MIN,ORL,2130001028,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,31,0,Opponent,1610612753,Orlando Magic,1,8,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,15,157,1,0,20131030,MIN,ORL,2130001031,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,34,0,Opponent,1610612753,Orlando Magic,1,7,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,1,20131030,MIN,ORL,2130001034,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,36,0,Opponent,1610612753,Orlando Magic,1,7,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-17,1,0,20131030,MIN,ORL,2130001036,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,39,0,Opponent,1610612753,Orlando Magic,1,7,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,146,1,1,20131030,MIN,ORL,2130001039,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,43,0,Opponent,1610612753,Orlando Magic,1,6,27,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,72,165,1,0,20131030,MIN,ORL,2130001043,|101131|202696|203090|203506|2749
Shot Chart Detail,21300010,49,0,Opponent,1610612753,Orlando Magic,1,5,56,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,148,1,1,20131030,MIN,ORL,2130001049,|101131|202696|202734|203506|2749
Shot Chart Detail,21300010,55,0,Opponent,1610612753,Orlando Magic,1,5,25,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,235,1,1,20131030,MIN,ORL,2130001055,|101131|202696|202734|203506|2749
Shot Chart Detail,21300010,58,0,Opponent,1610612753,Orlando Magic,1,4,46,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,213,1,1,20131030,MIN,ORL,2130001058,|101131|202696|202734|203506|2749
Shot Chart Detail,21300010,61,0,Opponent,1610612753,Orlando Magic,1,4,27,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20131030,MIN,ORL,2130001061,|101131|202696|202734|203506|2749
Shot Chart Detail,21300010,64,0,Opponent,1610612753,Orlando Magic,1,4,6,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,0,20131030,MIN,ORL,2130001064,|101131|201167|202696|202734|203506
Shot Chart Detail,21300010,272,0,Opponent,1610612753,Orlando Magic,3,11,33,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20131030,MIN,ORL,21300010272,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,276,0,Opponent,1610612753,Orlando Magic,3,10,45,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20131030,MIN,ORL,21300010276,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,324,0,Opponent,1610612753,Orlando Magic,3,10,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-116,217,1,0,20131030,MIN,ORL,21300010324,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,291,0,Opponent,1610612753,Orlando Magic,3,9,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,53,1,0,20131030,MIN,ORL,21300010291,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,293,0,Opponent,1610612753,Orlando Magic,3,9,22,Made Shot,Running Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-2,1,1,20131030,MIN,ORL,21300010293,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,305,0,Opponent,1610612753,Orlando Magic,3,8,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,228,1,0,20131030,MIN,ORL,21300010305,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,311,0,Opponent,1610612753,Orlando Magic,3,7,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,26,1,1,20131030,MIN,ORL,21300010311,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,313,0,Opponent,1610612753,Orlando Magic,3,6,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20131030,MIN,ORL,21300010313,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,316,0,Opponent,1610612753,Orlando Magic,3,6,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,31,1,0,20131030,MIN,ORL,21300010316,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,319,0,Opponent,1610612753,Orlando Magic,3,6,5,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,22,1,1,20131030,MIN,ORL,21300010319,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,330,0,Opponent,1610612753,Orlando Magic,3,5,12,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,63,1,0,20131030,MIN,ORL,21300010330,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,333,0,Opponent,1610612753,Orlando Magic,3,4,26,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-2,255,1,1,20131030,MIN,ORL,21300010333,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,336,0,Opponent,1610612753,Orlando Magic,3,4,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20131030,MIN,ORL,21300010336,|101131|201167|202696|203090|2749
Shot Chart Detail,21300010,387,0,Opponent,1610612753,Orlando Magic,3,0,3,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,81,197,1,0,20131030,MIN,ORL,21300010387,|101131|202734|203124|203506|2749
Shot Chart Detail,21300010,389,0,Opponent,1610612753,Orlando Magic,3,0,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20131030,MIN,ORL,21300010389,|101131|202734|203124|203506|2749
Shot Chart Detail,21300021,3,0,Opponent,1610612753,Orlando Magic,1,11,46,Made Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-84,14,1,1,20131101,ORL,NOP,213000213,|101131|201167|202696|203090|2749
Shot Chart Detail,21300021,5,0,Opponent,1610612753,Orlando Magic,1,11,11,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-5,197,1,0,20131101,ORL,NOP,213000215,|101131|201167|202696|203090|2749
Shot Chart Detail,21300021,8,0,Opponent,1610612753,Orlando Magic,1,10,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20131101,ORL,NOP,213000218,|101131|201167|202696|203090|2749
