GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20400003,2,0,Opponent,1610612747,Los Angeles Lakers,1,11,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-133,99,1,0,20041102,LAL,DEN,204000032,|1088|1885|2036|2406|977
Shot Chart Detail,20400003,16,0,Opponent,1610612747,Los Angeles Lakers,1,10,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-117,40,1,0,20041102,LAL,DEN,2040000316,|1088|1885|2036|2406|977
Shot Chart Detail,20400003,20,0,Opponent,1610612747,Los Angeles Lakers,1,9,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,57,261,1,0,20041102,LAL,DEN,2040000320,|1088|1885|2036|2406|977
Shot Chart Detail,20400003,26,0,Opponent,1610612747,Los Angeles Lakers,1,8,44,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,1,20041102,LAL,DEN,2040000326,|1088|1885|2036|2406|977
Shot Chart Detail,20400003,37,0,Opponent,1610612747,Los Angeles Lakers,1,7,42,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,150,1,1,20041102,LAL,DEN,2040000337,|1088|2036|2406|2567|977
Shot Chart Detail,20400003,42,0,Opponent,1610612747,Los Angeles Lakers,1,7,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041102,LAL,DEN,2040000342,|1088|2036|2406|2567|977
Shot Chart Detail,20400003,47,0,Opponent,1610612747,Los Angeles Lakers,1,6,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041102,LAL,DEN,2040000347,|1088|2036|2406|2567|977
Shot Chart Detail,20400003,61,0,Opponent,1610612747,Los Angeles Lakers,1,5,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,41,1,0,20041102,LAL,DEN,2040000361,|1088|1908|2036|2567|977
Shot Chart Detail,20400003,62,0,Opponent,1610612747,Los Angeles Lakers,1,5,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041102,LAL,DEN,2040000362,|1088|1908|2036|2567|977
Shot Chart Detail,20400003,66,0,Opponent,1610612747,Los Angeles Lakers,1,5,20,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,38,192,1,0,20041102,LAL,DEN,2040000366,|1088|1908|2036|2567|977
