GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20400013,42,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,1,6,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,192,1,1,20041103,PHX,ATL,2040001342,|1542|1733|2564|72|952
Shot Chart Detail,20400013,45,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,1,5,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,3,125,1,0,20041103,PHX,ATL,2040001345,|1542|1733|2564|72|952
Shot Chart Detail,20400013,49,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,1,5,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,0,20041103,PHX,ATL,2040001349,|1542|1733|2564|72|952
Shot Chart Detail,20400013,51,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,1,5,16,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,127,1,1,20041103,PHX,ATL,2040001351,|1542|1733|2564|72|952
Shot Chart Detail,20400013,53,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,1,4,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,161,1,1,20041103,PHX,ATL,2040001353,|1542|1733|2564|72|952
Shot Chart Detail,20400013,57,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,1,3,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,23,1,0,20041103,PHX,ATL,2040001357,|1542|1733|468|72|952
Shot Chart Detail,20400013,69,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,1,2,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,85,54,1,0,20041103,PHX,ATL,2040001369,|1542|1733|2746|468|72
Shot Chart Detail,20400013,72,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,1,2,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-99,46,1,0,20041103,PHX,ATL,2040001372,|1542|1733|2746|468|72
Shot Chart Detail,20400013,73,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,1,2,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,PHX,ATL,2040001373,|1542|1733|2746|468|72
Shot Chart Detail,20400013,86,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,1,1,31,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-102,204,1,0,20041103,PHX,ATL,2040001386,|1542|1733|2735|2746|468
Shot Chart Detail,20400013,93,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,1,0,50,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-181,137,1,0,20041103,PHX,ATL,2040001393,|1542|1733|2735|2746|468
Shot Chart Detail,20400013,98,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,1,0,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,118,1,1,20041103,PHX,ATL,2040001398,|1542|1733|2735|2746|468
Shot Chart Detail,20400013,103,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,42,195,372,1,0,20041103,PHX,ATL,20400013103,|1542|1733|2735|2746|468
Shot Chart Detail,20400013,108,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,2,11,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,146,1,0,20041103,PHX,ATL,20400013108,|1542|2735|2746|468|952
Shot Chart Detail,20400013,113,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,2,11,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,100,1,0,20041103,PHX,ATL,20400013113,|1542|2735|2746|468|952
Shot Chart Detail,20400013,118,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,2,10,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,31,39,317,1,0,20041103,PHX,ATL,20400013118,|1542|2735|2746|468|952
Shot Chart Detail,20400013,215,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,2,2,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,PHX,ATL,20400013215,|1542|1733|2735|72|952
Shot Chart Detail,20400013,223,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,2,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,130,164,1,0,20041103,PHX,ATL,20400013223,|1542|1733|2746|72|952
Shot Chart Detail,20400013,232,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,2,0,30,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,138,1,1,20041103,PHX,ATL,20400013232,|1542|1733|2746|2767|952
Shot Chart Detail,20400013,234,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,34,247,1,0,20041103,PHX,ATL,20400013234,|1542|1733|2746|2767|952
Shot Chart Detail,20400013,291,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,3,7,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,PHX,ATL,20400013291,|1542|1733|2564|72|952
Shot Chart Detail,20400013,297,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,3,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,25,1,0,20041103,PHX,ATL,20400013297,|1542|1733|2564|72|952
Shot Chart Detail,20400013,309,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,3,5,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,PHX,ATL,20400013309,|1542|1733|2564|72|952
Shot Chart Detail,20400013,321,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,3,3,44,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-225,59,1,1,20041103,PHX,ATL,20400013321,|1542|2746|468|72|952
Shot Chart Detail,20400013,323,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,3,3,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,143,1,0,20041103,PHX,ATL,20400013323,|1542|2746|468|72|952
Shot Chart Detail,20400013,515,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,4,3,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,84,1,0,20041103,PHX,ATL,20400013515,|1542|2735|2746|2767|292
Shot Chart Detail,20400013,538,1542,Predrag Drobnjak,1610612737,Atlanta Hawks,4,1,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,PHX,ATL,20400013538,|1542|2735|2746|2767|292
