PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
980,Zydrunas Ilgauskas,204000062,Shot Chart Detail,20400006,2,1610612739,Cleveland Cavaliers,1,11,40,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-159,-19,1,0,20041103,CLE,IND,|2400|2544|446|976|980,0
980,Zydrunas Ilgauskas,204000067,Shot Chart Detail,20400006,7,1610612739,Cleveland Cavaliers,1,10,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-148,48,1,0,20041103,CLE,IND,|2400|2544|446|976|980,0
980,Zydrunas Ilgauskas,2040000610,Shot Chart Detail,20400006,10,1610612739,Cleveland Cavaliers,1,10,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20041103,CLE,IND,|2400|2544|446|976|980,1
2400,Drew Gooden,2040000612,Shot Chart Detail,20400006,12,1610612739,Cleveland Cavaliers,1,9,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-75,138,1,0,20041103,CLE,IND,|2400|2544|446|976|980,0
2544,LeBron James,2040000615,Shot Chart Detail,20400006,15,1610612739,Cleveland Cavaliers,1,9,13,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,155,1,0,20041103,CLE,IND,|2400|2544|446|976|980,0
976,Jeff McInnis,2040000619,Shot Chart Detail,20400006,19,1610612739,Cleveland Cavaliers,1,8,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-28,-3,1,0,20041103,CLE,IND,|2400|2544|446|976|980,0
980,Zydrunas Ilgauskas,2040000620,Shot Chart Detail,20400006,20,1610612739,Cleveland Cavaliers,1,8,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20041103,CLE,IND,|2400|2544|446|976|980,0
980,Zydrunas Ilgauskas,2040000627,Shot Chart Detail,20400006,27,1610612739,Cleveland Cavaliers,1,7,42,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,63,1,0,20041103,CLE,IND,|2400|2544|446|976|980,0
980,Zydrunas Ilgauskas,2040000631,Shot Chart Detail,20400006,31,1610612739,Cleveland Cavaliers,1,7,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20041103,CLE,IND,|2400|2544|446|976|980,1
2400,Drew Gooden,2040000635,Shot Chart Detail,20400006,35,1610612739,Cleveland Cavaliers,1,6,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,-8,1,0,20041103,CLE,IND,|2400|2544|446|976|980,0
976,Jeff McInnis,2040000640,Shot Chart Detail,20400006,40,1610612739,Cleveland Cavaliers,1,5,58,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,64,1,0,20041103,CLE,IND,|2400|2544|446|976|980,0
2544,LeBron James,2040000648,Shot Chart Detail,20400006,48,1610612739,Cleveland Cavaliers,1,5,25,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,1,20041103,CLE,IND,|2400|2544|446|976|980,0
976,Jeff McInnis,2040000652,Shot Chart Detail,20400006,52,1610612739,Cleveland Cavaliers,1,4,47,Missed Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,0,20041103,CLE,IND,|2400|2544|446|976|980,0
2544,LeBron James,2040000657,Shot Chart Detail,20400006,57,1610612739,Cleveland Cavaliers,1,4,14,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,-18,1,1,20041103,CLE,IND,|2400|2544|446|976|980,0
2544,LeBron James,2040000659,Shot Chart Detail,20400006,59,1610612739,Cleveland Cavaliers,1,3,35,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20041103,CLE,IND,|2400|2544|446|976|980,0
976,Jeff McInnis,2040000665,Shot Chart Detail,20400006,65,1610612739,Cleveland Cavaliers,1,2,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,-19,1,0,20041103,CLE,IND,|2400|2544|446|976|980,0
980,Zydrunas Ilgauskas,2040000668,Shot Chart Detail,20400006,68,1610612739,Cleveland Cavaliers,1,2,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20041103,CLE,IND,|2400|2544|446|976|980,1
2544,LeBron James,2040000689,Shot Chart Detail,20400006,89,1610612739,Cleveland Cavaliers,1,0,30,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,126,102,1,0,20041103,CLE,IND,|2400|2544|2562|976|980,0
980,Zydrunas Ilgauskas,20400006105,Shot Chart Detail,20400006,105,1610612739,Cleveland Cavaliers,2,11,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20041103,CLE,IND,|1714|2544|2562|727|980,1
2562,Sasha Pavlovic,20400006112,Shot Chart Detail,20400006,112,1610612739,Cleveland Cavaliers,2,10,33,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-145,120,1,1,20041103,CLE,IND,|1714|2544|2562|727|980,1
727,Eric Snow,20400006117,Shot Chart Detail,20400006,117,1610612739,Cleveland Cavaliers,2,10,4,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,138,1,0,20041103,CLE,IND,|1714|1956|2562|727|980,0
1714,Robert Traylor,20400006119,Shot Chart Detail,20400006,119,1610612739,Cleveland Cavaliers,2,10,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20041103,CLE,IND,|1714|1956|2562|727|980,0
980,Zydrunas Ilgauskas,20400006132,Shot Chart Detail,20400006,132,1610612739,Cleveland Cavaliers,2,9,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,3,1,0,20041103,CLE,IND,|1714|1956|2562|727|980,0
2562,Sasha Pavlovic,20400006141,Shot Chart Detail,20400006,141,1610612739,Cleveland Cavaliers,2,8,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,-18,1,0,20041103,CLE,IND,|1714|1956|2562|727|980,0
1956,Ira Newble,20400006149,Shot Chart Detail,20400006,149,1610612739,Cleveland Cavaliers,2,7,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,-6,1,0,20041103,CLE,IND,|1714|1956|2562|281|727,0
1714,Robert Traylor,20400006156,Shot Chart Detail,20400006,156,1610612739,Cleveland Cavaliers,2,6,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,2,1,1,20041103,CLE,IND,|1714|1956|2562|281|727,1
1956,Ira Newble,20400006159,Shot Chart Detail,20400006,159,1610612739,Cleveland Cavaliers,2,6,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20041103,CLE,IND,|1714|1956|2562|281|727,1
1714,Robert Traylor,20400006162,Shot Chart Detail,20400006,162,1610612739,Cleveland Cavaliers,2,5,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-67,114,1,1,20041103,CLE,IND,|1714|1956|2562|281|727,1
281,Scott Williams,20400006173,Shot Chart Detail,20400006,173,1610612739,Cleveland Cavaliers,2,5,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,-18,1,1,20041103,CLE,IND,|1714|1956|2562|281|727,1
281,Scott Williams,20400006178,Shot Chart Detail,20400006,178,1610612739,Cleveland Cavaliers,2,4,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,-24,1,0,20041103,CLE,IND,|1714|1956|2562|281|727,0
