GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20400009,12,0,Opponent,1610612764,Washington Wizards,1,10,30,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,MEM,WAS,2040000912,|1712|1913|1919|2413|2553,1
Shot Chart Detail,20400009,14,0,Opponent,1610612764,Washington Wizards,1,9,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-172,-1,1,0,20041103,MEM,WAS,2040000914,|1712|1913|1919|2413|2553,0
Shot Chart Detail,20400009,17,0,Opponent,1610612764,Washington Wizards,1,9,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,MEM,WAS,2040000917,|1712|1913|1919|2413|2553,0
Shot Chart Detail,20400009,27,0,Opponent,1610612764,Washington Wizards,1,8,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,MEM,WAS,2040000927,|1712|1913|1919|2413|2553,0
Shot Chart Detail,20400009,29,0,Opponent,1610612764,Washington Wizards,1,8,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,MEM,WAS,2040000929,|1712|1913|1919|2413|2553,0
Shot Chart Detail,20400009,33,0,Opponent,1610612764,Washington Wizards,1,8,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-171,227,1,0,20041103,MEM,WAS,2040000933,|1712|1913|1919|2413|2553,0
Shot Chart Detail,20400009,38,0,Opponent,1610612764,Washington Wizards,1,7,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,MEM,WAS,2040000938,|1712|1913|1919|2413|2553,0
Shot Chart Detail,20400009,41,0,Opponent,1610612764,Washington Wizards,1,6,56,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,59,1,0,20041103,MEM,WAS,2040000941,|1712|1913|1919|2413|2553,0
Shot Chart Detail,20400009,42,0,Opponent,1610612764,Washington Wizards,1,6,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,MEM,WAS,2040000942,|1712|1913|1919|2413|2553,0
Shot Chart Detail,20400009,48,0,Opponent,1610612764,Washington Wizards,1,6,22,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,43,1,0,20041103,MEM,WAS,2040000948,|1712|1913|1919|2413|2553,0
