PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
1501,Tim Thomas,204000112,Shot Chart Detail,20400011,2,1610612752,New York Knicks,1,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,69,1,1,20041103,MIN,NYK,|1501|1737|2037|703|950
950,Stephon Marbury,204000114,Shot Chart Detail,20400011,4,1610612752,New York Knicks,1,11,16,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,56,1,1,20041103,MIN,NYK,|1501|1737|2037|703|950
1737,Nazr Mohammed,204000117,Shot Chart Detail,20400011,7,1610612752,New York Knicks,1,10,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,MIN,NYK,|1501|1737|2037|703|950
2037,Jamal Crawford,2040001110,Shot Chart Detail,20400011,10,1610612752,New York Knicks,1,10,20,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,123,181,1,1,20041103,MIN,NYK,|1501|1737|2037|703|950
950,Stephon Marbury,2040001115,Shot Chart Detail,20400011,15,1610612752,New York Knicks,1,9,43,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,158,1,0,20041103,MIN,NYK,|1501|1737|2037|703|950
1501,Tim Thomas,2040001118,Shot Chart Detail,20400011,18,1610612752,New York Knicks,1,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,122,1,0,20041103,MIN,NYK,|1501|1737|2037|703|950
1737,Nazr Mohammed,2040001121,Shot Chart Detail,20400011,21,1610612752,New York Knicks,1,8,36,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-107,36,1,1,20041103,MIN,NYK,|1501|1737|2037|703|950
1501,Tim Thomas,2040001123,Shot Chart Detail,20400011,23,1610612752,New York Knicks,1,8,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,54,1,0,20041103,MIN,NYK,|1501|1737|2037|703|950
2037,Jamal Crawford,2040001127,Shot Chart Detail,20400011,27,1610612752,New York Knicks,1,7,41,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-110,179,1,1,20041103,MIN,NYK,|1501|1737|2037|703|950
2037,Jamal Crawford,2040001130,Shot Chart Detail,20400011,30,1610612752,New York Knicks,1,7,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,MIN,NYK,|1501|1737|2037|703|950
703,Kurt Thomas,2040001133,Shot Chart Detail,20400011,33,1610612752,New York Knicks,1,6,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,133,1,0,20041103,MIN,NYK,|1501|1737|2037|703|950
2037,Jamal Crawford,2040001136,Shot Chart Detail,20400011,36,1610612752,New York Knicks,1,6,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,MIN,NYK,|1501|1737|2037|703|950
1501,Tim Thomas,2040001139,Shot Chart Detail,20400011,39,1610612752,New York Knicks,1,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,136,69,1,0,20041103,MIN,NYK,|1501|1737|2037|703|950
950,Stephon Marbury,2040001147,Shot Chart Detail,20400011,47,1610612752,New York Knicks,1,4,57,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-115,168,1,1,20041103,MIN,NYK,|1501|1737|2037|703|950
1501,Tim Thomas,2040001150,Shot Chart Detail,20400011,50,1610612752,New York Knicks,1,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-123,53,1,0,20041103,MIN,NYK,|1501|1737|2037|703|950
2037,Jamal Crawford,2040001154,Shot Chart Detail,20400011,54,1610612752,New York Knicks,1,4,9,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,113,168,1,1,20041103,MIN,NYK,|1501|1737|2037|703|950
