GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20400002,109,1517,Bobby Jackson,1610612758,Sacramento Kings,1,0,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041102,DAL,SAC,20400002109,|1517|185|2440|731|978
Shot Chart Detail,20400002,113,1517,Bobby Jackson,1610612758,Sacramento Kings,1,0,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041102,DAL,SAC,20400002113,|1517|185|2440|731|978
Shot Chart Detail,20400002,114,1517,Bobby Jackson,1610612758,Sacramento Kings,1,0,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041102,DAL,SAC,20400002114,|1517|185|2440|731|978
Shot Chart Detail,20400002,127,1517,Bobby Jackson,1610612758,Sacramento Kings,2,11,22,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041102,DAL,SAC,20400002127,|1517|1802|2440|2443|978
Shot Chart Detail,20400002,132,1517,Bobby Jackson,1610612758,Sacramento Kings,2,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,110,192,1,0,20041102,DAL,SAC,20400002132,|1517|1802|2440|2443|978
Shot Chart Detail,20400002,134,1517,Bobby Jackson,1610612758,Sacramento Kings,2,10,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,112,1,0,20041102,DAL,SAC,20400002134,|1517|1802|2440|2443|978
Shot Chart Detail,20400002,138,1517,Bobby Jackson,1610612758,Sacramento Kings,2,10,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,51,1,0,20041102,DAL,SAC,20400002138,|1517|1802|2440|2443|978
Shot Chart Detail,20400002,146,1517,Bobby Jackson,1610612758,Sacramento Kings,2,9,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,186,61,1,0,20041102,DAL,SAC,20400002146,|1517|1802|2440|2443|2755
Shot Chart Detail,20400002,149,1517,Bobby Jackson,1610612758,Sacramento Kings,2,9,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041102,DAL,SAC,20400002149,|1517|1802|2440|2443|2755
Shot Chart Detail,20400002,152,1517,Bobby Jackson,1610612758,Sacramento Kings,2,9,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041102,DAL,SAC,20400002152,|1517|1802|2440|2443|2755
Shot Chart Detail,20400002,154,1517,Bobby Jackson,1610612758,Sacramento Kings,2,8,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041102,DAL,SAC,20400002154,|1517|1802|2440|2443|2755
Shot Chart Detail,20400002,159,1517,Bobby Jackson,1610612758,Sacramento Kings,2,7,56,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,82,187,1,1,20041102,DAL,SAC,20400002159,|1517|1802|2440|2443|2755
Shot Chart Detail,20400002,163,1517,Bobby Jackson,1610612758,Sacramento Kings,2,7,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041102,DAL,SAC,20400002163,|1517|1802|2440|2443|2755
Shot Chart Detail,20400002,181,1517,Bobby Jackson,1610612758,Sacramento Kings,2,5,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-189,45,1,0,20041102,DAL,SAC,20400002181,|1517|1802|2440|2443|2755
Shot Chart Detail,20400002,183,1517,Bobby Jackson,1610612758,Sacramento Kings,2,5,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041102,DAL,SAC,20400002183,|1517|1802|2440|2443|2755
Shot Chart Detail,20400002,186,1517,Bobby Jackson,1610612758,Sacramento Kings,2,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,219,1,0,20041102,DAL,SAC,20400002186,|1517|1802|2440|2443|2755
Shot Chart Detail,20400002,364,1517,Bobby Jackson,1610612758,Sacramento Kings,4,11,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,46,1,0,20041102,DAL,SAC,20400002364,|1517|2440|2443|731|978
Shot Chart Detail,20400002,366,1517,Bobby Jackson,1610612758,Sacramento Kings,4,11,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041102,DAL,SAC,20400002366,|1517|2440|2443|731|978
Shot Chart Detail,20400002,373,1517,Bobby Jackson,1610612758,Sacramento Kings,4,10,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-199,84,1,0,20041102,DAL,SAC,20400002373,|1517|2440|2443|731|978
Shot Chart Detail,20400002,376,1517,Bobby Jackson,1610612758,Sacramento Kings,4,10,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,115,220,1,1,20041102,DAL,SAC,20400002376,|1517|2440|2443|731|978
Shot Chart Detail,20400002,381,1517,Bobby Jackson,1610612758,Sacramento Kings,4,9,42,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,141,1,1,20041102,DAL,SAC,20400002381,|1517|2440|2443|731|978
Shot Chart Detail,20400002,384,1517,Bobby Jackson,1610612758,Sacramento Kings,4,9,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,146,109,1,1,20041102,DAL,SAC,20400002384,|1517|2440|2443|731|978
Shot Chart Detail,20400002,390,1517,Bobby Jackson,1610612758,Sacramento Kings,4,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-72,141,1,1,20041102,DAL,SAC,20400002390,|1517|2230|2440|2443|731
Shot Chart Detail,20400002,392,1517,Bobby Jackson,1610612758,Sacramento Kings,4,7,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,105,105,1,0,20041102,DAL,SAC,20400002392,|1517|2230|2440|2443|731
Shot Chart Detail,20400002,395,1517,Bobby Jackson,1610612758,Sacramento Kings,4,7,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-130,179,1,0,20041102,DAL,SAC,20400002395,|1517|2230|2440|2443|731
Shot Chart Detail,20400002,411,1517,Bobby Jackson,1610612758,Sacramento Kings,4,6,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,127,1,0,20041102,DAL,SAC,20400002411,|1517|1802|185|2230|2440
Shot Chart Detail,20400002,413,1517,Bobby Jackson,1610612758,Sacramento Kings,4,6,4,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041102,DAL,SAC,20400002413,|1517|1802|185|2230|2440
