GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20400008,102,0,Opponent,1610612751,New Jersey Nets,1,2,23,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-2,252,1,1,20041103,NJN,MIA,20400008102,|1425|1500|2210|2243|2565
Shot Chart Detail,20400008,115,0,Opponent,1610612751,New Jersey Nets,1,1,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,NJN,MIA,20400008115,|1425|1500|1934|2243|2565
Shot Chart Detail,20400008,120,0,Opponent,1610612751,New Jersey Nets,1,1,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,NJN,MIA,20400008120,|1425|1500|1934|2243|2565
Shot Chart Detail,20400008,135,0,Opponent,1610612751,New Jersey Nets,2,11,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,NJN,MIA,20400008135,|1425|1500|1934|2243|2565
Shot Chart Detail,20400008,137,0,Opponent,1610612751,New Jersey Nets,2,11,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,146,25,1,0,20041103,NJN,MIA,20400008137,|1425|1500|1934|2243|2565
Shot Chart Detail,20400008,141,0,Opponent,1610612751,New Jersey Nets,2,10,31,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,31,1,1,20041103,NJN,MIA,20400008141,|1425|1500|1934|2243|2565
Shot Chart Detail,20400008,143,0,Opponent,1610612751,New Jersey Nets,2,9,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,NJN,MIA,20400008143,|1425|1500|1934|2243|2565
Shot Chart Detail,20400008,156,0,Opponent,1610612751,New Jersey Nets,2,8,32,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,NJN,MIA,20400008156,|1425|1934|2243|2565|696
Shot Chart Detail,20400008,158,0,Opponent,1610612751,New Jersey Nets,2,8,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,NJN,MIA,20400008158,|1425|1934|2243|2565|696
Shot Chart Detail,20400008,160,0,Opponent,1610612751,New Jersey Nets,2,7,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,75,156,1,0,20041103,NJN,MIA,20400008160,|1425|1934|2243|2565|696
Shot Chart Detail,20400008,164,0,Opponent,1610612751,New Jersey Nets,2,7,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-54,163,1,0,20041103,NJN,MIA,20400008164,|1425|1934|2243|2565|696
Shot Chart Detail,20400008,173,0,Opponent,1610612751,New Jersey Nets,2,6,27,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,158,1,0,20041103,NJN,MIA,20400008173,|1425|2210|2215|2565|696
Shot Chart Detail,20400008,181,0,Opponent,1610612751,New Jersey Nets,2,5,51,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,34,186,1,1,20041103,NJN,MIA,20400008181,|1425|1500|2210|2215|696
Shot Chart Detail,20400008,183,0,Opponent,1610612751,New Jersey Nets,2,5,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-2,258,1,0,20041103,NJN,MIA,20400008183,|1425|1500|2210|2215|696
Shot Chart Detail,20400008,198,0,Opponent,1610612751,New Jersey Nets,2,3,51,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,26,1,0,20041103,NJN,MIA,20400008198,|1425|1500|2210|677|696
Shot Chart Detail,20400008,203,0,Opponent,1610612751,New Jersey Nets,2,3,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-21,204,1,0,20041103,NJN,MIA,20400008203,|1425|1500|2210|677|696
Shot Chart Detail,20400008,209,0,Opponent,1610612751,New Jersey Nets,2,2,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,7,1,0,20041103,NJN,MIA,20400008209,|1425|1500|2210|677|696
Shot Chart Detail,20400008,211,0,Opponent,1610612751,New Jersey Nets,2,2,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,NJN,MIA,20400008211,|1425|1500|2210|677|696
Shot Chart Detail,20400008,215,0,Opponent,1610612751,New Jersey Nets,2,2,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,126,0,1,0,20041103,NJN,MIA,20400008215,|1425|1500|2210|677|696
Shot Chart Detail,20400008,217,0,Opponent,1610612751,New Jersey Nets,2,2,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,NJN,MIA,20400008217,|1425|1500|2210|677|696
Shot Chart Detail,20400008,220,0,Opponent,1610612751,New Jersey Nets,2,1,42,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,-3,1,0,20041103,NJN,MIA,20400008220,|1425|1500|2210|677|696
Shot Chart Detail,20400008,223,0,Opponent,1610612751,New Jersey Nets,2,1,11,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-87,192,1,0,20041103,NJN,MIA,20400008223,|1425|1500|2210|677|696
Shot Chart Detail,20400008,228,0,Opponent,1610612751,New Jersey Nets,2,0,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,77,230,1,0,20041103,NJN,MIA,20400008228,|1425|1500|1934|2565|677
Shot Chart Detail,20400008,230,0,Opponent,1610612751,New Jersey Nets,2,0,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,NJN,MIA,20400008230,|1425|1500|1934|2565|677
Shot Chart Detail,20400008,233,0,Opponent,1610612751,New Jersey Nets,2,0,7,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,23,1,1,20041103,NJN,MIA,20400008233,|1425|1500|1934|2243|2565
Shot Chart Detail,20400008,315,0,Opponent,1610612751,New Jersey Nets,3,4,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,59,233,1,0,20041103,NJN,MIA,20400008315,|1425|1500|2210|2565|677
Shot Chart Detail,20400008,329,0,Opponent,1610612751,New Jersey Nets,3,2,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,194,31,1,1,20041103,NJN,MIA,20400008329,|1425|1500|2210|2565|677
Shot Chart Detail,20400008,346,0,Opponent,1610612751,New Jersey Nets,3,1,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,85,229,1,0,20041103,NJN,MIA,20400008346,|1425|2210|2243|2565|696
Shot Chart Detail,20400008,348,0,Opponent,1610612751,New Jersey Nets,3,1,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041103,NJN,MIA,20400008348,|1425|2210|2243|2565|696
Shot Chart Detail,20400008,353,0,Opponent,1610612751,New Jersey Nets,3,0,42,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,49,263,1,1,20041103,NJN,MIA,20400008353,|1425|2210|2243|2565|696
Shot Chart Detail,20400008,355,0,Opponent,1610612751,New Jersey Nets,3,0,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,-1,1,1,20041103,NJN,MIA,20400008355,|1425|2210|2243|2565|696
Shot Chart Detail,20400025,125,0,Opponent,1610612751,New Jersey Nets,2,10,23,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-13,1,0,20041105,CHI,NJN,20400025125,|1425|1934|2210|2243|2565
Shot Chart Detail,20400025,127,0,Opponent,1610612751,New Jersey Nets,2,10,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,227,1,0,20041105,CHI,NJN,20400025127,|1425|1934|2210|2243|2565
Shot Chart Detail,20400025,135,0,Opponent,1610612751,New Jersey Nets,2,9,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,5,1,0,20041105,CHI,NJN,20400025135,|1425|1934|2210|2243|2565
Shot Chart Detail,20400025,146,0,Opponent,1610612751,New Jersey Nets,2,9,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,8,1,0,20041105,CHI,NJN,20400025146,|1425|1934|2210|2565|677
