PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1903,Kenny Thomas,204000072,Shot Chart Detail,20400007,2,1610612755,Philadelphia 76ers,1,11,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,123,92,1,1,20041103,BOS,PHI,|1531|1903|243|2738|947,1
1531,Marc Jackson,204000074,Shot Chart Detail,20400007,4,1610612755,Philadelphia 76ers,1,11,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20041103,BOS,PHI,|1531|1903|243|2738|947,1
947,Allen Iverson,204000076,Shot Chart Detail,20400007,6,1610612755,Philadelphia 76ers,1,10,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,184,1,0,20041103,BOS,PHI,|1531|1903|243|2738|947,0
1903,Kenny Thomas,2040000711,Shot Chart Detail,20400007,11,1610612755,Philadelphia 76ers,1,9,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,0,20041103,BOS,PHI,|1531|1903|243|2738|947,0
1531,Marc Jackson,2040000713,Shot Chart Detail,20400007,13,1610612755,Philadelphia 76ers,1,9,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20041103,BOS,PHI,|1531|1903|243|2738|947,0
947,Allen Iverson,2040000715,Shot Chart Detail,20400007,15,1610612755,Philadelphia 76ers,1,9,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20041103,BOS,PHI,|1531|1903|243|2738|947,0
1531,Marc Jackson,2040000731,Shot Chart Detail,20400007,31,1610612755,Philadelphia 76ers,1,7,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20041103,BOS,PHI,|1531|1903|243|2738|947,0
2738,Andre Iguodala,2040000733,Shot Chart Detail,20400007,33,1610612755,Philadelphia 76ers,1,7,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,8,1,1,20041103,BOS,PHI,|1531|1903|243|2738|947,0
1903,Kenny Thomas,2040000736,Shot Chart Detail,20400007,36,1610612755,Philadelphia 76ers,1,6,49,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,8,227,1,1,20041103,BOS,PHI,|1531|1903|243|2738|947,1
1531,Marc Jackson,2040000740,Shot Chart Detail,20400007,40,1610612755,Philadelphia 76ers,1,6,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,0,20041103,BOS,PHI,|1531|1903|243|2738|947,0
1903,Kenny Thomas,2040000744,Shot Chart Detail,20400007,44,1610612755,Philadelphia 76ers,1,5,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,11,247,1,0,20041103,BOS,PHI,|1531|1903|243|2738|947,0
243,Aaron McKie,2040000754,Shot Chart Detail,20400007,54,1610612755,Philadelphia 76ers,1,4,58,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,17,1,0,20041103,BOS,PHI,|1531|1903|243|2738|947,0
947,Allen Iverson,2040000758,Shot Chart Detail,20400007,58,1610612755,Philadelphia 76ers,1,4,23,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,10,1,0,20041103,BOS,PHI,|1531|1903|243|2738|947,0
2738,Andre Iguodala,2040000762,Shot Chart Detail,20400007,62,1610612755,Philadelphia 76ers,1,4,2,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,8,1,1,20041103,BOS,PHI,|1531|1903|243|2738|947,1
2738,Andre Iguodala,2040000764,Shot Chart Detail,20400007,64,1610612755,Philadelphia 76ers,1,3,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,0,20041103,BOS,PHI,|1531|1903|243|2738|947,0
947,Allen Iverson,2040000767,Shot Chart Detail,20400007,67,1610612755,Philadelphia 76ers,1,3,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,-1,1,1,20041103,BOS,PHI,|1531|1903|243|2738|947,1
722,Corliss Williamson,2040000780,Shot Chart Detail,20400007,80,1610612755,Philadelphia 76ers,1,2,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,102,1,0,20041103,BOS,PHI,|2223|2584|2594|722|947,0
2584,Willie Green,2040000787,Shot Chart Detail,20400007,87,1610612755,Philadelphia 76ers,1,1,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20041103,BOS,PHI,|2223|2584|2594|722|947,1
2594,Kyle Korver,2040000792,Shot Chart Detail,20400007,92,1610612755,Philadelphia 76ers,1,1,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-90,229,1,0,20041103,BOS,PHI,|2223|2584|2594|2738|722,0
2738,Andre Iguodala,20400007106,Shot Chart Detail,20400007,106,1610612755,Philadelphia 76ers,1,0,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20041103,BOS,PHI,|2223|2584|2594|2738|722,1
2584,Willie Green,20400007113,Shot Chart Detail,20400007,113,1610612755,Philadelphia 76ers,1,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-99,120,1,0,20041103,BOS,PHI,|2223|2584|2594|2738|722,0
2223,Samuel Dalembert,20400007115,Shot Chart Detail,20400007,115,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,30,1,0,20041103,BOS,PHI,|2223|2584|2594|2738|722,0
947,Allen Iverson,20400007127,Shot Chart Detail,20400007,127,1610612755,Philadelphia 76ers,2,11,29,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,51,1,1,20041103,BOS,PHI,|2223|2584|2594|722|947,0
722,Corliss Williamson,20400007131,Shot Chart Detail,20400007,131,1610612755,Philadelphia 76ers,2,10,54,Made Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,75,71,1,1,20041103,BOS,PHI,|2223|2584|2594|722|947,0
722,Corliss Williamson,20400007137,Shot Chart Detail,20400007,137,1610612755,Philadelphia 76ers,2,10,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,15,1,0,20041103,BOS,PHI,|2223|2584|2594|722|947,0
947,Allen Iverson,20400007139,Shot Chart Detail,20400007,139,1610612755,Philadelphia 76ers,2,10,0,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-56,199,1,1,20041103,BOS,PHI,|2223|2584|2594|722|947,0
947,Allen Iverson,20400007145,Shot Chart Detail,20400007,145,1610612755,Philadelphia 76ers,2,9,36,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,0,197,1,0,20041103,BOS,PHI,|1730|1903|2584|2594|947,0
2584,Willie Green,20400007149,Shot Chart Detail,20400007,149,1610612755,Philadelphia 76ers,2,9,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20041103,BOS,PHI,|1730|1903|2584|2594|947,0
947,Allen Iverson,20400007152,Shot Chart Detail,20400007,152,1610612755,Philadelphia 76ers,2,8,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,245,1,1,20041103,BOS,PHI,|1730|1903|2584|2594|947,0
947,Allen Iverson,20400007161,Shot Chart Detail,20400007,161,1610612755,Philadelphia 76ers,2,8,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,174,1,0,20041103,BOS,PHI,|1730|1903|2584|2594|947,0
1903,Kenny Thomas,20400007166,Shot Chart Detail,20400007,166,1610612755,Philadelphia 76ers,2,7,55,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,13,1,0,20041103,BOS,PHI,|1730|1903|2584|2738|947,0
1730,Brian Skinner,20400007176,Shot Chart Detail,20400007,176,1610612755,Philadelphia 76ers,2,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20041103,BOS,PHI,|1730|1903|2208|2584|947,1
2584,Willie Green,20400007179,Shot Chart Detail,20400007,179,1610612755,Philadelphia 76ers,2,6,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,130,1,0,20041103,BOS,PHI,|1730|1903|2208|2584|947,0
1903,Kenny Thomas,20400007185,Shot Chart Detail,20400007,185,1610612755,Philadelphia 76ers,2,5,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,201,1,0,20041103,BOS,PHI,|1531|1903|2208|243|947,0
1531,Marc Jackson,20400007188,Shot Chart Detail,20400007,188,1610612755,Philadelphia 76ers,2,5,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,1,199,1,1,20041103,BOS,PHI,|1531|1903|2208|243|947,1
947,Allen Iverson,20400007191,Shot Chart Detail,20400007,191,1610612755,Philadelphia 76ers,2,5,13,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,5,179,1,1,20041103,BOS,PHI,|1531|1903|2208|243|947,0
947,Allen Iverson,20400007193,Shot Chart Detail,20400007,193,1610612755,Philadelphia 76ers,2,4,58,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,80,202,1,0,20041103,BOS,PHI,|1531|1903|2208|243|947,0
1531,Marc Jackson,20400007196,Shot Chart Detail,20400007,196,1610612755,Philadelphia 76ers,2,4,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,44,179,1,1,20041103,BOS,PHI,|1531|1903|2208|243|947,1
2208,Kedrick Brown,20400007202,Shot Chart Detail,20400007,202,1610612755,Philadelphia 76ers,2,3,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,232,1,0,20041103,BOS,PHI,|1531|1903|2208|2584|947,0
1531,Marc Jackson,20400007206,Shot Chart Detail,20400007,206,1610612755,Philadelphia 76ers,2,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-64,183,1,0,20041103,BOS,PHI,|1531|1903|2208|2584|947,0
2584,Willie Green,20400007209,Shot Chart Detail,20400007,209,1610612755,Philadelphia 76ers,2,2,50,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,41,74,1,0,20041103,BOS,PHI,|1531|1903|2208|2584|947,0
2584,Willie Green,20400007211,Shot Chart Detail,20400007,211,1610612755,Philadelphia 76ers,2,2,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-3,1,1,20041103,BOS,PHI,|1531|1903|2208|2584|947,0
2738,Andre Iguodala,20400007257,Shot Chart Detail,20400007,257,1610612755,Philadelphia 76ers,3,11,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,0,20041103,BOS,PHI,|1531|1903|243|2738|947,0
947,Allen Iverson,20400007260,Shot Chart Detail,20400007,260,1610612755,Philadelphia 76ers,3,10,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,202,1,0,20041103,BOS,PHI,|1531|1903|243|2738|947,0
1903,Kenny Thomas,20400007270,Shot Chart Detail,20400007,270,1610612755,Philadelphia 76ers,3,9,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-97,26,1,0,20041103,BOS,PHI,|1531|1903|243|2738|947,0
2223,Samuel Dalembert,20400007277,Shot Chart Detail,20400007,277,1610612755,Philadelphia 76ers,3,9,14,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,3,150,1,0,20041103,BOS,PHI,|1903|2223|2584|2738|947,0
947,Allen Iverson,20400007289,Shot Chart Detail,20400007,289,1610612755,Philadelphia 76ers,3,8,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-89,3,1,1,20041103,BOS,PHI,|2223|2584|2738|722|947,1
722,Corliss Williamson,20400007291,Shot Chart Detail,20400007,291,1610612755,Philadelphia 76ers,3,7,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,41,1,0,20041103,BOS,PHI,|2223|2584|2738|722|947,0
947,Allen Iverson,20400007296,Shot Chart Detail,20400007,296,1610612755,Philadelphia 76ers,3,6,58,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,173,1,1,20041103,BOS,PHI,|2223|2584|2738|722|947,1
947,Allen Iverson,20400007299,Shot Chart Detail,20400007,299,1610612755,Philadelphia 76ers,3,6,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,205,10,1,1,20041103,BOS,PHI,|2223|2584|2738|722|947,1
722,Corliss Williamson,20400007322,Shot Chart Detail,20400007,322,1610612755,Philadelphia 76ers,3,4,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,0,20041103,BOS,PHI,|1531|2584|2594|722|947,0
2594,Kyle Korver,20400007327,Shot Chart Detail,20400007,327,1610612755,Philadelphia 76ers,3,4,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,204,1,1,20041103,BOS,PHI,|1531|2584|2594|722|947,0
2584,Willie Green,20400007329,Shot Chart Detail,20400007,329,1610612755,Philadelphia 76ers,3,3,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,28,243,1,0,20041103,BOS,PHI,|1531|2584|2594|722|947,0
2584,Willie Green,20400007344,Shot Chart Detail,20400007,344,1610612755,Philadelphia 76ers,3,2,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,122,1,0,20041103,BOS,PHI,|1531|1903|243|2584|2594,0
2594,Kyle Korver,20400007346,Shot Chart Detail,20400007,346,1610612755,Philadelphia 76ers,3,2,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,72,1,0,20041103,BOS,PHI,|1531|1903|243|2584|2594,0
1531,Marc Jackson,20400007348,Shot Chart Detail,20400007,348,1610612755,Philadelphia 76ers,3,2,7,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,155,1,1,20041103,BOS,PHI,|1531|1903|243|2584|2594,0
1903,Kenny Thomas,20400007366,Shot Chart Detail,20400007,366,1610612755,Philadelphia 76ers,3,0,42,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-97,158,1,0,20041103,BOS,PHI,|1531|1903|243|2584|2594,0
243,Aaron McKie,20400007371,Shot Chart Detail,20400007,371,1610612755,Philadelphia 76ers,3,0,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,0,20041103,BOS,PHI,|1531|1903|243|2584|2594,0
1903,Kenny Thomas,20400007373,Shot Chart Detail,20400007,373,1610612755,Philadelphia 76ers,3,0,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,0,20041103,BOS,PHI,|1531|1903|243|2584|2594,0
1903,Kenny Thomas,20400007383,Shot Chart Detail,20400007,383,1610612755,Philadelphia 76ers,4,11,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,0,20041103,BOS,PHI,|1903|2223|2584|2594|947,0
947,Allen Iverson,20400007385,Shot Chart Detail,20400007,385,1610612755,Philadelphia 76ers,4,11,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,110,1,1,20041103,BOS,PHI,|1903|2223|2584|2594|947,1
2223,Samuel Dalembert,20400007389,Shot Chart Detail,20400007,389,1610612755,Philadelphia 76ers,4,11,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,15,1,1,20041103,BOS,PHI,|1903|2223|2584|2594|947,1
1903,Kenny Thomas,20400007398,Shot Chart Detail,20400007,398,1610612755,Philadelphia 76ers,4,10,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,0,1,1,20041103,BOS,PHI,|1903|2223|2584|2594|947,1
2584,Willie Green,20400007401,Shot Chart Detail,20400007,401,1610612755,Philadelphia 76ers,4,9,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,15,1,0,20041103,BOS,PHI,|1903|2223|2584|2594|947,0
1903,Kenny Thomas,20400007403,Shot Chart Detail,20400007,403,1610612755,Philadelphia 76ers,4,9,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20041103,BOS,PHI,|1903|2223|2584|2594|947,0
2594,Kyle Korver,20400007414,Shot Chart Detail,20400007,414,1610612755,Philadelphia 76ers,4,9,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,143,1,1,20041103,BOS,PHI,|1903|2223|2584|2594|947,1
2594,Kyle Korver,20400007416,Shot Chart Detail,20400007,416,1610612755,Philadelphia 76ers,4,8,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,158,1,1,20041103,BOS,PHI,|1903|2223|2584|2594|947,1
1903,Kenny Thomas,20400007429,Shot Chart Detail,20400007,429,1610612755,Philadelphia 76ers,4,8,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-128,183,1,0,20041103,BOS,PHI,|1903|2223|2584|2594|947,0
1903,Kenny Thomas,20400007433,Shot Chart Detail,20400007,433,1610612755,Philadelphia 76ers,4,7,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,0,20041103,BOS,PHI,|1903|2223|2584|2594|947,0
947,Allen Iverson,20400007442,Shot Chart Detail,20400007,442,1610612755,Philadelphia 76ers,4,6,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,18,252,1,0,20041103,BOS,PHI,|1903|2223|2584|2594|947,0
2594,Kyle Korver,20400007444,Shot Chart Detail,20400007,444,1610612755,Philadelphia 76ers,4,6,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,176,1,0,20041103,BOS,PHI,|1903|2223|2584|2594|947,0
947,Allen Iverson,20400007446,Shot Chart Detail,20400007,446,1610612755,Philadelphia 76ers,4,6,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,45,1,0,20041103,BOS,PHI,|1903|2223|2584|2594|947,0
2594,Kyle Korver,20400007452,Shot Chart Detail,20400007,452,1610612755,Philadelphia 76ers,4,6,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,232,1,0,20041103,BOS,PHI,|1903|2223|2584|2594|947,0
947,Allen Iverson,20400007456,Shot Chart Detail,20400007,456,1610612755,Philadelphia 76ers,4,5,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20041103,BOS,PHI,|1903|2223|2584|2594|947,0
